spectrum,imaginary
46806.77147713897,77375.56847167725
14595.904605068725,93918.74787746888
54746.88787176101,65069.898480288524
38026.14289996801,49562.58141565202
21152.747032452982,46403.23624601
13784.306097783898,62645.33061356112
46912.17746502267,106646.25739368706
104370.76476435333,48327.21239619478
77586.21346973104,39015.01938595467
92928.45587164351,25003.089319023566
64029.045402625925,19274.21943320852
98761.93601761007,72703.55091407677
147112.1707464329,-21438.624445954243
86637.50095836478,-38717.97678047596
72905.03456353291,-18594.119164899
103220.59718301479,-6640.27650728316
181113.615405647,-75535.02777457853
69422.09668395863,-150782.34113893332
50274.00621309151,-109153.55331603212
51614.29919801203,-161285.56199373014
-75118.98092897514,-127415.4156695448
4228.993104096498,-118877.37076145553
-52491.73734324683,-141167.43965455776
-82874.82560771052,-145969.9699003034
-129551.06498143863,-82265.65597709767
-124784.21628892345,-71731.32690304166
-149539.54909940806,-58544.10518029479
-243147.10776548914,39754.52700219121
-60791.35417484887,86904.5605770486
-97326.20514163743,54212.72539178068
-3487.634992637259,89859.06017664066
-75677.91998614659,58101.86041073847
-79884.36497094449,105905.99327774253
-26539.531252471643,134966.12329664995
-15057.80394828754,89116.87805579948
707.2109212226547,119892.72813645579
47601.97402440738,94223.73285062902
36228.27737720456,60672.9208822936
27614.152863900323,72244.22226190523
47380.89271661301,92000.60104957645
60214.423929427154,36897.99660128778
55579.38768372085,81821.0856287854
108664.36495171535,71206.69209971631
114825.1729882916,20536.472026374573
98958.69543712953,7852.61815076074
100033.13768919779,-18770.315740866958
65662.21973168296,-59733.08701268352
44385.86446321777,-27310.056433654863
55032.430333066004,-38675.37743673957
25432.520915617228,-46827.70096636088
21036.258171376794,-26266.416176486262
23936.161292819506,-13094.214773480004
23931.13272199963,-18553.81256613991
49815.89942557637,-20521.112820693983
56476.65772914188,-58805.16080390915
39058.17498659089,-11839.887702168631
61785.45047649511,-72299.2778888372
19872.865348270927,-111603.28369676364
-55995.690001625364,-109176.12971780152
-43518.201193100336,-10576.256720233521
-19562.48460490117,-37640.773835547894
-13495.896184033136,-134338.04280040582
-45081.434268952304,-73064.95721081426
-92184.17236189028,-97572.06577362296
-53946.946093995226,-87376.02390641859
-145221.5803264437,-31532.783981730463
-118806.20435079718,-2373.248075757314
-202110.43034747272,56415.94835471586
-94952.14434387854,130769.69158235192
-98801.04400292001,78547.78275184325
-69434.39009450964,107492.82257050011
-52062.73870582768,199009.6506197837
88942.38898115515,165131.8202724152
41659.89225073729,66416.52349730549
5035.674638720453,169170.79928518657
109111.25239346056,124070.24708163948
114527.6771704323,41340.48715249548
78973.28803338502,30747.121546767154
63916.82557107018,25534.162062612
78005.46403458924,2138.9055466878867
63066.53187370812,12490.870650844667
51199.2918443543,89822.79301719782
86828.49488523946,48805.27982382188
87159.15148026956,-31825.178659684017
99539.75195013842,-3422.5419757883847
165249.61359535996,25407.704789321644
62619.04205200394,-91114.4748724639
129139.6314292643,-30807.983641192397
73753.54849770475,-118376.48241643996
20744.417850563583,-148736.5714305947
-11150.30352967001,-69505.20334173345
-21003.870779690125,-95340.62412200961
-32327.782828224226,-96565.8653176906
-19999.371076658244,-102618.29279069719
-46370.40748331157,-106187.72528514892
-91627.55821233169,-101657.86454086269
-85809.88861328107,-53044.49075294909
-69666.6952662736,-45050.09170520025
-242532.64457567938,-68164.55978659264
-150139.86340079462,76287.61579661632
-89710.87454985251,56336.00384105222
-140199.14396936697,72277.93730072546
-73749.53918553801,149079.21160111076
2876.1628986046235,194501.51421313832
35615.44844568001,78851.80695311926
11489.442630937468,72722.78267864711
34861.814301529776,95143.13904996561
23362.108748313214,62324.43217623234
51413.91791270965,129632.94547836954
68896.53262893346,20585.96195855408
63062.302561926466,34376.412024916484
28936.70330415811,54218.94917221168
65644.48967746655,59188.27164720656
105297.84056611659,-19932.12938265398
121304.19624956981,7886.185370751031
52405.79830379896,-53798.31173329946
75242.0182018622,-9447.856127890987
75116.35793246391,-68494.79653697896
74102.53567903006,-79741.57302454559
32211.635107141403,-65969.66710976903
26326.30776040844,-74318.22559521341
4408.366173550611,-101953.74164172632
-45446.53749277929,-30061.69229686523
-30065.12521577902,-67235.82345061848
-30749.921532931767,-51948.45720884053
-46798.8800025408,-57254.618512801775
-102609.01317277359,-38040.21479487681
-98939.76645764353,18646.900984096355
-103899.78024112583,4952.031745785538
-100056.13732127441,72725.90030244406
-25220.194181798437,102702.00084029019
-19724.828799435076,97197.24532085075
-8909.093562153928,116121.92900642319
65068.106028056376,105378.14355500422
104372.82274215801,39087.468278979126
55886.698012371344,-12051.954028081334
17555.703233963963,-9075.602917529832
7025.849171643724,21930.333490940866
51694.69584698227,37306.26944334153
41461.74963798747,-24906.42084730413
24811.053919853366,-19232.499716553
10002.8064259831,6126.915719565594
45377.41594148496,20166.49133018705
15927.614156039226,-15559.183859166615
45569.573556553034,220.27305806034445
24548.13024010067,1971.8830321551277
59749.57261463633,-35176.902533106855
-16213.896878664083,-88946.54536701426
14216.272651963329,15361.217673111603
11686.023631339956,-52765.97902690363
-3694.0625468173835,-23613.67979680944
-41492.45698161147,17404.834203656355
24297.7854569701,7756.226359188377
31562.82885288066,-37295.58112740137
-11320.674510358902,-90542.26706464632
-73582.27427831484,-28952.974462500017
-61444.6170762849,13012.16110860063
-37352.62372568863,38991.94284243845
-64723.92879515409,5704.845691496315
-45862.81928138045,48152.16491657389
-38020.72763558985,74183.65878993491
-42566.87774613092,60303.10914150528
9056.12193106941,43115.140794872656
-46986.11639214154,48618.88213523316
-26502.34659972302,92872.91373562926
-34768.654163276035,102892.2023342711
49063.77977837657,141094.3483110706
102719.84080460816,165744.52958769526
222774.04567209462,32962.77737286015
103381.44410704117,-39698.89502377854
82648.78167979904,-30021.37253594582
75241.5960048586,-19432.141800612313
67887.88188244357,-35194.86170510786
61953.288489235114,-33128.56447985089
75183.86527303213,-31993.855561061944
93222.73053599708,-53998.920739395406
93092.13066865892,-121683.73966898219
6976.70678797447,-167031.75509282437
-86545.64418574964,-93229.86317849241
-58681.70267511066,-40810.24946394596
-36931.24883230978,-93111.76424934276
-183446.31112362305,-101744.08504066725
-218126.32816144323,52020.790307234536
-125058.04847371919,137969.0222107427
-48032.47143000657,150352.01154921018
-35543.656911811224,204037.23961166275
158030.73048039566,183250.43941754586
202196.6779914648,-27934.84895807944
48326.945585909525,-13156.336714148427
-23606.95484590978,13750.747994837733
108111.694031722,70119.82769643332
170704.36178910633,-107553.60095417549
45104.10619743476,-212973.90825890514
-191681.17570466734,-226189.9217763629
-305384.7600539187,-70771.34788219168
103335.7242953119,74089.60776378658
-120704.02973632459,48616.00655312276
-159168.4405017829,-11752.7660084885
-328075.92014864756,228817.83783135386
-253935.28380365978,633226.1001892318
417092.5217442268,170513.25689405878
-234336.18553853754,97314.02900467947
-304342.5082261672,539022.8377743775
338703.29154484184,748614.5805729845
79087.31597574237,492915.2936382509
348520.96733573865,443282.8966193851
608285.138501002,574941.3945557382
1094595.9401318543,446393.76721222117
314528.3890233375,-736194.1057476706
1165114.230409279,1556521.999684749
4169034.0701304115,104014.57751379293
7396684.968795047,-4517911.386653822
-17623831.49366408,-10365370.793510122
-2041272.2371605777,5014735.484514251
760367.4233516208,2999830.599848206
301555.8378608255,1447325.1499685412
91060.0809889979,-334669.9484655628
-315898.87862819515,908367.1973146058
206589.34096005908,557517.9097813792
410124.09700257384,267339.3301176488
462618.1002382869,683022.2043143085
451588.8161366831,194700.89178628495
494119.93323968444,266467.05823018367
-13907.138859063814,-325554.13739577244
64516.948596564594,439134.3452292898
530153.9407682598,88026.47840016286
519411.3349240117,133440.60522305252
551892.1609085943,-184624.15896847108
488065.7582853786,-275888.5713533567
310806.02592936985,-181295.3328070456
49338.62613515336,-247410.39457933418
286718.2266781776,-81763.224182383
227115.0439867016,-389574.26856279245
191921.40961380792,-520141.6807978228
-98945.62565233716,-449978.28130943206
26351.42308656872,-514209.6379780987
-184752.25372335536,-590623.5236818437
-490781.2653972733,-424050.4931469684
-492053.8299676167,-180694.03038035793
-357916.807714482,-74702.51340124765
-439679.1272783503,-20337.60447741206
-464914.153271142,142074.92425000222
-237480.75946564454,216072.35240267185
-219309.01021799367,124306.81017720804
-242965.23008686907,229812.93364919725
-131087.609011451,376229.95961773145
-46329.03885685894,275270.328367243
95918.55989766723,235316.41257380083
-65712.25129835136,229474.9820543127
46694.091025244365,245985.84725463804
255385.46690793062,277128.6776167169
231264.70361732657,36546.80575507
92895.67283856416,18382.67111969605
114881.33471413513,87309.23411690256
167561.00395975166,74647.79580342925
161631.76610747806,31407.710264579502
143684.79014646538,35780.916619197844
192051.94922870697,65593.89544058465
268822.24188158853,-119864.82843924998
181974.3087190008,-70427.36502218977
140330.54974103958,-106950.79328497841
106471.16672157415,-111383.76353722317
125115.43337254625,-179994.10429592282
42931.12248172859,-116869.23756858395
84427.14585893063,-131336.6585459895
9052.832835761936,-181340.7677423805
52201.82639726695,-167034.71225619272
-42008.31313148561,-175210.56410770008
-83522.94462336047,-147870.06561675828
-104827.09542027689,-148687.89903052227
-89362.38643517111,-81047.65503498366
-69629.96262173873,-96998.60460246303
-112362.09104476291,-57636.97333743582
-85565.26417505703,-56726.62009041781
-119820.44135099172,-54333.64554763862
-119731.27330785157,-28958.3880995548
-140228.00704052506,-10363.53937980601
-130606.82943333368,34246.90885706112
-118319.0673313314,45341.84663981795
-112148.9812013113,63566.593721665646
-92616.89842884676,96093.00959203445
-60855.53301910181,138780.31574976398
-19682.9739853904,144877.4207343078
1968.4487871351575,113541.85029183651
2617.7514768957326,96881.66725498463
19585.32875880489,107092.82578888963
49874.403269615534,116969.57670618063
74723.56367122213,91604.60062399095
52945.328158765355,54316.4599125221
36662.544846583245,63701.09596170804
70306.91702787572,92431.7569220504
126897.30043416278,91286.6567693594
154440.21345554685,44677.28643549793
130764.58346457536,-13278.917966206127
100491.91561626144,-28290.960494799445
117157.4859951032,-28677.351384036992
125221.61366548356,-55166.83475008605
96578.5974513676,-61849.99818936079
93682.32651804532,-62979.48527622506
79528.45195775121,-111530.6767540596
20755.10859570715,-120639.27585277958
16097.999068460322,-76759.84304141629
40245.19650976318,-93107.41602814192
-2085.7578733466985,-117353.94522348978
-26589.478505481078,-87915.27575687467
-14481.392431574855,-91468.9515173469
-54510.46394768551,-100289.28834435677
-88367.34256690255,-43704.076457123905
-60020.10261393682,1827.6395782659201
-29177.437210801283,732.5265694639534
-21405.54600095446,-12828.353025685328
-30637.354396230323,-19110.27341854279
-46326.566755157175,-6564.428490822944
-35282.142151008324,16486.129927896698
-10518.607399602959,8135.401660652054
-26359.37864677472,-5857.276323014367
-41229.83956355459,16411.11861167246
-29107.42523304322,33191.434680857776
-9470.681431067114,24586.647006577066
-4517.150200929317,5808.265374111335
-14762.24276973616,14874.793332838723
1002.4332413387815,31757.770316237897
10361.057835227803,11178.24255233417
-10451.35585901824,10551.060567078446
-21265.30136379984,-8337.673736331719
-39892.728810257,15654.049786465423
-15081.44260144478,42076.05438892213
-15584.300779194102,38905.324874802565
16020.541474839452,71381.40414166855
15390.11020151973,36488.75764561909
-8356.52319547558,41670.062313541755
27815.28377171913,52994.36594994366
31384.45374811494,30990.31698143221
8658.92805665818,53932.748019261184
36525.59501509418,65896.09756998972
62747.018427988325,45991.28929214645
50323.64150193447,48877.27132788529
71670.15705268143,55196.54848010512
112403.98234422065,31660.40221116421
72993.44099838761,-14233.483404527924
111681.01150225278,21926.557586054816
116315.39539444256,-29095.650454447605
115234.40202817517,-13093.866134519394
92305.90562313885,-49800.74678677631
97599.49748274256,-50021.214785186006
94034.49911150476,-92035.8850785763
105004.05045245054,-107483.11708160891
23186.732554395414,-142317.0715103735
288.2977210239177,-64554.725070574495
52880.514611123115,-96581.26016566476
11953.305327696562,-150846.461641964
-16197.979286640559,-157322.28179217374
-63427.884096147296,-97850.5823648849
-53357.82110629829,-118815.490817996
-120176.71359689973,-112003.54435576171
-115206.33087310978,-73420.18621117265
-141790.90198029715,-30722.93137389374
-130523.85062137128,-37671.812113182015
-131699.03810075644,9916.210905858212
-173627.21178674835,51419.65667272525
-72264.90005449546,26548.027027970922
-129021.26234897356,61990.28007513282
-113684.45302472872,70850.051693856
-98480.118233407,131274.56634293328
-52311.113573457784,148674.83305506263
-72643.9896972933,150938.20044186775
17486.436367245922,225366.7468624339
119153.84760546194,126440.14966555832
14092.93270916753,155786.6627813577
89534.47377206801,121592.48540662961
135226.84719262613,164968.57675528072
144944.67235003406,86715.91382983321
148887.27984187606,23604.075780721523
121232.07698652861,36587.08578452471
138416.8441163567,47865.065302511255
178128.91982454667,21337.55069512324
202661.9149663985,-31963.93896211071
191233.69026183436,-96820.58781670108
138651.3894239383,-51430.01346647551
133090.3564369452,-108213.96456257427
119381.70746406712,-134905.94219587123
114603.13034803765,-170054.52051084497
18469.67985683842,-181143.62383465795
8138.502342658143,-153916.77935126374
-69494.77935252653,-113446.43608696386
-24561.141928758156,-116068.59762651392
-77865.2737965328,-119224.56458135553
-54525.58612332263,-67670.54398798977
-52547.11822260496,-135079.87970486688
-132530.89630930583,-84958.7292963475
-99220.71242730651,6800.346158195752
-69671.0106093515,3110.415062889206
-85736.19978983386,5707.868108132566
-76777.25956065062,29065.185466833947
-69120.76477727194,63663.131370770156
11394.451155781051,50116.881029101074
-40129.22633130969,-70758.35192671235
-68267.90319979333,8054.869068016173
-31185.21701063197,121778.96396765474
-2961.327993949623,73014.38553424446
-1953.4890198760415,48532.2961744446
10381.629598303665,47255.314025428255
-36394.284188580204,21248.2949656696
-21082.180820958845,83758.04230678602
59104.69979529308,43704.024257498524
11575.13801487266,-4011.952738170676
-15045.34940521485,35251.79102934014
-17388.99415512415,74019.64063395408
71801.43614260378,51283.66959303765
-7378.265095758812,40085.87408312789
18524.363555067983,20463.02008215691
11658.89902037392,47092.185450620615
8132.564423665571,66754.40101233497
