spectrum,imaginary
-5558.898571040556,18870.22533246604
-2694.778114706741,17100.56712277096
20237.072118635588,-14932.23323377972
-1387.9644835209133,-3969.4091886833894
17809.649680716342,2425.4920450343925
2229.4178638060466,-24526.145963304283
-6383.857975064074,-11742.93412581729
-11909.335267286555,-15866.159042382476
-10745.37628369345,-9488.841701364912
3563.224077927908,-19531.777728626636
-1402.1092660382608,-11140.935366522186
-17392.403066980565,-13003.667504483852
-14378.251446697937,-4296.030189554465
1556.9135474591083,-8465.773405311382
-6813.11910903592,1937.8423062129132
-6820.76580915206,8033.67118658165
813.3837245934736,1683.4307945503795
3417.7809137719223,10008.20812523786
11397.994910973292,3259.0096280426765
3368.8334530644024,-7023.165787017657
7650.4078429014735,-3193.83068757643
16714.139533172016,-1251.1293069355243
10371.166707876022,-21718.544062460063
-5760.965281213659,-21645.010753867504
1990.860747622343,-15852.282586647088
-18887.187812555407,-12998.66272752881
-9217.492925830937,-16275.362077478036
-14651.928414986747,-13352.044813287972
-13627.06142720674,-7898.095170856008
-23384.469634158064,-11263.406247428044
-20639.66876112137,-4785.994520280838
-5482.744080147158,-1637.6834613481224
-18079.333785789033,-5535.737836122737
-7391.666080576245,4978.269699696699
-18819.394413014466,11460.068447615868
-9223.451806806235,4491.103147146552
-7796.929295601016,8879.556491495832
3397.75145951393,-1860.0061166819394
6411.603054400205,11119.932458986008
2942.172967100077,9017.999567968489
13889.127734714877,-650.6326887169648
7379.96791826946,-4682.938402309748
26826.654892723778,-21279.702023123573
10332.309736036848,-10480.337550658001
18706.21527083637,-30306.57360856663
4784.798372457478,-16943.133042372603
3133.200842962182,-33298.54362310628
-2959.9707942208443,-23727.165052522534
-13788.09341183922,-48290.79885576522
-13634.024692071074,-26972.93714344693
-11574.482639352196,-35593.18869129889
-43561.05129363669,-15148.732050722627
-47885.92360586168,-1748.752930939238
-63106.072854325204,19067.305726137078
-24209.39160132873,39572.87262195635
-16338.678208714235,37936.50719578711
7177.302953452001,42867.67334477168
33971.07626666622,20451.749482096275
-2170.231623560918,10405.335381851859
50123.14629472932,37760.09179825448
34253.02972621624,-30694.744026333796
47491.7108044549,-26039.88295232847
24254.71253278042,-52633.78307653612
17789.482806985325,-44408.76688943482
-14902.86434694815,-45915.13155114423
-8806.045041809917,-24147.794594114275
-13485.030289361293,-35842.60003349605
-40366.51299655631,-11826.69462160213
-40604.36897710624,-21974.544350095875
-50928.91348173983,-6353.42511881122
-24318.221858957775,-4083.0826693747304
-31380.034799675137,15155.507178612741
-10232.307116103228,23329.624223450883
-7647.850641580319,21224.725630774476
20259.043757460633,11127.160737479175
2790.7898669283195,7729.068582891685
16713.315376225983,396.19661429152706
544.7170141384781,-6819.318990679582
19462.635647621697,-10176.660381794874
2297.974267883449,-23524.78213841927
10492.158396217988,-4185.3838791873095
5878.2760955572285,-38869.0064051385
-6982.067824741553,-1359.0897774465363
5083.767533781298,-21647.0794545837
-13498.489079513569,-30889.6913448523
