spectrum,imaginary
-5728.617917441029,8285.674740535036
2421.176003862405,14701.865237445832
10133.798969781206,10485.208878929174
-8906.850722964322,6525.887410227626
6394.850842277494,19711.40099819875
20775.671854490778,10195.678760626735
6723.326506993739,6100.587837147431
-14216.137937911288,2260.186355402369
-6405.316607698565,13377.834678547471
6174.702592536429,-7810.871642874434
-27661.47899739089,12502.995451971572
-14847.576718349552,11827.726229042775
-8499.71889732018,14072.35743759155
-5078.305327376566,429.5208226658749
-16957.113312448146,33640.79356991724
-13782.582884874024,20797.45939931058
19966.90300149739,14798.029558898761
10922.892849922511,10068.787748799714
5166.200599361588,19950.081563552267
21838.541229265786,4208.011758264098
16322.608552152957,-2684.5833427183256
5990.699279173865,5452.472606159168
-947.3734942560801,12624.877060290308
11603.511165732525,1031.665969545411
-8546.12038598614,-1529.936308710211
-5181.763296032444,17266.697304186582
6605.470184980961,15915.587711557873
9905.645580878787,29364.86283639867
14464.653061770152,3558.487638529623
14576.641127899544,9423.890510091329
9250.796892163049,2352.870223455923
8799.804459057174,-1261.242257069664
2220.382738426229,2390.9079764666058
-5423.855853140636,-5877.186928664327
-9509.241232745955,7393.522219210232
-4447.1603730868355,7793.360728377011
-5767.5132534591285,20917.796669783867
5309.243499226914,9840.839721960732
-5198.014596289539,9491.904069172702
-8557.288757203942,21255.720837720724
-5080.244721057198,16731.941267352748
-6907.071461550752,49778.84654556417
34081.29625472921,40617.53621735282
33424.12356816533,20752.559658197053
33180.578770080036,19370.822127295003
30803.883487575695,14967.792449208737
34947.277863412724,33277.298833528446
48665.06342064937,20501.891676412895
27944.4925046747,2181.967742930775
63381.04147261772,31829.5135644998
58651.40336518529,-47617.76195527635
27550.62161182204,-45635.052169713934
21467.585571473905,-9566.829528287712
15656.787890069545,-17141.09643455514
22098.729567747207,-18944.075786317888
17021.023323084235,-9957.525518592622
16117.302992411638,-6835.248922808345
15336.084627160115,-12346.326535546512
18216.33507004681,-13382.703955134752
25347.58960434431,-15673.67405411796
16278.869387235734,-25636.726141415522
3243.1151877076545,-36376.57499512918
2.5017968491972056,-26198.957751628433
-25953.88540071031,1948.7998152436212
6614.901836141482,152.56249279302466
15708.120239822932,-13138.382199842543
24310.221402334784,-29914.801120022228
14847.307586436975,-7449.589508367627
2466.265680881489,-28356.836530159413
24751.378080596638,-28246.14686410381
11507.146329871433,-30623.38415288283
-18154.03849341905,-38555.652079542575
-4333.5841360783,9083.345201705417
30811.479610937968,-17516.767752863212
791.2748646081811,-42921.15785863351
-1236.0011286795448,-27642.934005112216
5587.724777162592,-69205.75928796157
-16044.901437690689,-78324.18098536175
-48130.60979511817,-72998.4863580158
-40908.97035234929,-68339.93113352805
-79017.3826247525,-51723.000281944696
-82532.80710403288,-434.05877642230735
-62752.72998573045,28738.72954843093
-34560.04615005436,-12648.032226880365
-77917.03139393569,11014.583875073007
-83419.43290443748,10599.612537272242
-34796.88479903321,57535.70444897361
-85122.47083838838,5923.507192316189
-107716.76754080743,72270.35359517741
-93654.44388230515,68191.64172893645
-77912.21072367264,140337.37381936592
-30461.271266272182,127691.81221591972
-33616.33393053885,119575.87715277946
12448.772527793582,124144.989327751
25385.828805202458,111598.20372258188
41146.73425185592,101169.12609011782
55633.703187812614,78734.08320542543
20576.2385445275,71935.54373501995
24427.000173990404,65069.1254025058
-19511.9732277667,25016.06067218504
43919.46867493917,152953.43790254625
47518.84409534771,88453.94643474263
14474.965414252798,115229.22837318855
128603.83850593676,157009.09555431956
70716.9386785243,106262.3580914799
196621.21339944913,144490.511680056
159647.3295417173,83999.71418389186
146080.17728455813,72276.66864360977
137418.44264246157,54582.082948316325
157232.58109387156,49478.53837320459
174753.35888067138,19116.745786769534
184249.21310262883,42285.3202326924
141984.90712477037,-14782.123035473809
153214.75035301025,8801.096964512093
111387.07783720052,-13430.94805906355
149104.34379185113,23601.35122624129
154482.53656767617,-34687.4010761246
128864.11340843243,-14894.949375872517
133518.2173893847,-14138.882414117674
122727.51226893222,15814.486422977947
195452.14619430114,46805.64468381844
208597.02511700298,-36327.01917367789
202460.55171589245,-48583.261549873685
178274.44995966525,-58493.74437108064
138476.1574192632,-24965.692175416334
190676.10322573065,-52775.093182500445
138194.81404968962,-52423.28390567136
139405.73940792383,-11949.442670493208
215978.00078489556,2846.8864784449975
214117.60149617947,7922.476568985248
317705.8397086409,-97252.51718352371
234401.72262408142,-47469.50727727722
291291.2704327378,-102791.9346518729
148895.7611362941,-112359.5553723095
266520.0753747825,-44333.94844990481
370056.3209319769,-66188.55460743584
302834.383736101,-198552.62069815284
395768.9124873653,-195505.86506706304
410130.44575008214,-301809.8301852206
320445.0433892506,-307695.28855944576
286356.7655672756,-318805.1267352498
312941.1592430073,-303032.6374500347
126305.97007038932,-217058.30347908218
282059.15954624885,-236394.22682728918
373176.2767270455,-403976.65111548174
208988.1711323748,-445388.26462634257
304623.5306048244,-313872.3845050641
312686.6445935167,-606855.0901378966
200780.96447944472,-302536.7289825743
239594.55755863205,-432653.1702792917
338931.7906123742,-493958.9521262609
303481.40766491124,-349384.9622545519
681960.8091404275,-469838.9574988013
1302844.4289853647,-387830.8064249444
1749372.6973391348,-1529081.7763138078
8452320.792281706,-1176410.0266656494
-10249438.28398911,-2270556.307374018
-1848422.7509482643,539881.748125954
-1739553.7030001064,1041003.1455890161
-977087.4106299081,171832.17257651527
-631565.218499004,-243494.65369720053
-838703.0972528241,22225.0564731951
-1053318.7689076946,101060.52284647519
-750785.0595392352,58479.05158316931
-818837.072302847,255753.58157159886
-575636.6736720502,151499.11491825548
-564287.7148172598,258108.7612173846
-538834.4646240992,88682.95180325102
-684212.0231894274,176603.0672512418
-724193.9755716475,88869.72720820943
-682410.6798959603,354556.8417137412
-438572.9483086771,286189.1499248238
-679765.3274726024,170872.88294766517
-609147.1889831605,271919.71134944
-504555.94294898986,256209.37597592728
-420905.05865444033,365029.08694071474
-460534.99937990535,216257.78181007918
-387249.9635520149,289452.41121888265
-586579.7140077057,156728.24144855698
-390066.58752641676,385441.60316800675
-338153.29016922344,361029.47269318847
-365409.875224894,379200.84915785654
-424944.8915055839,469455.24743666657
-266083.76208645344,394963.9509720163
-276963.5835895277,497278.5169035161
-196203.43827038328,381563.7760756648
-186959.43259427013,371382.24595738016
-288436.5395225055,375405.2554067441
-291375.4063374299,435071.5343540991
-249199.3891580674,449808.6295708476
-217252.4989848725,492078.2329170698
-112343.92682369382,489089.511526494
-163989.45045388595,375867.3286981161
-231253.52325327124,397302.65731938445
-17157.4939637743,558605.2620649739
-52062.752012620855,514591.7737253639
-23640.351953711834,588039.7612296628
127750.13758303181,508462.68116954283
123381.96355433538,522930.9546138249
125413.15918861062,361030.15626159275
69078.45636884603,420793.95202955685
101085.50313620447,358431.45326041506
120720.11240249733,377347.011626192
199292.94750797376,285567.6254121546
142128.8372723069,334920.60181934224
122520.13089146727,386208.8923365668
237149.67012979175,313076.3491792233
252681.33118111428,221342.02079692486
292318.27819578117,324608.00287281413
174923.12872605986,166631.77926962439
195059.59395511,247585.76699448202
233868.5319495976,222674.91002227925
251039.10705372196,177825.91707194317
339954.0401829809,103253.21098624705
264905.1479782958,107054.53807844332
110702.56595715227,63564.93042412229
230827.98162609688,115674.65285760879
180832.46116159842,134419.47854380708
209000.41395443722,108636.56282720863
270078.8347339014,122251.63329433424
201738.10953415744,19471.679559040997
193648.19917225552,77017.86718206658
230557.56409749913,2030.434628759758
199904.6498178433,7620.272599432288
137677.63172501035,49358.05226259709
184907.9045523416,-29011.29085000643
148997.8475291527,16328.991866977107
189155.59105735327,-16682.778979831353
91871.5674623025,-25500.287988935313
96548.02807872734,517.1381535043643
155189.23319221515,15374.4083510713
125189.67799188917,-2749.880981578735
84976.16217239687,-34494.86107949982
84001.8019493325,6563.208959764339
122056.22431082182,10149.104350072761
73807.83836913444,-7093.785827593235
72909.95766034309,16374.050606005436
65725.00082277972,13560.899285961068
74055.84501881164,25725.443940476256
80225.78429154647,45320.544635427104
126201.45580898125,26677.263828439067
104050.64416251089,1481.099162158895
118598.64672110458,25454.721497640963
94913.70821626452,16755.50875553531
100322.79307983314,7089.659740943756
110016.1368756179,-7503.745763592357
126354.06618030701,-2864.968566767282
106613.84634969482,-23220.49311974394
147962.15088765929,-20986.80839822468
134549.3354531373,-55235.69423587095
95275.67123989,-26384.52741333237
101446.27387197436,-36034.8556020064
125023.90098247184,-38218.02793584764
106315.84762393146,-65738.82696614588
97140.57025506144,-42411.41658385182
105807.81644654801,-71028.3944191645
81393.15754682967,-61144.90595109606
83608.6718789954,-67555.72424435914
75533.42313512495,-75642.8391587438
50566.22558529817,-86877.36366664771
36130.985989020686,-58329.931418549604
55246.89916361304,-53463.52845922242
50684.09710142038,-57871.5322111283
53544.323831763235,-50707.126478338476
60961.479854578414,-68534.31954920152
44070.73420081184,-66758.94699384569
44552.47065665736,-70107.2979683603
28491.969736216415,-58956.01227583457
41027.223600223166,-51028.81951448188
52001.80238788648,-55465.58441868835
38534.59120194425,-82502.94385947625
24854.838167539972,-51561.172902602375
43776.85722038594,-74708.32341745408
21163.898135728778,-57020.45448164024
48903.01003771121,-81934.51015594343
-2984.6381081486397,-82684.9862466392
15177.050026546183,-52696.25102730795
16367.927320997247,-71229.99357992772
3313.7477547619455,-65157.24752216731
7509.595981389015,-56695.52415264499
1541.9939413233183,-64010.978376217055
-3928.1417418488527,-46960.149832422765
7963.043063385676,-54019.27302846403
-4987.764622774787,-52999.907635662916
2247.3758212625553,-43254.177757466154
-1160.9926427686914,-45126.639722130014
-5887.466938473699,-42471.89312649962
5874.874647562504,-38221.08666610637
3106.7076341451593,-33267.65763526672
2326.2685837747113,-38255.11836707132
12180.694813707927,-41501.33761798259
12591.206285297761,-35694.617834390054
12964.241785537279,-43258.75912491807
4142.146553984269,-42381.42007785557
-1116.1573823272797,-55442.692369042124
4986.99930514636,-39747.94404468553
2712.8972875008094,-47741.994557754224
-2558.1512689452115,-38229.141865629106
193.15906263022276,-34390.665198947
5084.636869011434,-36650.932683268606
-10349.675840813474,-22616.204039155222
25711.34784353051,-28517.311594564515
28970.51481508042,-33097.42542010836
12146.841816905475,-28719.928681422047
16768.746627637953,-53174.74124083644
-5750.512582012751,-42344.52601925918
6857.982743097099,-44277.8416918341
-3674.6981735133663,-17574.668093959222
15177.242785045384,-32170.05131676914
-3690.7183601761417,-29806.13550299894
21522.234595566253,-23679.0266014643
4738.435966978586,-45050.210262839995
28097.4249898957,-28956.95658559127
30959.507618696007,-35946.14868971031
41306.88478579519,-40754.11626327021
33455.8881941726,-26795.533972924408
31192.93888173891,-67670.85233867893
35495.977905153246,-26561.050566857168
24301.10335853597,-41575.17964011036
32234.648292147565,-26961.649193278892
43489.89901767976,-32356.107871443328
63776.081833046,-34080.75929955339
73122.62121632809,-47513.47282719607
74618.86838707468,-64545.715424441725
46662.23326536394,-74397.09407226105
43970.72287140947,-66486.49545022027
68445.50808869845,-87080.74192835609
128079.11960710443,-72318.26870741049
71579.04974624646,-117516.22301604565
139714.33342779693,-113727.89718188159
137515.26021409297,-123671.9424614158
74399.07493887017,-214368.91562865578
69642.33644216546,-202746.45112882796
31633.516155073212,-198656.2057412571
13121.865908135871,-184965.73700306786
22116.467362114603,-163547.6483607163
35851.3892291952,-151892.0010010406
105392.40875277597,-137484.82260255876
-34099.28335355239,-241749.09596535086
12826.747592370619,-211290.4232256937
18509.612450530767,-199871.1732535147
122320.83043560058,-223255.55080442486
-22973.0023200219,-269136.99583472684
81073.36378616298,-220296.63079201162
-107211.44178358857,-434750.58927348064
49987.80895419515,-212409.97958954616
49144.97768582987,-419828.4304137479
-107081.5825720341,-297813.655541715
-175060.40796444673,-396022.53988782794
-44698.32639734017,-309596.0161658396
12261.136471908027,-514622.80257633596
-348332.4385485498,-461856.42071194056
-178748.84164017753,-360747.3513653771
-221482.1429122528,-552017.952431857
-142219.36371944787,-530486.9695939192
-285052.80878780293,-723758.7916645885
-393768.51053777157,-603165.6754452243
-600650.5561212457,-562066.2179896238
-697701.0433141094,-808154.4902713725
-825326.3645075854,-688624.7358902993
-746813.3844610928,-782328.813460672
-806445.8738185638,-528351.990713464
-1695115.7495196736,-689935.5681333886
-1593200.175577064,-932906.4735788768
-2089216.114757387,-1880689.2133723055
-10796716.073613927,-130076.84795877483
2104652.0541996295,8567427.62544346
2065746.7313533402,2546863.044371119
2309858.6083640503,1182347.1331806632
970188.1578708956,369209.9477883274
564541.3839034229,17715.14065046514
410017.83053019934,376433.01794792595
636887.6734475275,238554.9106068166
511524.3742476786,-71060.74525488845
348506.53712411504,255929.46655240597
409153.3424478597,-16984.34156312589
214216.97584912082,-60230.420189238794
136070.00937158888,77741.68336983767
197215.13668505245,-26253.97206981567
28815.789481036423,-724.2310065210204
216338.4049867547,62917.30089100843
209372.4998454251,85955.01065067461
110892.28139567311,-34390.40119762051
165955.78698284877,-41918.89685575044
59749.384750529345,-116867.1413628975
-15729.844286163057,-3641.2927023154703
13486.198677504364,-78048.93667580732
-57481.65097949798,-40612.08714077844
-55196.326435670955,-21721.310755921975
-64461.189861834144,39386.912509422305
-5875.892218317887,-14713.914477216511
-6515.347722295418,17643.519348910573
-52501.29031781332,-39721.683174723796
-106167.44382388258,-26542.829587878194
-61144.96632387299,34281.95781699163
-73413.2194339439,-44188.977355681214
-115466.17333076577,-47170.11616881325
-129833.55652236327,30377.26150256103
-124893.0237254748,9025.903898832219
-150344.67451888215,-2934.818017504799
-158284.71524717298,58450.58893382677
-131002.01042687961,25544.69878941547
-210859.00190407413,34679.492965789555
-253820.5416219158,168524.36711903044
-173609.8384058908,230536.22337426216
-90123.98862309882,203465.3171876198
-84095.51609490646,153970.0903005441
-44382.1570900328,167931.513313698
-100220.22075595749,145974.31606935718
-70775.10431239553,188568.6895756012
-18269.620468363348,205692.67347036226
-68098.97549335359,112163.20207367782
-115294.49553277301,187534.67353592694
-58225.42748022034,172808.65937231036
-27236.62296364664,173075.6509690985
-4566.684391324168,183458.18617748554
9025.335070030382,168385.4773694545
395.478600493444,198939.9912279541
55747.80891110646,157427.6376310842
16458.713646392407,102764.33856144473
-11918.444403779442,113827.02677668819
-22197.782405174377,120063.84119990785
-7544.386921436508,105828.27988112226
-33022.679352145955,136332.3050450711
-40230.21989083003,155766.80649370412
-43546.09386830982,162599.75870508148
-33656.915137813834,205076.43110223627
27545.548764326595,211362.1062690614
-13170.570246479769,167635.14897951693
79202.67074519565,221792.80417757633
82421.47975489075,225161.64613601964
76549.21493606595,183244.86679129698
147414.21238043002,227323.64906755422
126396.3177852612,163274.3485206404
137438.8717780125,148697.2617955149
116300.70097381894,202933.59591839608
197658.2209185047,90020.66845815054
246812.24979209108,40178.28530607077
121293.29855595005,94468.13996263352
221148.06260517344,83113.89536947702
231969.07108945082,23708.770204512744
155453.0703446708,-9277.212830081007
150076.08774305985,8511.113321762681
163076.20261287692,-13002.839107647564
179068.88781396672,-59935.337416428614
90134.86410893628,-97850.53205855057
149998.5671195705,-66207.83553455747
127127.14180753639,-54177.57625054696
122259.01818288812,-102108.34598078017
75647.46702438786,-160116.63112518084
22591.697476689696,-132932.90356012067
-31216.84962269078,-112892.102683098
-16130.590607998218,-80632.14141495919
-34982.85478453998,-80556.52012893712
-11601.953779929074,-36971.43102654375
11911.250621193696,-87182.13951893788
-18455.358550307184,-97875.79406224046
-45371.350307273766,-112536.77907220936
-75109.72438980456,-81668.85562940754
-86917.94130489853,-69672.1932919517
-97761.2146971922,-59523.48393861098
-132505.93500621658,-20219.31643019271
-74705.39983855851,-57884.895010216715
-83495.6837727869,-67719.35481996182
-116659.62715640537,-41067.74759530845
-109106.55332781884,-21363.93004443743
-125457.83576960309,-17182.577574009752
-118712.38628816152,24345.690267847007
-133307.67754176148,7089.78211768556
-176490.33042403238,22122.23005086714
-134752.29092334083,86742.8584931101
-109555.01784574374,54097.21098531531
-121997.99363998615,-5483.964290092312
-185064.0430651356,92620.26771229535
-183222.70402009692,60313.57461975404
-137183.84439396355,128599.47650875215
-150960.56354269886,204512.31812642043
-81165.36470574471,178101.22096649333
-129515.35833750381,194885.5151370101
-22328.749149008505,199312.9093549649
-36229.36108399996,151060.2634462319
-64922.78311158652,179983.61376416034
-74413.19943222101,141077.28207524872
64448.61519691872,205003.58810508985
25721.307928644943,135948.061125102
41195.96014727065,160814.83530415606
46026.29563385813,108630.5622303524
30580.408165686385,90197.70303998255
13747.708993439519,85304.13862325839
1321.6401681933075,101153.04168891386
36364.15735344828,80771.63167225667
40379.357306567086,94860.11008175257
16617.94368300168,78075.83883379312
19670.89301448241,79855.58616705849
6966.967581075885,96119.2579022964
21267.92867777447,76682.57995602216
-4509.816079256332,71220.48272587352
-11744.909350170421,82630.35117031119
20357.139339403064,88242.01989831367
-7707.2672526846245,75842.52623875065
3497.9770514491825,87221.9650695877
-2955.527098454877,84053.23748081988
-3777.723415714229,78257.55457389755
11638.910149611293,81252.94311638677
1313.5646200803158,85211.13024153403
-15150.494788791972,76277.00094298202
-11611.384429896934,82265.96471111369
-53407.45653665367,86789.64473329246
-14298.960843045654,122398.77073178683
-15598.404069070217,135237.04848840414
-33825.57152411608,139698.73606056513
-13478.47408904882,158026.1200614898
8508.93476338968,135516.76139111782
7018.0371810988545,130220.1311064851
-11679.598113910222,108378.11217136543
-41614.87662225971,143491.6614891027
-50006.047957860676,144272.81272805802
-51170.61405612358,175412.37553137797
-46827.21761673983,209095.91113828728
-29028.075903712757,249352.34916538192
23586.0768997854,245678.62857327046
986.6567206063264,301252.3886775138
139704.1596652885,284006.3506796127
109133.27623189727,238983.1571788857
102999.24602520489,200966.54242044457
118372.60632460983,281750.62899796345
151341.74691534397,264607.5869983648
299605.249995232,183447.48329554725
39584.79778304021,121449.03967554911
224834.74429540793,267595.1051015019
144801.92289949852,177810.49889372126
236127.06177972094,236159.80299706836
275298.10624867957,185272.47961658737
248561.01254584096,80880.54100733151
173632.13610129483,137098.61389820115
218340.44228208228,187786.6440974048
294603.9254715324,125502.47355487941
201364.64778853563,129785.76030604196
265689.5963387076,143118.3662389664
319192.3523820953,193058.0867761221
378448.2455108566,38638.277436448276
296898.0630989024,22248.912953484658
287931.8059447018,1946.5807401794982
245209.1870792037,12380.08516231036
231734.3120927583,145064.91426431504
448422.15828409523,409.4083209187702
119525.78855655149,108037.74808048288
512390.1237195116,69147.81404031407
311791.72208525095,-20852.00747685885
503004.7457055697,-47785.462678889424
318237.6255388643,-71247.87261641456
344313.7763208684,-173833.53810597275
224466.59620839596,53492.51410988087
489408.5925190274,-180181.7844441802
397752.96795958426,-257737.15480467366
566306.3055082193,-176188.58495915384
366968.3540242114,-303873.912112228
449512.2211284632,-225048.11295070383
