spectrum,imaginary
-11140.210033289404,-7157.853964811414
-5028.447203658179,-10480.79560975505
3045.724763308826,-14340.29602441035
5424.396460976061,-15090.622704452342
-432.23015321877625,-13432.997936258605
936.1324813525353,-8288.898309135237
2404.8928817064516,2157.0941572285765
344.2575700055669,717.3336813511601
-41.676135090353036,5862.026312013469
6730.385330590234,5505.892054482566
4382.634792312899,7103.381301939658
7478.806421703364,9139.201329472293
3549.1860645666643,8317.747069195524
5593.520331943935,-3617.906177743306
1086.837381247441,-1170.1393300678178
-893.2924450689308,-10880.969531675939
258.46829629832666,-9219.906858752023
7686.0509583376415,-15974.739046112234
-3582.390812726144,-16451.30096800078
9722.59188759749,-14875.030172425937
3110.6566371518074,-10986.459704139517
6851.578812803041,-7862.703026107438
16411.449027716382,5004.3580880905265
3225.9879818378854,3962.3346075003496
278.60258831373636,4644.807285585748
11896.533424625737,2860.034370108094
-3726.0720451528196,4647.983743928144
410.0010730657775,-7711.263769990062
7121.072147492015,2074.039118746965
2921.2449158647305,-5233.239274440016
-12751.860901348651,-5336.268713741496
-10899.711344708614,4540.28468713929
-1633.4058735813696,2357.686647952649
-2322.641357238101,2219.816136063985
3503.736191465391,1625.5550011365563
9061.5844941484,2248.0397166377206
19516.4820304343,5053.254676615902
9433.27491038843,1008.3410126124562
18623.01170807383,-4056.7532737218626
14624.234532767297,-14316.793364235711
18416.311502461554,-24120.743231456578
7415.239051402499,-23696.81865580847
-12493.645530105654,-31276.390755439686
-12779.290684549276,-5007.895302255472
-19597.632087462727,-14472.147375386945
-9268.070905837052,5803.007995147105
-9903.943325266482,-28.793822633442886
558.1753481763653,13799.878285584155
1367.1740561869592,23600.64991999732
13039.480970455123,23859.170471708545
20184.788236764223,19360.79537003643
30374.198645224034,19511.487106198758
33941.27191982939,8495.198702282469
35967.81299739004,-8870.441890531238
52873.415920697444,-18951.715590659907
34845.41756543529,-32791.041541704835
16086.520154988393,-32753.296802078657
16028.300081776773,-35174.27163415209
3271.7546081854525,-37196.52441586944
-4158.521950551437,-19710.281375495262
-15469.344466357077,11.76267693455064
-21728.247656221753,15575.592367333258
-20722.870616439024,16314.753371457184
-20486.076378849197,26023.767213491723
-24918.55089585868,36829.61025130469
-7902.114946159702,27929.29467770113
5429.50577509603,40444.35069429291
12183.517534400988,32888.3822046936
10107.11658163327,15102.47664632089
14616.902980229217,12635.738026385765
-88.66600696126392,9708.935933845632
19505.47788622194,13037.834391635159
12725.714208380283,10763.373152455604
24728.363659702838,6132.28713203574
12433.050433542208,-3333.5220698690086
21255.36152410609,-8304.165240871152
33180.38988469697,-8478.50318150368
30548.185465103677,-8811.90629191949
42619.2288876769,-34129.10845644791
45925.71837868076,-33722.8234137862
38246.77460550937,-51603.67163508985
22539.597955336867,-64550.45201445208
7669.7147761570195,-63778.75127934487
-25589.750033169268,-55317.53412175055
-45345.912239163314,-46558.16171299196
-48090.26015029255,-21936.808051403863
-72405.45112871948,3713.5914212776884
-45951.55832493616,22136.804559176144
-39007.7349643702,60193.661897798636
4643.045938346746,55967.13009023391
421.1674409682654,48568.13993754907
26174.317041420658,49918.45634580073
53046.32918695267,44727.148513993234
65407.58762128536,37601.88796056708
70887.63330263109,-4428.568797286494
60178.11137916616,-5745.26932146465
58000.55117142974,-40566.84336473304
39785.35320410066,-53880.95845532933
16632.81162186727,-43625.12567617971
-7112.088233560035,-40127.76943220442
-13686.35307030771,-25616.664121200723
-33581.41191579599,-1410.9316441433768
-27051.01972253377,8254.252914616356
-1841.6669661797998,36610.293591119465
11567.661234972615,37019.74372452713
34570.0088081037,41777.61072109763
63052.05457503479,44230.677423726396
71078.84987766633,23414.39858302597
95469.14410613562,-30444.018255318137
63683.96055416995,-54037.46926958384
51622.13391605773,-48377.436389287
34857.289038594245,-67079.99427798497
10369.90102269981,-73126.77925601108
-16453.631553173993,-53811.37328783879
-29372.948545688894,-32397.269420134435
-51265.39038534417,-15787.901964754847
-34327.931122596754,9325.899080483454
-22457.374716989572,35645.265520586734
-3151.5037178088896,60018.975237055594
13878.749148233856,51819.48769847177
56560.74048585691,27582.408338134934
80502.75681680377,4509.390895096275
75079.71739611434,-10595.681010380831
39050.00966908647,-53131.75006338513
84072.41290625608,-84187.54521495363
15208.27537745587,-122390.28025962505
-87276.70201477357,-108393.94203224649
-118915.3616239633,-36604.73585619839
-129772.40646697188,-8947.119388439598
-139853.2729347552,82645.54607376042
-93091.1799599209,198663.2291415086
-23389.886867946258,186095.58398530143
63731.141822317615,292894.84310536087
226893.7686094551,315082.0664440525
353710.51997329545,227348.34777895032
479723.54722339025,81645.16411647675
485675.0634641484,-74067.49907906356
446166.2961476118,-145782.29260705653
542744.3302594388,-309799.8609353446
231550.70120914647,-536950.3608304561
146417.7180177102,-735560.5972231524
241598.8162590415,-353843.2559094578
-522696.9894058693,-1243950.0191546394
-2086718.8323712803,-649964.9487393666
1837872.1738712788,6789647.308106129
312318.54140315333,-639395.4226988883
85013.24929247942,-998234.0273034816
-508447.09385482466,-516993.81628887565
-622014.9173419755,-355287.6601116543
-482624.5323695482,137109.8486624416
-442421.14668378973,18439.44453646849
-399393.1486040538,188273.6984128936
-221395.95231941153,307521.06220110285
-135143.96460178026,63068.86779266936
39993.3610341818,404633.83559616515
214212.35153975233,101067.73516167799
21663.530080045068,191213.2320533726
205115.4387258424,26168.88352080748
231072.05431694083,18347.857813935843
205734.7213773061,-166477.27359454136
14004.582319921727,-235916.67354781178
-36346.22470298397,-237501.774468486
-143290.07172946888,-169992.54599064038
-212123.80332923093,-109933.73245689442
-198683.31420072535,-3678.947397260388
-186951.17371396295,111218.80979132443
-53789.63828649638,127502.28476894108
-50416.254482116274,192346.8434354851
114451.56734440707,194325.18265030335
224996.02871842825,113118.11281471551
217486.10586929772,-72655.94781420985
163129.860763506,-55512.130056820446
191721.18803122727,-240666.18056096107
76515.06230179568,-289363.8036846346
10570.510969518338,-337135.655713293
-192670.1178484838,-285396.50030239485
-229855.82114182517,-259674.25382261147
-273430.1352896949,-172319.74568003026
-354865.51414379984,-52359.69600013182
-333981.80466438143,35533.91778711987
-267239.49995907594,103950.1496432465
-262308.9803498076,285160.02614912065
-183506.6496260986,226992.49003071839
29874.51654374208,337796.8400960453
53582.544740800455,208711.51227041133
73917.94046912692,214092.9845965984
152815.198188086,100404.1723815176
137802.06953643312,121145.50879473877
196567.7108545219,16739.66489197122
99582.77441346642,-8178.266152570515
93689.0490733388,-19838.719449821107
75358.15091919666,-99012.5571503741
51673.5758316197,-50805.744279869214
3504.2292981369574,-11340.438582580518
34017.23686903532,16162.684060929276
38745.773270424244,11782.881932302213
111753.28725341527,-28838.69173418411
104007.41210394574,-49460.790496137415
100885.81603618292,-66630.64093573819
116401.49506121418,-132588.2402886427
38287.86327148767,-165230.1107879898
10986.077314103262,-202951.48091583973
-41029.348252157455,-207330.92858314898
-105802.70997563038,-174427.01980230713
-127874.93910000805,-160205.25399298407
-202925.44464243035,-132620.3546607708
-238710.52033259405,-63479.160866792045
-235909.63913554355,56022.34061756085
-200617.30716352243,41334.12517101351
-147843.1027997027,135000.8655977653
-106820.45107566562,137774.42590380902
-59465.40941192041,145468.7967241095
3062.9342905890394,118645.2714752791
-12372.813880072892,107127.62304173928
35848.91064508977,70459.90010340755
17724.533345611704,62040.293974269196
11445.359751775148,46052.80481310646
15219.603139478939,85806.2312444241
6813.4016034866,45590.56135338847
1656.282595928864,104528.4988133212
31322.211992618253,118642.67139131608
85632.33110474798,117873.25017074744
125814.51533089881,131505.9228293663
182578.6864049806,46409.48132009707
213429.85588839347,70957.44384575183
243048.3442399823,-48948.51414627473
218181.75545315296,-123969.65988189803
201446.99727068804,-202821.60414690984
72554.17291050035,-279230.3995162281
25810.005246180564,-295334.62577324215
-98065.94862548924,-315604.6806551391
-176344.29147254006,-220134.90754101204
-215528.32142145577,-173142.036796512
-275880.967183603,-89118.75978504067
-275528.44661617,-7454.834613162799
-243321.42183027288,97193.44250805571
-194600.487464088,129797.81269414333
-148399.39040095746,178876.91851796565
-17629.53656137137,213880.04395178027
35848.86627778757,172146.88232863456
88854.93441040309,145914.7143416649
120416.36489569546,64569.48758131129
91823.93907887215,10037.553735442154
101354.34686547914,-24112.30791370295
42346.45574079063,-58835.15957629857
14669.4931885223,-46652.96375034088
-20758.18564647085,-72392.61087338536
-45255.6736697793,-48032.98189614891
-49852.46102689138,-12612.045920061628
-51875.903052593945,25369.09151931295
-17726.699933763317,55754.49366706489
-13948.294097044569,70474.8170272148
41738.384575415956,47436.5530429286
40625.52874731811,28577.19940016191
67957.77557051105,24262.28008800016
59452.42387928315,-1821.3454641934313
32236.272691719365,-21007.742755591607
72599.02637878456,-75128.74862637038
21368.877605447487,-43284.80811189576
-3862.923914603702,-54489.22866139806
-37783.22771165496,-50846.80018321077
-8729.533556109713,-19322.84343011013
-32076.702809931143,-14489.869909596833
-19787.390969789143,19254.671710538532
31596.282060900277,13725.715505200864
-14608.558862572585,19262.831241378943
43782.746920794314,11814.440685307982
39575.12966273898,-12671.559986243643
72227.56975157816,-67479.91579280738
2630.650091549508,-82334.21106355864
10159.956886089114,-69586.68016686
-37504.1722849565,-86944.71028606879
-69286.71593181226,-97522.7234562567
-107886.04935212512,-48539.31528480092
-67196.79882184241,-55139.36096831497
-132479.01656065823,-17204.2392495558
-105951.15421372344,-9581.003485263293
-139721.0898950285,36893.990735530126
-68172.9811630905,100268.58356278512
-93469.85208814082,67310.60436177123
-46567.58623234346,129338.59564935556
22689.3598516847,130345.6775550608
35892.488292848066,88900.91487379181
40593.74233508199,68030.91885669233
67024.5937834415,42311.01060519668
59643.90224451979,43478.49505485754
54624.2430516374,33292.37168713058
82775.00936354825,13171.86028179834
77811.7962461004,10129.07399482913
76645.56805930786,-30873.814920995923
82729.63936887107,-19492.020552326645
76142.84604135659,-58156.14881418704
68386.1649083376,-48213.84034300286
45424.3526506844,-105633.28711765708
47510.60008725628,-104746.33853186062
8372.103407392691,-124924.61090528918
-9409.968178424971,-121073.53138224487
-43944.17208689841,-117242.39396302446
-76283.50258291696,-103981.9442894093
-93868.2521085107,-74771.25924346445
-106572.25422205916,-72692.8686691139
-134417.10669932247,-36646.05025135477
-135288.86812778853,20866.090115309657
-118704.1476781114,49431.78306211923
-98312.56529541468,89228.18881728328
-48589.102328847046,107955.20890733082
-1310.3527644486708,90880.56492214184
826.5343919070219,106711.06268156352
31428.1481608914,87607.52906430373
54894.562240331885,55418.94329117553
72892.21758222516,43557.767016579004
70436.59424015695,-5288.482294813658
76884.31242473888,-17307.659591809803
50081.69357737915,-46735.90187913252
42305.85051681515,-56402.39949962854
21373.730072492992,-76100.71247527371
-23764.180683984876,-68647.88685171476
-35201.51676869622,-25028.63850096078
-31791.23720733814,-36999.73295821644
-57246.89551216144,-6898.490767608559
-9789.2371071317,11704.153162477705
-18919.4200782259,27049.55429938098
797.2567353586236,31443.625897069847
11131.663089530255,18807.603741300438
17755.037470938056,21404.161127356245
48318.69185831939,-3304.394947017875
37197.25765593989,-39977.526023844024
37838.179975948595,-19678.08472768891
24027.112138306067,-46980.59271516331
4549.469139382976,-58529.68811154734
3073.7370549989937,-47739.609519608406
-45697.76848432081,-65112.08404061661
-46214.153231032134,-47253.481522943475
-61141.07739705937,-61577.72169336962
-65298.745899113535,14447.056328776502
-58095.26524900957,5301.9421755567955
-68743.69695646648,21675.207797950527
-32273.361221713545,36346.35098095948
-4589.402555926955,44316.28137827678
-42928.445873910474,28864.26489317084
-1287.5699227688824,78244.92851484858
17024.35801698157,51499.415375803175
38130.23688745362,60267.46475584816
54518.992273950906,39651.43010841988
72246.04694298274,10780.622773280636
78442.89526583097,38573.65654338163
107963.1632611632,-23073.210186411063
84227.90619779885,-87713.37030181623
113514.30988029046,-65328.06152223368
43785.71529171652,-155084.95344028194
6619.403430432279,-121996.46286154211
-32181.959067037656,-135045.8367542093
-62067.767313440796,-112542.30811182523
-101265.68452861131,-124566.84478576612
-120186.79295898779,-75133.00679999401
-137822.74079422123,-62270.51883555391
-155618.18769471845,14187.363975141243
-167544.0866487656,-18117.55502355256
-98376.05951402808,66093.05162752836
-112430.4767757398,85199.63812207576
-106900.60243780779,164957.51456482714
-19937.145356813588,133924.21417048646
16034.663563088356,124577.10708014717
37865.34613958125,123564.63104061811
87524.3406064971,101305.04076486356
76196.28547879911,66146.6598876564
109834.06694257853,106280.1800495403
130143.56732392617,-14871.782594219378
100812.47230493627,-7746.001893944316
110372.05585527944,-21258.223725485375
100750.99175513288,-68101.14487964207
72900.46458982953,-59832.335266473514
83481.97908912608,-72801.57814639744
66501.64015081621,-80913.20192584697
69816.09126042666,-89766.0031268758
37410.97579542829,-114350.44823942172
6585.370791118251,-119231.28397033729
13629.285332937481,-97491.39028349138
-13916.703536571316,-114815.88595556561
-13278.305536797347,-117862.52649747825
-16511.694789610505,-135959.31549584708
-55532.007589620865,-129081.0896674695
-84472.78404336981,-145246.47655505652
-120584.56608772543,-90457.68002540586
-150841.8633459775,-64435.68058167843
-171817.80200337234,-60490.361350815925
-185705.84945059766,-31214.99075968575
-205615.88107519998,63450.69270299152
-182582.7051996173,81493.25258997758
-103911.22214968206,113224.25616165122
-93334.79177754794,134451.95497491345
-71110.939371379,154960.85789906041
-36013.58381529193,166811.72837654373
-12713.892206793702,190543.2902349682
97662.70237101796,194805.3993376281
142364.08690424683,131847.86837064195
115614.23279421683,113800.01814213724
192166.4938326904,84833.01720371316
201030.18091817462,14978.946052436739
149117.54166891644,16303.919420914588
192871.6672358688,-68320.62598114011
98263.3207985201,-139777.29886534886
128170.90851057367,-95553.1277592566
80187.22375771365,-183987.53488218348
43463.25765325232,-82857.07653396763
53981.23291394643,-119986.13285949538
23852.43986972743,-118080.87091167673
51293.21872721719,-132664.38252672245
42853.571692460064,-162244.14357054868
20255.71649383381,-187289.4011218323
-37777.476545299534,-247354.02173665463
-71788.27284862539,-156098.82155707295
-142444.60219639356,-212725.56557999825
-107745.90499448073,-200854.28429375635
-264519.75952247257,-80096.84313191345
-222479.14116705453,-58315.82258717761
-242232.36300764995,-14466.12074816548
-241518.36435261433,84950.55896008373
-158992.79225470396,128738.35550001156
-145778.15595233793,191772.74863048556
-20250.437758352637,149348.8780252181
-13665.903862329946,131986.952570541
20961.917241965428,165413.06945591982
119660.56250085245,131228.12700856832
131151.9373109858,57178.31076400818
106517.15583214044,-9712.44747263643
76559.46226026345,-54321.64845955702
24574.846459000702,-29196.76964690427
34502.449762711134,8802.332813297271
37530.912566670144,-61779.638535305414
12667.570744748526,-46078.853901861396
-57911.65254625572,-12109.046016984616
-17280.6825296516,23621.029206064926
-49205.40543357477,71890.90345276694
70766.51136352151,77755.83767763476
105906.62434377045,105120.96599517166
209460.20470189856,48753.85268510552
249977.8341519692,-104946.7130876962
324487.29477856535,-153281.78254110552
159569.5074489944,-348191.329727242
149527.3377251784,-266478.2073030262
40632.68675069196,-341047.73735576984
-98810.90936349204,-457960.7312696406
-181662.9658844345,-360946.0619639452
-289207.6092743926,-187511.67053635023
-167183.16072594392,-93749.88657591344
-111920.3095432737,-25812.30476154845
-142559.84607045155,-40797.69634450473
-257451.49823746894,-119955.65722598412
33064.83256592251,52857.76153171288
124581.58552040666,-6007.557574406877
-7717.589825916374,-263812.6777966042
247492.0964492729,-188473.4768245421
48743.63490225864,-604596.9802763722
-363025.0446275902,-411668.62398312177
-233139.34577191126,-502664.8229504475
-327122.7213674623,-570195.4592091315
-783978.9777293396,-620800.182311631
-1234704.9269278022,-416519.5104446041
-2681801.2527054753,16000.148794623728
2119263.945165678,-1656719.7728207083
4291125.400880467,11779568.20318594
5888367.107100805,-2676058.3330015256
525968.0674575986,-2136057.497625714
-1025981.589133954,-2153877.5530076167
-1229554.9642260713,-456510.16896399367
-832207.6171500233,-125789.4204191954
-390161.8468136426,398822.3102710714
-198763.77056451514,600880.5375893569
-22452.600993441367,170703.87858331998
-42982.27264070915,389538.82725929096
245652.73428651685,44582.903437875735
70236.75713375848,123661.6944499735
176091.4004391409,8795.754268265224
228664.05085732383,-162527.4655830052
173751.43943834212,-164092.50880258446
81349.70159982672,-376001.65384311427
-193260.98566085467,-390828.4917147711
-370245.31466917775,-151509.13273528113
-481338.15941547137,-117778.0048441859
-554264.3241518901,123023.67477309938
-431077.1289639311,286890.20967505535
-284076.16907012084,453913.1701687071
-117224.29918530339,472767.60187009943
-26888.48990383331,496261.5424110914
165566.54421439435,461930.26796600677
293044.7109163244,345650.3900932936
296432.7320962058,116382.96574521059
352164.3146863725,73600.33555578881
241097.4936334354,-6808.102168551631
182967.34107706044,-78271.79689576043
93787.60045412951,-123018.4747192453
14154.74524354074,-117293.7639588601
21399.149850863858,-115879.92725911055
-52898.3358567112,-70167.35875940429
-3098.584282687996,29255.799644235896
-34379.29741565204,22469.875249385906
-109435.31882305816,102415.47282395765
24535.40096814951,127061.8866194727
67789.05812016287,25712.498810517325
109027.14018428748,-10462.62360900977
93815.71742677779,-39222.1364221718
44605.23889120648,-88049.99956494616
14063.279017220639,-110587.22136724771
-43706.8956940747,-78774.07431758572
-64932.12042778062,-94145.45146328103
-137569.4256220155,-53099.31399772893
-177658.5022566364,1869.4667328456305
-119393.95707038164,58526.27522938315
-105902.07555367498,115963.7077483641
-98957.67208351484,169797.40882483174
-1288.3165753568073,190989.54372588266
81193.60330583657,164528.7679678464
141411.02165875948,119522.15166590847
154560.88039857137,48496.4832252436
123271.89593231192,-30983.400890886274
96136.52011771382,-52299.851951199424
97862.7302938226,-107356.28807316985
22058.40883367743,-120716.60441721257
-56257.5782217105,-150787.81452687984
-133671.97096558777,-95808.5829560364
-146921.6450679623,11340.933119385812
-150332.85418437014,26994.707915643598
-91951.23555464996,105126.51847041704
-53509.14147917239,135918.36116468144
-7877.52926998247,134809.78740927845
42176.1169802985,119397.0477547789
76655.04398533402,97843.34463745655
147290.50361494123,26876.962106187057
130035.20212251203,-50007.5767716446
15931.580177456384,-106322.57311670162
-32650.50070106922,-99649.10162177702
-50836.08307903592,-64175.83379415481
-105845.01780156886,-52140.49568531316
-137383.70335885586,-38185.24995903367
-204619.9308570353,57758.643373011815
-169481.73194074607,178750.16944605956
-38598.826099254424,195792.6215813019
-19673.451247367244,198791.75493623456
14156.2898759896,226261.3482192732
112126.16957107672,211351.9641835414
170277.00787097708,177391.68681750182
229137.921693711,61574.45135932836
249154.26684753684,2799.4843923991316
282873.74858771695,-21257.77238761037
275406.0762193189,-180640.97720024586
148181.43452299747,-234595.80051537906
49295.38590446057,-216595.21911659167
-14435.478564994452,-235818.59439500913
-54181.37017477113,-215053.75475995895
-168595.42002576258,-157647.66820994022
-195976.3643205682,-51542.92617075122
-138424.99435085867,-24847.61081173677
-151722.76029618445,30855.650570455968
-33152.07541676889,-44929.15645300212
-115010.2160562159,15508.450122774366
-89671.694195146,67903.81445679147
-40422.443624924854,19599.397362357977
-32472.909524552324,36655.1825282972
-88420.5137725901,-44218.39618034975
-79224.70548553471,49279.80198959213
-93907.74282515678,11247.977410089416
-94577.77788112406,84560.66075146804
-29444.569208788515,88889.45592382159
-71003.14605908433,91768.0422469722
-75311.81558985643,139980.3305956473
-21288.47008717049,167215.21522120648
24321.638336682146,154256.0592524714
42228.997012928085,151583.87118289337
91613.15405435045,140425.83863124828
100276.00774753619,122688.40853605926
136924.91264967158,81163.41619884038
151715.90983593068,69968.73166362618
128986.13718538416,-1200.6530149805901
143831.16533575061,7191.259857704319
124085.68147384244,-14526.608650201902
105156.16900640205,-39698.49176891899
135139.69401949894,-45711.76290195616
123218.15444785659,-54064.52013888381
73932.34644709516,-123377.77821199242
61044.81832447485,-126553.39708204684
44819.65002843845,-142100.8135536521
28158.907355653646,-123175.55735522247
32048.089225969878,-154409.52896009415
-29070.533730640404,-178368.17422340374
-99076.85755394271,-151350.07029136765
-129537.67275702492,-178505.77649559203
-165610.64749682735,-83160.37389565221
-177956.14651047523,-51609.473017657874
-237720.80560001294,32758.381995246204
-174930.1817613098,52569.89995611203
-172861.45118322788,71785.18291790874
-144482.33221958217,167324.3423551716
-98980.14750866762,178804.96199449402
-27936.090228796267,187784.83834552526
2789.2138349911384,196409.88468755092
88232.04790771936,183691.80342320996
139521.27519207873,150412.12715163038
130697.65929867818,70438.00672675236
111649.79476996651,11177.675866252928
91382.40331141345,5020.034487173156
98757.65328295839,-59797.98947565988
65759.54306620696,-69494.40541379557
12701.6504951011,-91620.42846289117
-23919.191966188402,-68186.57783078038
-48046.6239859816,-17127.48344470193
-86438.57686945838,7669.196264248954
-50757.898006542906,43405.93730288438
-51468.17261934641,57848.773715812524
-12457.367537560007,134297.39285968652
69243.08742866779,97264.43194640309
55683.55670743171,103990.10714176159
60393.28330993738,52309.511121089614
176184.20324158322,36442.86196259787
146257.7392720714,-65219.64704959029
102509.0499304799,-69316.88181434377
100504.3989080146,-112594.20372369047
80125.76322362368,-81560.64587148509
-14665.245447418994,-114454.25469490606
55816.02859922318,-39668.35053121223
-33556.56605370839,-180423.04130390935
-100121.53305355922,-58671.88767667283
-73029.69323565823,-15464.712817852927
-50306.64136504107,-11085.941415242429
-78753.88848463692,-76775.64857358809
-62110.92399748949,-13481.646980226702
-61577.2001622441,25102.592418716788
-31978.10660088149,34294.471683518845
-56359.18891696527,-9636.220920670892
-16896.739045505245,16692.03138652128
-28898.2997623982,9264.558793579126
-35143.6810958694,-36668.606138458854
-36155.9081630953,-2400.7246986286796
-88570.85900345063,-8058.265061554406
-80394.74082988282,-9280.74119764196
-118816.21549077098,7145.52857338784
-107816.90017593146,58406.50756373146
-123941.44543223295,81916.67304591593
-107994.54597216402,142297.81831652907
-62484.18722985542,181042.70437806574
532.1273669925513,251005.0333287438
14035.243032068616,190602.0187982277
90955.21400553166,187555.51531076626
117694.87717915008,174509.17290418127
172014.52233911,166140.13506566492
261921.96397144152,65550.14671721258
228058.90075704467,29074.416371542822
241307.89852176467,-26637.368144352244
