spectrum,imaginary
22945.40023235956,23713.31074601175
33741.69538259955,27903.401994249336
39925.414904071265,28404.74144657907
11249.323771531184,31793.85689737159
38980.72204645077,30634.318912673647
42994.650003479204,14300.516321484916
20302.985508114612,-4169.479686768783
24704.530001484312,39520.93097054637
31014.07454359842,11646.135439348442
-10217.777833019787,36643.49005985965
19107.226418755028,33488.44187195046
41884.19105951482,48078.53529984107
13831.619061511625,15009.669848715379
36067.65280493873,62532.85810451584
45798.89065115308,76259.02913071547
37814.96991473388,36847.79657168302
43158.44178309794,54270.48709764335
80078.04160016717,54468.757164490715
64170.294292354076,9597.025463849448
23399.367074393187,20108.791122815044
43069.812038328266,39244.6718557097
35800.444001817734,5441.034241870873
11656.313334156523,28763.399626151622
39640.22824739314,38319.66914533147
31631.722543770386,39717.93728924502
71871.30953682179,30950.22757912944
68262.52283489141,14406.441577774029
51613.53846868033,11695.741464021012
58119.52493312264,9150.75397406009
33174.93360776322,-647.650365965013
17557.89409693222,15522.991200223332
26337.56075939785,32389.21369154199
28149.56006565556,38027.76617724275
45967.15417412437,24985.980905958557
37295.06235147665,30490.719432597092
39564.734130131474,41823.0299871756
32077.454363722358,35144.57739256677
42529.44365340195,79205.24410925744
95760.34557041865,46972.33857151427
76686.94769977627,36126.887874461754
62216.613084041994,8569.216163339299
50513.36689025161,26483.850471540944
80468.82571143622,22028.5149685836
78103.38985561748,-3644.1045585402753
92686.70512707582,46488.37093546103
101790.00326503624,-97168.35422646897
26575.72379824197,-46083.30948096199
45637.3134657288,-4130.987993833256
33460.62981116676,-7277.778868458645
37583.77928820917,-22923.92932169617
31737.90620755897,-5111.9508089008195
50419.48566134437,-5038.016798520919
55850.166425893454,1219.3916171867206
59301.81161455694,-12607.260808012208
44106.633853719075,-27926.798438585312
14511.884570966518,-32405.203946297457
7205.814859871606,-33201.82232257857
14040.670490431094,37547.13406594889
46252.75141668056,15727.467641265663
61601.52647669951,-6165.674913528486
23761.221367361883,1004.2155605619873
15681.452210009815,-42980.6229350429
55880.640188429796,-19463.746435384182
24791.670561337036,-34544.19390823947
-30157.304521967613,-45644.03294380756
23055.009884261366,7058.836977023022
34804.6861016022,-58549.27496977728
-6234.692402879748,-35760.45902472052
29070.24135326431,-60347.60020632747
-29867.174133849592,-83157.95971487083
-100286.48197715613,-43959.142431713655
-87125.51040808427,-44806.41859163984
-155501.050552565,18191.866002043826
-116523.81706081817,98068.28276790142
-37055.06940872046,133215.5627813721
-93764.83039400063,51665.199736478986
-64910.35616630507,111352.09861503702
-87434.17025348436,176769.25796923475
-77005.10416324688,40725.294731169706
-159419.441205848,169563.4115032736
-98205.01803826328,158711.93995227886
-15641.7369673317,345067.1896865454
85875.58461404458,244753.15868038783
75729.00690167164,297622.7147862051
143976.54313419363,212111.26986454125
142337.70392288614,196800.60844396395
151766.40694743718,168165.9330902475
108672.96800226337,130365.14275346303
114900.43229527735,122353.86336825546
40101.81975355149,99644.90598274174
194123.8714808587,272949.7735648046
149102.07405543435,156068.54069973307
196001.42267321312,296992.89012559026
293117.0761871998,119391.44743433571
295033.16681103513,217119.75432704843
292706.84897347447,10436.858498131916
249395.38691470522,41666.992265565794
249100.7226582083,32346.385889646284
248225.97048124048,5921.603256747297
264205.339498179,-64946.965454545636
313895.06197087246,-62732.775978286634
175947.21205594734,-90232.84503760556
191729.77774573799,-82632.44039422904
158011.51287739718,15711.095348434043
201628.51050114096,-70873.84166931752
154922.62827861524,-66692.85228147972
164243.33472604115,-37373.92764382753
177384.31353732158,-2837.403255036485
247682.67501201056,-34820.37912079145
186870.1765193613,-89514.51977081025
123374.75078157932,-78619.23095263014
126940.34562806979,-71098.57253076171
180161.0871374862,-18707.26780091488
129959.16895576773,-45524.00413971147
137299.94872180442,30935.09911461937
232600.4464761028,22095.14389750432
214655.6370878344,8050.117326281153
280213.01016523206,-140452.61421195412
282580.7622188301,-66349.64430094295
246234.14746422353,-169600.5263267276
223991.05308987852,2311.752558571967
351685.8597218661,28114.67969182076
324570.4303901033,-288379.41129543784
475874.393761619,-155973.3429236785
330412.4941186387,-435434.2495363724
220936.35119210748,-334668.9811474178
284876.189859445,-323807.0380575542
6815.485601751821,-424976.09470449993
355717.71768718585,-244950.60492850098
329420.81368076254,-336549.077100787
159810.39471164308,-501895.7492064463
161101.2561258283,-189288.07672775438
300170.4876146443,-391886.51674762333
-55583.73969657397,-45747.53569930294
160029.33605322934,-104663.25468064382
88621.30700653125,-139583.18988320284
440646.307699003,179479.93842532756
842556.6519051053,403875.6937521143
1547822.7114264998,-511885.4957020151
3340238.36554218,2747362.228558941
-16372777.073888112,-8953801.076636644
-1091563.4720295381,1178220.919041832
-1203330.728796798,935358.1105980182
-638348.3473508869,-1021.552676744559
-1265642.5702641103,-775955.8662438644
-792222.1500502258,-190099.75120650025
-753543.1776290694,310739.8089160644
-831773.0698592688,-22340.61264338139
-648968.4092061209,132557.79150598787
-651621.500804323,306991.05735287606
-525504.2583260543,26430.07322759343
-697859.4468048011,241660.65870424284
-960667.4017306461,314995.7912285633
-488507.5867446902,469922.0986627672
-301301.8730307071,191497.90352322196
-489902.072192991,439540.73387708893
-446740.8334335687,443247.99328463594
-310379.69300410815,486932.9559837003
-348168.07102838927,250109.78834673867
-349127.4996667738,411781.56373790407
-601346.287333064,261819.0589237193
-212837.73473912792,439390.6568024319
-163861.9630737073,396869.8612853703
-255506.53753928214,427402.1530571488
-11135.145425021168,587196.4450098689
-191940.0546742392,432799.3497707584
-34800.311908844466,428372.2046276588
47696.884108529775,411862.9623501097
-136614.1827628721,441724.9296116268
-48110.382313419635,524209.8450028066
-47389.658745129775,430259.8665757675
-23748.01900702679,564164.7577282044
68203.98198505313,453287.91815425607
75092.78864526212,529926.5516750409
4925.793945079079,709843.3670209225
158806.8685493518,531782.6019635565
218232.28928530333,569269.5628586714
399661.2234392102,421164.56288743985
414747.41693713574,362814.6104058045
262711.5542061562,319659.4881356998
310069.2777885095,315608.2883823805
260554.29090670552,293023.90182323504
323997.2516194382,362322.06019221083
166852.64832295204,284405.97859308205
311268.6106715356,241658.87427340364
348335.70556139434,230428.07457891683
434367.85754339426,139637.40449222614
471374.4015653913,296183.82944326947
305724.0251350531,101053.06399037344
359760.4859934204,199353.7117031062
386222.3778602893,177859.85311402573
470077.6732618646,126909.75484325565
392562.18303610326,21036.564095244205
329066.0632701578,-127861.80735138188
358289.21866702434,150566.0579907095
338519.07184987806,61726.40172262319
432982.8928978592,-28493.966628428676
457724.47394070553,-56537.99345480533
293065.0985525241,-68874.4240672031
286159.1182450059,-71521.84396147102
263007.9663101988,-91361.66807464066
178125.30686514988,-123707.54448924775
313030.55473862594,-132951.65736139056
187164.2507416748,-104566.83142761135
248462.92756758427,-133800.99507759162
168750.7616596636,-150052.69604535622
152521.5853625366,-111222.77465088895
190806.65895169027,-175462.8680533476
158601.9428502841,-137736.46026520754
134907.6277196919,-95145.38557519535
191389.67004683995,-75299.60139270118
151286.354734632,-111802.30887975256
142206.30833333448,-75945.31695157505
134469.90817832996,-51344.46968666614
138674.40717676916,-35343.521297966596
163234.6655932726,-13298.85553287446
171547.1330773002,-64968.293432291044
187770.43629649427,-64519.76235888786
177007.16861303826,-53081.63395286283
152137.67427853736,-86335.17681907667
195334.6983539998,-87486.11826290644
183668.0002254921,-91444.91021541881
152076.3140265034,-88219.05752563337
230314.17555359387,-118537.33365968495
157256.15658018691,-155240.51170929745
164591.0892448274,-105481.20129179751
170076.15475330193,-106728.10592589776
158942.63821058496,-177796.09906984243
112514.8501717125,-131020.78686714727
183376.69857305798,-176817.38100633674
134163.15509178088,-177507.79470642755
110520.36274781688,-197932.98259142478
66956.83238903541,-163965.09132570965
72892.63375678532,-171223.01502459656
56623.419788285595,-144804.58183556987
70532.3315210582,-149110.74829057165
58074.49577005541,-132804.79606105198
82192.48152410435,-153289.19227518534
39593.89111680715,-161407.9108258445
38636.92789275236,-135618.65781991376
32928.03400396073,-125804.3651816865
46543.81979961785,-110806.1065321957
58554.90490162425,-136253.36092536914
23560.74444942349,-127484.11505159791
42880.52464987036,-124297.28834765147
27658.850052648933,-115627.90756906262
51044.288670934504,-145571.8213358683
-9525.963712548175,-131200.46559844943
18531.54828297667,-101877.28840210079
9483.659174147906,-105035.30240097192
7337.878043909081,-88697.45321862749
5589.909447381071,-94032.08176950607
-16676.864362664128,-73506.97739676916
-10905.925220757308,-63119.73148837153
5671.683464983807,-35045.83073021724
31991.238854494506,-68488.91639666268
17927.639317340952,-58708.904552694505
28213.555609675393,-50665.436212079265
61003.22942901503,-53812.88513686019
47459.197810004465,-70780.6547899058
63042.86160885749,-72071.68834205481
48751.004031052405,-89463.0098566105
44527.74635107315,-92632.62169199217
26378.213301272393,-99359.58457185791
22959.416476517603,-90711.26720110278
17621.645675713826,-61087.01904403009
28431.26365749836,-74280.66732168023
29006.014214021863,-69103.5055526401
35939.09082855851,-59174.493199286444
37918.48184277442,-64194.99263377327
75587.41201036435,-39094.989695194556
55458.39268197752,-86233.87941636996
46334.85116645295,-79827.4748106072
59001.05900927273,-108486.7283720074
14818.689876330229,-111475.36397847412
26721.956766036412,-70519.51073536878
68805.16547097053,-64799.85072113132
65275.64777319021,-126062.97106830002
35564.72378944641,-103753.63576603426
41632.977375067865,-123474.25437518978
33064.8995309827,-104911.21572265976
11466.922820895767,-101748.31691609515
13753.690795773187,-85712.52654351926
12574.461587881608,-30412.504136130916
24512.149097398804,-67844.40536637751
88253.88331404091,-50086.53888511509
65810.91829143527,-64789.746947341715
78242.03876352106,-39698.666116208944
95661.77958513409,-65023.08496697915
101566.01305344749,-91397.65323716974
116639.81763845892,-133712.20022414468
62045.48721152966,-131419.74052544753
78586.8765737504,-124412.38504082689
72151.86416323611,-173569.07521217255
167336.28954895755,-167633.39980850823
107284.94883519463,-155258.66481682746
84467.75942553043,-186434.46658651702
163016.31685147044,-318961.4344259982
100443.24977488987,-248750.28012739026
90492.02165162732,-307837.1665464003
24033.66044667845,-292470.7539603192
41535.61140383109,-274939.00336138
52996.4644444981,-301332.76765231753
177687.22524489378,-394439.2636950085
-53528.60217436171,-235149.7003123329
75280.52546617339,-253527.1105976763
112998.57074612207,-314123.9924384114
-87979.47903684422,-520910.8447172021
2862.2483157354873,-398768.54642304254
-261452.78860894858,-710374.868535029
28588.414157848034,-439511.58097523294
-231756.4191752854,-775606.7442427836
-299349.1030852769,-433531.60147007107
-334499.27545567235,-267481.42029271706
-194939.9072333839,-519832.71894267056
-564437.3283709185,-719083.8417298777
-471649.1018840088,-360887.7956813406
-433240.46515594725,-561275.1367037018
-337958.27789511764,-621119.6403148158
-709291.9743301428,-862400.098220773
-770302.5355223204,-680396.3306970504
-758955.4422766496,-450816.12247121555
-1235994.0453011547,-501635.4225294336
-1281250.9187415054,-603398.1791398562
-2166259.613383888,-438125.4760416971
-3030252.1377241495,-853624.9632047839
-3055432.5628622137,-167623.16971627533
-3728553.5067152223,-1421276.0298124542
-16895690.61240665,7923788.343863274
11121187.186285246,7906766.259852406
4724876.874395291,1820085.5778479106
3446448.3206919744,-1136169.8801386359
1753360.2545886957,-682650.556628536
832860.7917233454,75830.33463541904
1169593.2463085416,-170636.99975013518
827383.9680417426,-244115.77419477724
628976.144525467,239829.59295871036
754157.455707472,-212725.44694875585
426758.72977944533,-142059.39021583623
491195.49369163177,-122609.73573988579
372451.4048814361,-205971.05868677312
307241.0912339435,-102358.49081504197
236663.72737557383,-24033.434143070604
158119.63833236328,-248311.08833304426
241209.47828265524,-63037.6698311446
193938.6973122366,-228441.35157883682
86214.63833080749,-214338.4922639986
37227.6725322774,-174835.2889299359
10068.29145588001,-119097.92670633411
-142870.54736745005,-127998.86522067254
71952.2561910247,-10095.264207806467
-97764.98038716835,21353.559251961502
-103287.60457278685,-71447.20459749628
-112487.15957731559,39956.276594221104
-22924.02113250394,24015.468514289754
-117210.9142102648,28632.46748602265
-113653.59460361491,125765.82937134984
-74663.21452278351,72619.82357953319
-87853.99706088623,65134.938707590954
-143595.7859028809,184977.39979171962
-34463.92688824178,182493.08856075752
-98926.27865146927,150196.69062156935
-86429.71386135358,282717.2325620504
36362.73529184521,301819.3544771974
47814.329173611404,207586.65583893209
15104.530383348841,206246.14410684214
56427.481136709524,205545.39301827655
44308.647229508715,248694.8291134587
136564.8919644194,264345.0389953686
103379.19237050315,169536.87015080568
119334.71156171692,180962.57372324477
129421.34849201034,100545.00104679329
121414.65466636897,162732.29120364296
165005.65218880857,103797.95873559482
100695.37415114738,126827.97054193572
173898.884997392,145155.25890488437
132921.2940649914,120596.88104022172
143210.72741436437,139989.75726856635
139362.65469976474,113923.42218305674
152364.0746770717,137967.66359777283
173294.8938620346,166261.37774982088
174510.09461103985,216955.9177486186
179267.1914428461,219430.07281081978
230122.3041179655,148593.76485879516
288957.1298445529,150629.28424206626
279646.06029431766,181833.80571873617
259559.38370907362,95404.54680724307
252325.7773315399,90294.04398939158
322021.17422108084,115633.19695388942
328007.6747497281,84903.34659270536
309094.7677584656,27758.760426415203
398080.16847780824,-1060.187241978214
297492.77022422006,15439.77051085608
181462.4909091074,-84518.61759072315
281041.42552528443,-3303.5949823055457
311536.4144517132,-73857.77862336839
241037.19644122274,-128132.91371627933
227446.2473804535,-141479.31245915376
219203.58155482152,-80676.95866106458
237644.01053500612,-204531.45577630072
130832.39421116718,-119549.39066977394
144089.04804612507,-214823.71805385844
157105.36276306305,-174175.067150979
120359.16597618395,-292834.9420822796
11106.672949600032,-151603.97894961102
-38172.72639457548,-174692.1460999361
-4084.8996690576987,-98668.1008319449
-3323.1610100264747,-115815.69664277331
65341.60062302752,-38811.56635518981
15469.118518500078,-136774.4991343545
3748.0387125881116,-95601.75852809532
-89093.78519625613,-89301.04174331161
-78461.41076053333,-72144.03536680435
-69694.1129010348,-7946.363764153304
-158955.54290632723,70014.11214220786
14885.12294606305,1107.916466278923
-29145.291671028397,-55522.36762914166
-39470.66203993404,40037.721029312816
-25650.09292661291,25027.52629733022
-62223.87910940245,53257.842647121564
-7927.019224241012,61521.12223566973
-36510.99389902069,83829.0547769555
11789.744483244125,109907.36676314106
38003.69414327839,117271.10734664931
1419.2369250946113,-1192.9555297900029
-8882.110458225852,169129.91159433138
-84339.79674090674,187737.28217343436
5880.477288412954,143310.23090650194
75558.49748955322,258139.9797254175
108309.09205597376,164153.70918186387
233600.85962306458,238582.5987142654
158603.25465968932,130083.43861947015
136712.99575014322,182182.49786189618
96438.25713822148,141416.94984680077
276686.6866307749,87586.93187776455
163771.08617804985,102872.76212681264
272093.7376911795,95470.10160649587
236023.40334175027,72115.01653036347
226870.2813231291,62817.75329707337
226709.96730858515,34007.11470621096
171572.0098938347,14104.051001309808
179283.55201605702,61294.9703131041
187725.13247739937,44856.47402077661
145354.13389792613,30850.682401281698
182391.7596468462,85281.85721080529
194579.31088416866,55777.28290989459
186292.8875667027,64101.05728327054
209117.7820054306,74631.49210208975
188514.9963738008,25940.07128955464
188486.69325776777,51775.00532456236
172017.84277322277,51270.10688219506
191875.85542039177,27590.898084322733
187352.81756221375,25104.20762511016
154309.9039904002,28562.886807298324
143543.40694150736,40173.52852716346
111898.4343667459,58024.53361077151
137541.60084303585,108309.48745928377
131079.57232731086,149430.9764576399
152359.26429010407,120863.70126487424
182835.27871059836,133019.53682551507
181751.69877489118,142886.3054656097
186238.8576630124,132210.88270783407
165436.90780772042,120809.3354730588
173944.6581865197,181159.5072646627
271054.0349801015,230447.62369732495
242137.85984105107,243166.80018354976
305631.0572698661,263262.2972741735
472352.1333167973,284700.9052020736
447320.8421440038,293445.31768322125
544317.6005027329,184424.67416486362
520848.3618072554,123895.48853628627
509287.35081400373,159068.4596925023
569484.903756462,86894.49024612477
697450.0963661352,56874.599152057104
398843.01283837354,-48052.9476278488
634516.7812057522,92967.0099467064
612405.5620993951,11534.846634189385
576028.9664249062,-856.4467063476695
630862.5801039983,-38384.25432983824
512954.8407597979,-83037.82124605507
498286.77936629433,-34301.763172128
653863.6909038811,-73728.26932500635
635526.2849123338,-130673.3281194876
641293.6524790626,-129895.11275032215
648454.7370500735,-85569.71779790948
708582.6571893465,-187079.90756506112
693786.7648033635,-233997.72497376511
629240.4331564837,-331896.2626899055
529433.5498857937,-302710.8538847598
717789.430272066,-228569.338152381
530685.7730928413,-427093.7250178802
956804.6307693004,-157498.4053984948
741956.1772690752,-512631.732015811
758039.2266192316,-531520.0697584705
657952.7328140652,-543480.2862461096
598304.5592623054,-560713.1684222501
725571.647370375,-275329.5450411582
698643.0293866127,-677459.1392490084
673323.374228787,-642870.4457600696
589785.1368483532,-708360.1054208686
540236.786337825,-778489.1196126901
504653.5616405438,-460435.84608477616
979991.7238250806,-1112833.6099584107
551469.175828072,-894558.2776169433
410378.71390454477,-992598.5428488535
451971.0255588014,-1214070.734774367
254670.72533660577,-1168136.7024833746
343750.6747703684,-1372384.9639887859
65168.825098484245,-1132322.1168017318
-98826.70483029104,-1152738.7345000282
305369.646002661,-1008081.9408879942
-210570.50009852002,-1022801.1814961929
526628.2812495133,-988620.3821700972
112396.94919968388,-1294053.8664465295
-100916.53339608066,-1269230.0717455265
-311185.942703119,-1330372.5599612016
4699279.813338006,-1841460.5685489774
3490025.2870993987,25742869.302761387
1823824.2481528316,-2027784.2014916008
148545.88344117405,-1276948.2165213453
71796.98066256785,-1955079.2160184304
-1109826.8386443872,-1792895.2845372465
-1817263.32016107,-1088391.3669715773
-952094.8967972198,-1299058.9066904974
-1327393.5601181875,-549880.097901447
-684058.6061161398,-745037.8554455269
-1207529.418727513,-566293.6443841682
-696291.786539239,-652963.1775290633
-941648.280466883,-855196.3538780187
-1232551.698112716,-214509.62307405903
-1082701.61789345,-500369.8463263261
-963131.783826967,-403241.2872491585
-1107339.8484916065,-461778.4310163342
-1139754.4905358558,80131.96843521495
-1149419.2921957825,-78295.58263686793
-1003414.4435967682,-183806.67233244877
-982960.3547142943,-128739.16776441567
-933865.7748178531,-11724.274354297208
-818396.1527359562,-18402.412176901606
-791972.7544882237,76888.26613679276
-609381.002490314,34760.57264980493
-783237.1358749405,29363.941890216483
-787809.4589735555,46052.24918394218
-768170.9264022952,-76176.84071163685
-828569.01237781,199210.8238610676
-543222.1639274006,28861.5341429734
-757815.8175120507,128920.76006537932
-770504.904481312,268446.1502815029
-644043.1773068474,90860.52821233709
-470180.17933653755,254542.32869489052
-691226.8072371522,326382.8432226511
-512513.97798466834,283030.56090306526
-515357.81212153216,357938.76445566234
-569984.4017416128,302153.47412686783
-434353.1299637634,306784.76521900983
-446125.1286681085,385332.0274946453
-343907.60398599005,123413.53404403706
-562756.1207094362,463506.8298123669
-466636.80295331817,525549.2817419509
-252933.91225403553,518398.92777993483
-307529.70747167524,440613.636685454
-388997.3998211329,421422.2520541914
-192022.56947313505,367569.58600451343
-251646.5927725591,452583.81312267995
-201290.59941268901,410414.52024471364
-299608.1536960361,418725.65871493384
-182487.53126502992,376781.8114361279
-162687.10860880028,410189.724607539
-88241.18802441488,394751.0337566976
-115087.40710342705,348434.53447592387
-99298.39244046445,327886.36264657415
-69460.45408213577,309798.7677003646
-152796.5346226195,283837.4330236333
-94150.8432307461,431334.9106518305
11794.900684895905,312739.36141753534
-34622.837053449606,294598.06038471777
-7055.172142263489,281840.3703936723
-8763.769112706446,303190.4082603395
57418.60654046999,246278.05183260722
-14313.404628691682,225312.2983455591
45898.21908324766,236468.9945574366
-7858.190293837393,196807.39748387376
40591.59670248628,244799.5619791022
38228.493416288125,183523.38947719615
58512.832834448636,219385.56598422374
89744.46217426322,141436.61584220905
48313.24972972723,134718.86324957592
54573.98659699164,113227.58233304205
27435.34374275741,114695.50737315768
41071.81705750269,115149.98781876551
44079.723806320384,103528.62057853737
49540.77955813505,82389.19585522683
36740.26931452799,60431.13616981215
24267.374651413644,42749.69142929734
465.15663086459585,37166.546686790956
-9492.163515499622,37092.563343443806
-23462.093432608017,34515.889170193404
