spectrum,imaginary
359768.95068325417,42510.55253562754
269190.54235976585,-108614.55934646464
254518.84435678532,-67958.40884031943
237544.9100148813,-145223.74780387265
195627.16384525088,-212347.66757987073
189893.1393663627,-286205.4825320883
141245.38583127953,-288842.46211266145
-22307.826675860004,-339169.1903265012
-37410.904906756215,-250242.80966405192
-104554.61673871944,-259282.43626127014
-72967.78689615501,-221144.48890394883
-158869.46440082538,-243588.85587145112
-125742.70271233236,-146696.50553226034
-162229.0286129393,-181758.03397114354
-163480.84929895645,-140173.29103933062
-200693.67201315513,-142365.5088101096
-291693.1377884648,-68699.2116122116
-239473.98390527486,28962.373797526525
-199200.04304634352,74555.09559800402
-212169.09992242543,115400.12217410229
-32084.017155981885,129155.1053186121
-134562.99619356412,89719.37934714064
-46913.14468363367,147199.39401934767
-41657.548173342875,122673.53452689743
-69315.50839871081,171351.150609366
-926.6333955963773,203161.28238061344
67600.04661712868,273485.8386099265
237969.0037704721,160528.375343588
224224.43390299077,169357.88353186302
420014.3746862031,96327.08755985335
300452.22874262906,-2636.799160120878
288577.95777654095,5219.738039720643
452564.5024206925,37156.40522410044
402087.4281357078,-249619.8736717144
505845.00652899593,-404136.0957720567
435017.8777938816,-629635.8488365032
121579.19068253216,-470135.219286289
167835.11079209094,-587602.1145348772
-45620.884682863514,-596966.1645927874
-196019.70322097722,-495972.40927294013
-108504.0056627152,-699446.5880036565
-248019.89302497375,-787401.5557863181
-556736.4571767321,-718446.1906119254
-454346.6615431538,-331159.69814477616
-416147.33798221993,-432799.58363656106
-870310.521579552,-136452.2288699331
-260668.8779654677,-166492.79177150998
-322843.6775175488,-94084.17420792422
-458368.8744883735,-7131.28343233648
-16438.8177426423,-346894.48086306825
-565150.5876183643,-308518.703311099
-879266.4901217022,-880194.6168438022
-1148036.2337656857,-277513.95698288025
-1057573.6457975588,-3164464.145084954
9646516.448933274,16464396.000358414
2913193.3553251084,-3482428.4823702225
1379026.9136592296,-695168.0423619628
8776.720347498127,-760889.180991235
215049.00298572073,-190766.78984637355
935285.5086568705,-416457.1789852672
334855.22476508166,-465406.348243346
79589.59844964292,-871101.3917867139
54260.10778694473,-423673.96433770884
-267748.4253070946,-657793.5880981464
-403120.9533255511,-446928.8106374841
-674509.0043993911,-267330.3604125815
-587485.070575468,-317178.9507577373
-694323.5381538703,-396505.6999188263
-868748.302898776,-198038.23194010166
-967626.279111828,195954.5967815308
-620110.0236780536,462663.60594054975
-506945.4681389971,273801.90567321377
-686996.8819146396,611136.1387700803
-520506.01548820536,676414.2009568943
-419335.28074670583,694433.3520748778
-133625.0423297264,666166.0504016966
-148336.142163223,789678.983201595
85533.45141075744,702439.9986554931
-176957.46551238943,810704.0260591337
406948.3191381003,617707.5625429566
591616.0928865192,464564.46420983097
498085.40157320164,475626.35133877106
695388.365053439,420642.8915525168
615424.4857797949,-54711.90191303146
560132.7342766601,80063.99340739095
520592.6996733764,-173727.4234794691
440096.72697812645,-362304.314328931
341358.84054674965,-215797.6681691056
441516.12458783004,-312118.8099719821
197397.90582670862,-610636.9517422332
131888.06120404505,-586024.0389021956
29943.12976183912,-646626.4976037426
-247306.0813052546,-515646.0611221439
-261800.6912232233,-591646.774678197
-329700.46148311574,-379831.2234417434
-752951.1264673928,-335317.20611566276
-634775.0968214901,-207935.38611396748
-762313.1977562897,-87762.60502566902
-733662.2647446842,185762.37194141152
-607181.0804192281,355026.1658685228
-315699.4936096893,384312.6189012832
-362925.1520905847,336435.1843275934
-263545.3013678698,528081.1456746336
-189558.0957047395,497322.2178710217
-149267.8382356782,621493.7669345384
86388.03949303768,394695.64381802327
75032.92173697846,567918.5924073781
174178.22201916366,551793.7074456711
354289.7868694485,372743.92685754393
508218.0119441678,194086.67691816034
489952.2202427967,237611.5627392757
362216.66276528966,30250.005363957083
482332.6958780902,12083.87149221698
491208.8687651829,-130081.98059137554
435195.1295220768,-267557.5253121443
347046.56755557645,-337398.02988603245
148898.30951204427,-359190.68718652846
-4500.512082999855,-438667.9198902678
86332.31243972675,-226810.7963333677
-62922.6945264888,-360116.5310700893
-88433.77669545851,-334078.38152100064
-171314.3741103257,-328128.19101253885
-339703.1128023701,-299399.1626772899
