spectrum,imaginary
-32609.26843785657,43064.88039534193
-3067.0138922541373,59039.684423332015
18451.775948498478,42256.39238790208
36186.622620690614,28006.629231174204
45972.030206926,14968.622234017006
32932.99387074609,2775.2307885012588
21225.457615919004,-23353.640791841037
12274.378247913612,-30139.874228907054
-523.9616999251723,-19691.47886988983
-10471.180150680248,-25528.752690654874
-13962.369866026293,-9962.352110965196
-21517.13191032043,8315.81473592874
-3606.775503894488,-3619.045028147745
-14544.085293965607,14388.475311829055
-7540.627281363446,19923.691427827405
-6204.4788064111,10398.471961215506
18874.348510302567,8205.233528237284
13588.868882637466,-935.5501022504745
21044.665327323222,-1067.6998110954082
11628.46770459355,6713.098863783822
11536.204766403891,-7633.076940939016
-10801.08132228778,-10906.258138684625
2586.920581813102,-6907.157214477416
-10900.209772519502,-12771.319406622642
-11922.762190461337,-4171.690717597661
-2562.250805614128,636.9633146752815
-4796.1614035343,8293.345006951658
2475.6625098191817,7871.470585545347
10420.601630691928,14519.524653159853
4843.825688584983,2552.3559626766246
10823.964646285105,2642.9013634211506
12219.96602977681,7333.061011120744
6564.270647082684,-6096.852165857577
2046.8026513773088,-11941.13914333818
6028.56381147985,-12512.16689687596
4984.2815162214365,-5854.697311710826
3821.7064014768894,-9299.292601719893
-4770.2753793555075,-5357.2543414695665
-7254.162151611139,-7284.205523944653
-18430.76289852993,8936.153360645989
-7210.283090922188,14174.832906842013
6206.096901278732,22006.622824739185
14195.399194933882,23573.572678335153
17951.91237423427,13273.618207319994
42153.58057076564,828.385322188801
20451.047736512875,-10843.069602811658
27964.56149599305,-23096.831429967147
2885.161042275583,-30225.688059201068
2503.471992711632,-28074.777075291815
-14329.657402339226,-22260.875716606577
-31664.925433170705,-14970.560447803324
-33608.01737622025,-2839.6550816670433
-25056.14406146432,24608.470525827917
5414.829832972511,40607.84797410714
19160.557373142703,50930.97170143321
14588.504357168462,17258.187829242033
48107.832364617876,3146.4324348530563
51927.11244712917,-4046.7310142864685
41278.2743510225,-29458.045403955995
16331.532023236732,-49395.300371486286
-10548.48078859708,-53311.40348175558
-27863.73269983169,-31890.098097647453
-31862.59983134262,-15535.670488143904
-42005.84763512592,12304.006616014736
-25789.103321702598,25112.014061997
-19278.47917954895,42803.21645659987
-2723.786943994658,41389.160612520776
19184.21874929755,36670.679396496875
43109.78218357127,23292.77770036475
53287.01475066917,19476.00189889412
41072.192126593676,-11480.071098633845
20678.830712422307,-20979.347463674767
13170.15071996249,-15068.843364256454
3022.302370421604,-40788.91284803577
-3623.56784689963,-12096.047988980394
-23710.078628556188,-26094.3151566482
-8086.517851870522,-4249.290913548042
-11518.735463529167,-1040.2884039237103
-8176.416107092505,-7376.43800993299
-26326.10195673444,6688.336725218534
-4229.732388706533,13126.10519596358
-20809.798158723555,28689.214389485784
-6740.590850894925,39000.492968949606
-11115.398026935223,34569.574709550405
27132.87163951667,50047.7883991695
53595.41111306345,47588.117847342946
84900.92963633063,5947.067476028213
80448.08587828517,-63852.870226267936
19882.26717856313,-27331.626092170438
17156.669669947725,-85557.43822725894
-26676.467889046064,-87306.61990645058
-66702.8710255344,-60342.55650793302
-82231.0110170382,-25344.664078707036
-104968.53378475217,16098.763966078415
-95656.95298119617,75774.96193140454
-47717.56460906186,124469.45341928565
6509.66346307252,138466.63830081793
80948.51732699717,125232.16133353037
142872.18412341402,84681.43442068034
162871.9978887998,24379.716482827393
175101.6130931964,-70104.87304472117
131987.29731245706,-143892.27394474516
41581.12438963038,-198338.39281270863
-77016.10708224002,-212106.65346725268
-189501.72127433374,-136889.9703189332
-218433.678164357,-2032.2769344432747
-189935.0037074897,88815.14508704536
-131834.5808793857,185992.86902000097
-19090.588410128643,241536.43043014087
119417.31741887452,211205.29220247437
200163.19901948055,136404.8924982171
224903.99277446195,15009.410412080559
206982.07513944418,-87686.63552709893
134305.9979807412,-158116.2732525331
49867.003320330885,-195083.11753568245
-18118.165462873225,-189434.3903926425
-106368.1911884736,-160649.04601458248
-174960.1065100398,-80253.94002657078
-197521.4889712896,8903.684876375937
-155721.7669897332,93816.49949113162
-92991.32317976328,142140.3688414786
-38694.16716980626,182321.4176944881
53870.322766233294,208109.83088178263
142662.65651572315,148171.82252696913
196244.6014481151,88089.5151665981
238767.61706326064,816.4591300379493
202024.78547563334,-121218.23275283285
103902.93503422424,-168329.91552213964
42498.2273231295,-196552.0642063034
-38582.948823820545,-180605.74009919126
-102330.53146727891,-142075.80485047883
-130035.1062204479,-88051.62869100715
-184740.99135441834,-34578.42108259749
-200275.8375897879,38973.404448026144
-213561.13147767453,144073.86880029616
-154238.13928852451,302166.4110231841
-31014.733926605237,413803.5210493249
198795.47349662878,493465.4220289531
481453.57481031213,436040.54137959925
754442.9796383588,270911.62768359354
1179934.0699853627,-140480.3806406636
1470029.9074187586,-1142857.9221555686
232537.50399614638,-3872776.2618448995
-5999754.787907691,2129567.1725442456
82871.77726215357,2277427.7210915782
824831.0342367886,1019764.8968545094
850769.4873803526,208201.83063400685
569497.3137450675,-145622.9948114261
380387.1020217561,-305539.48132460786
206976.78416551166,-434593.81870421965
-57759.801781423645,-389189.73868966056
-170399.27880046502,-268552.9566835544
-222840.24153987275,-178272.3309977656
-276814.1936715505,-75943.06029036918
-232420.5353726871,52012.89023970895
-152795.7702109881,123651.71715987223
-79514.98579062517,141424.59937440883
-22501.970851407423,173995.55735484874
78378.93005942149,149588.88043713217
137097.41465688503,55884.67767748989
96246.14025575639,-5428.287005812654
98590.58294480029,-48276.19713269281
71192.04739550356,-84547.51014751385
16973.05269563763,-93271.54270950951
15037.316816324454,-66043.0428886976
-43357.6943347083,-114163.65879529872
-77956.52191301924,-64740.63566197107
-108475.95502232938,-23174.350503145157
-72291.28450451497,9301.542104864935
-83316.83749297004,39962.828116268385
-65349.8984319698,75275.03009044968
-14846.061771747296,84511.39438152564
44168.960522245034,78380.28441341707
67897.68950508497,48829.21603811755
69251.86848071837,-1134.4056206268663
56788.46284834918,-29174.124655054897
46339.21385778391,-45486.02428520321
32132.295301658785,-60150.03060320287
5908.675572606299,-72137.19558559835
-31580.479639153244,-71707.28612856753
-59758.14604629622,-55140.209590905375
-77438.02927063833,-21802.48214788227
-78421.8357296258,16597.417590927915
-59492.32544519163,51819.44432486331
-27187.460149239454,74279.29459478238
8581.875705151739,76361.07703614914
36100.88560612756,59315.9359448811
50152.84723984391,30967.04828683154
52194.84053819391,1421.8413893382892
46146.3708567253,-23883.910739945888
36239.88907773676,-41064.69198066517
24125.659966853163,-52150.683364997305
7038.782579739867,-58214.135781898935
-16180.91301620572,-57189.38676511757
-43352.77904414959,-46251.11869537982
-69253.64077222203,-24454.716764186844
-82830.22341033442,7183.064011978355
-75388.02273425464,43029.21422225318
-45577.52170619028,74851.51507012187
-2021.4354783231486,88286.5049478191
43135.705880780486,76968.8810971934
79479.54250562337,47893.00034132852
93187.28738160364,6115.439953265809
82345.43013950613,-42437.004476666814
55437.80402668541,-79947.470807553
12087.437954666288,-86032.82887332418
-39904.522976592576,-79960.50509522468
-71613.28396512853,-68457.39528822355
-82391.82828565329,-36472.638780336565
-92768.86071993812,9055.754109526906
-76588.94206659957,54071.0338967414
-30262.937716541957,91109.40771162607
20100.744884651103,94694.18239774361
50688.35043562099,61596.46872332149
57650.32793783242,34199.22549374864
66078.96851976425,7189.761962686368
61553.87732093537,-17936.405157427624
50443.555655549426,-41330.53473334502
21086.899147295084,-80447.3374754294
-21989.313552390293,-68768.32776048465
-35249.47913486103,-40461.0444103739
-49984.54556821054,-33852.54533185315
-60685.45934197416,-13868.85767726844
-60976.569640479036,8525.3430828252
-54551.46948972826,47792.70746571447
-21295.29247773846,75320.81491838238
16642.038939898113,65430.15387716921
40636.515495860775,43235.941053191455
49138.120410970245,22106.859488497612
54887.07214830602,4890.811575050922
57340.905830971584,-19866.723951902273
48367.558053254645,-47088.94873808618
24937.604827819545,-62444.82613223333
-9381.967803878633,-62760.579017595795
-35523.51559537144,-49352.680509254555
-50202.65513197714,-24196.76853271033
-57209.64665175416,2494.1446964697343
-50174.53099226528,21418.058015000628
-30607.062927561066,35677.64047493854
-14701.822558126401,40663.63251350716
-1557.9741826836107,32706.492590561065
10474.236921743854,28676.554768314898
17245.430196497415,26350.866488157913
27077.35264866831,17170.928107755717
41099.36794375273,13696.9383187098
42467.09555490795,3377.164345242578
39644.628736023005,-25002.12684014517
35570.822671744114,-50265.93373525514
10561.978355469919,-55234.376692129306
-20772.229103343812,-59429.58241347788
-53959.00110505622,-47743.95166447353
-67807.00387962082,-5776.396220029558
-68688.01584661368,19717.36501161296
-59474.29176354266,51139.9055200105
-17350.273681687642,72707.61379115043
11846.087851174372,60293.08563958066
41138.07542679278,52117.762424428176
63507.99336556393,22488.607777406964
58948.18077279627,-10706.431681996173
49863.67445319002,-31665.732819563294
33504.93624755257,-50039.98090706553
3693.9403451541048,-62441.06483245042
-16425.949997426556,-64309.71094325933
-44167.67434108888,-46198.341497959904
-55255.091197934016,-22591.018675960342
-64611.19538404321,7121.588339993885
-36893.10944767581,32197.196074348147
-21158.54728918513,45713.02892932285
5241.478468303289,48551.808316234994
17196.090294003927,37641.90744678966
25626.927682697413,22842.75866120751
38055.87778392915,13144.056075605347
29634.416188993648,-5986.177797821737
32112.828258052945,-17292.794974104156
14300.541660553514,-27613.713442035012
8270.756124885957,-29563.94439406577
1220.6009689405973,-28382.206021001963
-5837.733172762062,-27817.96717395576
-25905.516374092414,-29436.061121258586
-29837.250133320194,-18991.341464132594
-35636.94334389143,-2660.2434042950313
-36887.18334284816,18598.39911934725
-24877.506083859946,19577.284711318924
-16850.801451090098,30622.295371176
-3411.450599773095,37128.426634416755
15120.16232419035,34471.492521727254
30087.26262222307,28940.21359300727
42493.56360568162,16433.197819970195
45589.75129649359,-4374.340266415538
33945.560646061625,-25014.078012991464
32596.843750602864,-48358.72951173161
7490.360057567397,-62424.83933978049
-29486.232818115557,-51658.689871898496
-42470.84846563243,-42466.63859622101
-64075.939367597835,-14625.696464986282
-52645.75203600593,19443.61215736388
-47889.37967462426,40764.13072722868
-27343.80909998265,52134.22458952342
-496.9824461332727,58944.940834755726
35358.13358871759,50230.568963041886
51480.76693194412,34712.9459602126
60648.671167868815,16351.663162341454
57866.03564838927,-22213.796377920808
40962.016168505404,-46144.98795408827
18647.46549114,-66457.6538594685
-18856.35079377883,-65501.13916654379
-40120.49187909453,-53072.40114576913
-60271.93405489796,-19881.393620714534
-52356.80908443403,4216.653568207579
-50523.123175805464,32441.049337822944
-28457.176656119158,45753.45295625618
-6384.385224375281,50408.222756888106
17321.70438506594,53152.994792967125
41550.23711113952,35272.112780560165
43001.0909359,17928.382731623475
53705.10245196511,-13829.759037608073
42695.495413995886,-29225.140781321697
28613.490777179686,-46439.85971215142
5155.079690433481,-48292.71431200839
-16928.16587183049,-46899.292008747
-31307.932823016003,-33801.351879815484
-41033.59672325519,-18664.432102030933
-40764.32529331219,7641.1982076603545
-38220.31550897701,23359.507306076794
-26508.653111547144,35303.27572631698
-1574.027183618508,52401.11590339995
19467.47444421173,35076.04747519927
34537.08211159079,32604.658682062654
42129.21212179493,14020.359204388958
46165.19078776023,-8805.81256705096
31347.519644549095,-32537.23310851393
17563.917379225677,-40952.84598323413
-7090.7244877031735,-48199.6705520688
-25857.126657736957,-45844.88925709495
-45970.40387395916,-24575.310294348157
-62979.62491156356,12156.92845292051
-21114.96569798847,58168.40619276833
14486.839993254143,33441.361727580515
6457.101959294091,20436.004233162334
13483.051371602292,16062.494099798354
23863.734326252423,5301.294658606357
23781.130088720907,-4408.040461858613
8408.275861849754,-6520.276632765205
4522.347662067465,-4112.122873074771
-4980.240322666018,-11731.851532251825
-1207.135091954252,-3488.971592429505
-5814.654956513726,-2660.595426824887
-4743.651713616272,-1642.4402445238704
229.67925219017658,-3639.5137383070896
-6586.630190749091,3501.7483574727867
-425.5606579979404,3806.5370877992714
264.52067381153824,4676.243515056506
4170.302150777252,7946.73633284618
4079.6057710078617,-180.08853354283667
1544.1914347124023,2157.692379710241
5709.25133493674,8424.373954168444
-232.12189177341293,-3243.188551534271
-783.341769026646,3694.5607688883347
523.9249322404976,-4419.383250347191
4734.443278413257,2584.320438865975
7414.558918275926,7114.074748353632
4675.233279474239,-7066.12079903385
352.75766798311724,-4809.192338932089
2467.8745281058273,-8583.9235785187
2521.9475752144413,-3605.0930237887183
-171.96309723200005,-3181.0431650005366
-6725.5030682578035,-3858.60649362428
-5395.736139536166,-1434.639468712316
-1267.4986749272514,3073.1589189664714
1455.4796128342743,8187.098268598567
3261.4570691281024,9379.530136657233
6535.629994212771,3649.040643798298
7516.6874696208015,406.6112236065694
2004.9320158291089,-8635.137100330034
440.42540548582684,-5628.692371757038
-8506.616601430338,-4874.248545962035
-3374.047721301356,1687.078080983385
-835.4193407889197,2607.3374739070173
-3010.278934237928,5027.748245909516
1922.2059563274402,9206.419254654713
10404.356925183929,-1381.5621079258797
3594.055208413408,1056.1157008233797
14648.40135214393,-4474.119250707555
10314.519682902263,-7062.165679029984
2855.4119065491072,-8273.091073329666
-6781.384920166203,-10365.629432093925
1535.0351421334465,1322.4067450110433
-9064.760600449637,-832.9954874254202
-6921.216034824546,1018.2187084844631
-5632.171947530289,6804.066461018753
-3396.3258513855044,11458.767264275339
6210.439389504982,10959.130267120772
6080.6688541842495,15598.03920732833
11065.23588060252,5329.707700672652
17405.316692843837,-1031.3707822563645
14935.978394384252,-12631.32907167451
2702.176919328048,-16567.024382326716
1560.5817308169119,-19761.173841079544
-5465.733712405363,-16338.41954704357
-9281.70546661913,-14605.444510974943
-24075.928679193472,-3583.2320747541694
-15659.772006626295,6557.301811928528
-11398.445317048041,8984.08348916316
-2366.792559854424,14187.27638465371
1652.684258625893,17429.13550463252
6323.286371979441,15835.297402642838
17915.175337395238,3789.322604074311
16573.895473952714,-123.42643261796866
10691.653404999779,657.0734767320056
10031.731499276138,-8632.408715269017
4961.88959018948,-14146.844505403533
-3282.888000739879,-13414.854877368478
-5263.122154434914,-12869.076177893532
-7674.3256264159245,-4883.590464953806
-5753.10600403114,1111.2012143616694
-6703.536948325057,8236.033655507705
-8219.622364140476,4352.709161424613
4608.98271323526,13547.468016324352
7956.177715726602,11772.562233410346
10811.39454644934,-543.5430983103627
43.176585453795056,-1700.3062929533771
3573.1663520437237,-6487.2028227796745
142.52683223418455,-3812.9456249258697
-610.538965288117,2418.9948423934916
10105.939040737547,1759.8466601037874
8697.976899570252,-4769.497333053701
2751.8004064491097,-148.93682384062785
2533.3463294218245,-2281.675047570648
5200.421582909107,-3424.686430897985
-462.21149790408106,-6781.666979484786
568.6920109622121,-8496.020127009164
-9855.160076981927,-12118.334066417738
-5770.321879253973,-3436.1545669351067
-15770.759168714869,1695.8753074978795
-19065.035221958515,5304.0325210366345
-8989.679315630425,25300.846087047597
1621.262028527007,24656.540292881175
18156.07641704026,19005.200366287863
19017.698309252584,9937.840111808091
34587.370867049394,8575.063332766716
31650.64940143109,-8319.261695825946
19962.98288509526,-19363.085381858138
14080.808350471802,-24295.08383154679
-4772.547335688771,-31546.803548376414
-22090.10625993898,-32772.218740244716
-30027.38364482138,-16332.07101833076
-34236.58091021083,7558.21101117651
-20884.123753959997,17944.563002446896
-20100.19160388379,31894.475811782715
179.28239542234235,39527.91105806455
11779.947237626839,33887.181225243854
32439.549899268663,17432.995156447527
37619.28770937129,11760.995613541054
36075.83121047913,-11776.792623470616
31857.468656532757,-17548.0007486132
17331.922220390803,-32436.984087423043
