spectrum,imaginary
-11346.110729365999,-18266.576578796972
-22195.631920944907,-21052.360292518584
-23672.16194930274,935.4970018319298
-21567.77018360741,9150.934781856056
-15223.498340781221,24566.93447169166
-10408.002049709427,33755.53238712462
16673.68748094566,27742.01656109475
23948.380715196596,390.36563506546304
15577.782504080344,764.5661042081722
25227.670501126602,-22717.56096399916
-6435.377423896643,-38614.17530748601
-37387.76293555565,-1420.6493968129548
-17955.89435692721,17114.319232728172
-19724.33649310835,7271.7330245165285
-30209.968796725298,18819.276809609557
-15424.244392016402,66358.44261313032
52826.66360497255,69306.47815612433
125619.83105213013,-11421.804700862613
70214.12118204715,-99919.52870784714
-37680.168558778176,-133551.75364452688
-162500.53137805004,7305.010330228395
-114075.82126803034,116373.0950457587
29703.311587622156,247738.22531842283
239336.35412145115,175833.14744405082
1048432.7310151026,-110398.79754718035
-1603813.2803371905,-307253.7033777724
-86514.08557372462,206329.38590187192
102669.29283411033,442002.0613923704
308747.093686415,-32650.58441073182
196421.70375313878,-244183.59558157856
-31465.119875141027,-254581.4352616588
-283946.8237856135,-182452.71269697585
-272624.2830616619,111309.60059595929
-59386.28788417681,215177.63217211305
113887.00048050104,88101.26713220304
73262.95880748157,-37757.970656306126
13774.108709916274,-17732.793072854212
91548.4059933034,37647.03780529619
126490.07665117737,-78419.40693628843
-6273.219105169569,-249244.62545412837
-162951.9312867691,-90883.34683411471
-119221.61343083932,55902.51943226461
-89590.13534635823,81070.64075655337
-25535.934317984254,113961.31436461875
53316.15202007956,103667.68222769213
96587.34656128885,68766.52601671805
85684.25678470396,-28225.290871026344
101678.75987288341,-66255.25975503321
27068.125391472902,-122576.90845908743
-73078.93064174468,-124322.22386328423
-122222.34178100366,-40425.526286776076
-142015.37426905672,45322.35622823142
-74594.19051789775,96978.97042613973
-26904.83788813433,92834.3246414107
40395.604346526736,116028.25109894405
104514.55273438775,63178.13649890568
123297.68723601848,1999.3279826241057
122274.57148128591,-59627.60726294258
53084.276046681305,-176290.98736355608
-90217.10043090743,-189745.80854236882
-213932.3361031713,-70753.71318699559
-230029.3377443094,105213.69079714494
-39174.047304015854,237467.5838267371
73216.2789374234,102533.90439984587
80316.23421291562,77418.73080724929
76259.25390371567,34542.68249958762
117087.64530942205,-16260.584561752252
107309.9571651282,-130238.59440198125
-44300.03050077257,-142591.25962871086
-70717.4061671617,-159160.3756807402
-193699.41352716828,-79139.69798793337
-153363.39898847218,128229.44367289417
-50380.49577876614,69020.92680773162
-25661.415556747703,181315.97615346377
86103.40868955204,146676.14653398687
157555.16038141676,56819.14195743647
141025.02316787752,-30468.810738571665
141489.88913509098,-152587.9954553188
-34200.89705329072,-255737.24593632034
-157476.83475577983,-90163.94501117931
-254481.7882657359,-55957.34496844101
-169875.8503532831,118039.00159331052
-14495.586888939033,181217.803110663
-19553.635312900697,156788.85920817364
152129.7405626439,138857.8120178909
157695.23607836117,63202.24636634982
185991.85867233042,-125132.6068862136
50995.62931310211,-162063.8727145074
22879.47293926838,-175046.14565454246
-121616.52261769006,-205742.4068134834
-262699.4208725344,-193175.0676176439
-398855.97032778716,154909.3484982524
-206304.15882366715,477162.2244646269
254595.31440095732,383862.1102868765
416579.3390072272,69466.0024952878
279752.42529592477,-202086.42825767066
71487.6962858026,-266193.96503892145
-121846.88736526688,-182547.71304826313
-78166.66364686284,-135731.53476322838
-256853.43449240617,-86318.5600347964
-235399.23680769856,-12772.885438821637
-247139.576405663,206546.3416363073
-126646.4961597119,287340.05001952394
197026.61889579886,435669.0356417132
370199.59337648423,80404.36778997366
258640.06227711408,-213092.48831893507
71010.53263670564,-220932.98649408662
130297.25571310104,-267032.5017896442
-166332.73302312335,-467130.1541444671
-511073.9526676686,-112027.03034072182
-468354.9118226539,103695.69970934604
-343318.45174328046,439742.80349476973
95273.03340296294,603418.6974575697
457403.57088886097,345526.59953521134
558652.803838656,-47171.82340664745
432608.74203955324,-369835.1897505397
121872.26525315698,-489736.36826690036
-322588.46021669975,-451269.95472920133
-359026.33421438903,-300118.63009986095
-715389.6094429966,-11751.420137965812
-393169.5777949262,523672.6269617754
-66489.81974037357,505206.34245252016
198661.56660623223,501206.6324562813
521907.41190157266,359980.6346373793
617438.7642129093,-154808.10158261794
369128.79410552676,-455844.9505131609
187719.51323448413,-590629.0014167859
-181714.90519415532,-702982.1832098314
-836177.6232604026,-516285.96157548396
-927745.174109862,119052.02634800973
-777519.9850417445,893428.1595683743
277932.26051214215,1012386.9515863066
569102.7968012659,606528.2744150654
789837.3695880605,148465.69711444865
786042.442230673,-196004.61302616214
514107.691806902,-968568.9360689041
29972.98038265047,-906973.7095354032
-359484.93976555683,-975169.2579239635
-1215811.3697734498,-712819.7918822994
-1688956.0321706268,566132.3553180136
-596318.899017062,1672499.8404666435
733448.000709371,1694656.9927748898
1694882.6949734348,599612.5248030485
1241692.8022111985,-438642.0491665179
605899.0749998754,-1207443.071306686
-426985.4786863107,-855587.1939800491
-309897.4533196754,-563347.8706154823
-434658.087712439,-802246.4994853163
-1297632.9940100042,-435882.82154303906
-1265609.95988549,726737.6048740547
-447358.8840550229,1507684.1640843186
406772.32163187204,1410972.875102288
1218979.2012123887,1442977.6210328103
1275044.7274125738,81698.04759709751
1522286.8521555087,-586985.6665696759
1608681.774710367,-1456981.1842846724
138002.89935479334,-3723469.269285742
-3710044.2527217153,-2688635.680002074
-4084487.4542890554,525493.8769538105
-3122138.360895844,4350511.5648799725
945339.5241039828,5635888.819009836
4670024.034990035,3289562.203760093
5390666.200373692,-1576255.4978305073
2890297.864554259,-4268150.160033516
-556868.0694861566,-4929320.40987456
-3592586.5447162613,-4524472.473500105
-5953647.610381465,-1692144.8428348303
-10005602.296405327,2103323.281897622
-9079876.637661504,16384897.046569105
29675549.298270606,11353453.306137193
1531952.636811393,-20743831.21293056
-5039082.448405063,-5310698.51205453
-4236502.965353513,-1400889.1527997241
-3149274.6698594047,761012.2284754548
-2140858.609055865,1665040.3691164465
-329717.03288478794,3478820.0545300622
1453530.1975557897,1835246.4266986228
1658362.9373372085,979843.6682305707
1971805.6937556989,-377751.65002844995
1476756.3892852634,-1148496.6585557593
461746.90144743805,-2359929.397494878
-455142.0127612692,-1790817.9667738145
-1789071.0827144827,-1173994.788026072
-2165596.248328224,155979.46698265846
-1037987.6704822783,1468686.4255980882
90179.19638813526,2057927.5198304325
1665095.061176632,1508767.6954716789
1734847.5057480454,84038.68039232396
1297925.1599984695,-1122261.2529077772
234393.79517089095,-1341323.2417111942
-841622.1701885974,-1219656.8340000594
-1088860.735914329,-516335.15237652895
-639914.1511155549,446637.3990766924
-449852.15654061676,679287.9444882965
172325.7752589949,694995.6738145042
565648.0130309127,13010.32168871704
328500.8767273695,-228634.31575981344
88911.72541898658,-368154.7124833921
-312940.14367992093,52601.40975690473
262751.38167400315,341277.9150009514
394985.7129278473,-129178.4745956778
-45869.239334912134,-51164.929397277316
2961412.458533597,-1484979.3976481354
-2472085.2774536754,-717717.5467021088
-919704.1596807941,1035917.9063980846
-112732.84278658396,807552.1815323203
340069.1322088087,598342.122084083
504081.83488670684,262249.8822318985
388978.7216553985,-50438.11682653263
240976.9173273221,-96181.54133803742
256252.71242338303,-336636.35719578573
-107254.12728129028,-479498.76578861976
-506300.84548698546,-69947.3064065084
-220776.72567002033,123663.22876514313
-129044.65880240925,174621.1668527521
63815.72618619629,26821.963047807734
-14048.633394418892,115236.37974590721
26369.32335136772,102660.64275608439
96305.87538895181,61736.75064561551
120900.7523653596,35482.19922525186
51148.92161236398,3017.015676487901
189929.2759767336,-110717.71241566258
23654.7399898273,-129258.0791985707
9246.51355346143,-195403.90191357594
-167386.2626752215,-182754.48318449396
-227309.97544331482,94771.4666016477
-55409.28305969706,161969.12896381642
60766.54235061526,101676.98198092161
54283.04582248363,39639.67215261335
29703.895817547338,15208.712669079388
-6027.197974356161,36997.41201965258
159545.29122630006,107057.10413118714
248626.38170821994,-83253.8636660853
-41061.393087126344,-196454.3886120056
-83499.37924118049,-68145.5434116013
37198.80131977914,55476.356104685416
47049.929443673725,-138031.85089691274
-153136.5646461251,-127585.5322984563
-196464.65428647015,75638.02508832331
-52864.600123577984,173080.18380981885
55838.19626014643,126607.3016933508
82615.61863521517,115713.63077959743
88684.50968599712,122736.02154228176
198783.98328756372,60518.29462785828
242771.38613339275,-65035.53500332184
194366.44301182742,-308146.577192064
-106916.74021189555,-458103.588916181
-478980.07430522516,-196102.71897821582
-424140.64588288526,258845.87740121788
-72506.50009519298,460616.30252511695
224221.3573004541,352144.73479410016
344701.87564160104,-27201.322658716163
86673.86456033975,-101460.92651344519
136524.77612505882,-77986.07104744135
94413.59409414709,-169811.52595917805
-19694.043706489683,-183729.06490166322
-163684.81253780852,-108174.1761958439
-132078.34062932894,-38835.50291827349
-119274.83986483466,36680.85915764868
-129045.85102720954,72746.98340353256
-50979.70631726513,207237.97971631767
105904.32266210289,223818.96196639078
205987.1577140478,73886.09927913286
229211.6027712882,-40499.188102528075
189753.55663423304,-149758.74033538226
68300.98205198138,-238269.1616593353
-116943.89155897572,-297617.4887272629
-354869.3883488308,-147040.32254976788
-407374.0786238654,180343.50832458158
-134310.9980726511,544557.6318967268
392992.3823368504,322406.78399925947
427827.9939404437,-39637.96919867434
229006.3817805097,-394469.5839279229
-280403.4596028173,-314241.92798943387
-130723.57325482622,137397.83094725816
14337.729086084808,-38676.44843021048
-59938.305720081466,-51236.00976210175
-148491.2409563692,40784.53043812876
-82916.70505131892,181008.7358542408
69999.8857558051,163930.83628792423
185432.5710543113,109110.17597277119
248504.10022207798,-127406.81234135746
7977.604208287973,-244974.2045331086
-166790.91749567506,-123144.82442496417
-93631.86000056763,58091.41985262463
7127.547576121532,33920.425841204866
-24929.646269095254,-117307.73955173508
-154562.18991941825,-32685.733332480613
-132600.1216582067,173105.8940640323
-305.42682832989067,209322.16006394423
147219.13487372256,241457.6628561226
392489.490347923,66038.44920879879
313931.1418175398,-271674.74317731
40398.86485709735,-450645.21195591637
-278473.6261394343,-316118.1834806393
-303095.6550500784,-55815.821839328724
-395193.5214742666,-39396.96579863285
-558344.4655697074,288617.43087678496
-95874.62609155687,911843.9489676075
805728.1079236021,706642.3562460761
1220347.6929635406,-73855.7205600723
577208.7802849364,-1280891.3110290535
-714168.2415356719,-1177950.274240449
-1114511.2401812756,-36599.45272517664
-591156.5270520675,683463.503834236
-32758.55110285891,682513.9049268404
293343.539835128,450503.24643864983
479909.79251837824,282640.2659782268
625342.0809090151,-71883.96510859022
561965.9936959718,-607635.5571880031
-431894.5529096257,-980955.6087730136
-1080383.1901667095,-253589.72661994558
-700357.8412950459,913315.2150908952
538074.1935663917,909641.6248070395
1026793.5280921356,-98572.75797005645
205514.1874008998,-844363.912392426
-217634.36154350385,-912535.3891389578
-923207.86463089,175145.8097777035
-202381.00223549583,689414.4974658149
364812.4964624732,524827.612641973
469727.5257760943,-68770.16206356471
134226.18406403443,-223750.369333191
45152.58232420762,-61540.18244546492
149767.15337472115,-55963.30415434874
86102.11973801872,-389685.4353882618
-196088.69602892664,-314012.78392656473
-414556.5511916706,-136643.1097746739
-485173.78205269546,186245.66343621802
-385197.0623661771,573222.2863847209
678567.0856010099,939874.4782211974
821189.8020689823,-221076.51258048182
591157.6334384028,-421576.15463768475
-95232.49401502666,-744651.0691253663
-279267.7690410016,-452650.0416109866
-562098.0359497924,68229.28081974671
-487108.3028219871,381399.44268617604
-282621.60003096604,225930.64756727277
210486.1934183173,683048.210682307
494803.66977191484,322309.5458916958
534233.2165022807,-80851.18436337291
358939.8640776297,-479171.81619377364
-65828.79296015184,-539844.6588941079
-353123.79947731836,-417622.8501476163
-605271.7247264315,-20736.924629388977
-460320.2656450084,492697.7978012826
170875.34270414273,511342.71311543736
321900.2610488029,233244.91422307104
364228.70915754174,-99323.58424046147
161163.42133856507,-218629.70740864368
5834.027446034793,-224339.39615949884
-106648.96161890663,-136730.53799942276
-95768.17509476819,-13968.720165177236
-36141.85034930565,8805.73412375294
-47961.79433783486,-12727.008570233851
-75520.22133863793,-13332.65699280126
-106050.19827460533,27044.183418265515
-68733.45772205727,227531.24260618104
118638.09350909677,233350.6216498337
304013.90023956547,84831.35186020241
179265.02132961404,-170609.81982510426
59541.96237264237,-214877.37025536443
-94768.97159912842,-239861.62911358738
-243243.1368235121,-127352.91007696849
-233743.0240736882,97504.18839656364
-90011.17989693227,216498.06955407982
110505.56009546816,202375.27777256648
131030.31696885976,-5398.198064008406
76575.3673569684,6380.759133992838
101418.12223361182,-49496.91249107348
17296.992657245268,-126963.1646436202
-85618.2506594377,-57338.89856980159
-37120.901626000596,77287.84551654563
103539.15443496229,33884.84112847815
157213.50382281787,-109383.41767885094
-28097.218271355152,-277191.8245747911
-304205.8504241371,-265046.2681428958
-481870.1275375368,155369.69180848103
-182374.66295481354,669209.7295470592
568849.5817822493,679998.3574253891
904963.6257708317,-241765.19136001865
287988.1252160233,-849970.3542574134
-565466.0964310102,-601703.3414996844
-611603.822093459,132483.38299051658
-142431.65943314548,431438.7534484747
131742.70010701727,228055.14940547076
119495.15815489937,40451.104738746246
21765.12837363852,76025.16565530622
146833.3677055293,108207.49961967822
251120.65885067635,-97754.00327582684
-1026.7598594022165,-298348.47671557136
-270122.568485743,-84124.30712231419
-95721.59910205325,228047.1357329077
206376.48079166864,149392.97521944297
154350.6079322347,-219217.74006243836
-132961.30963103467,-206040.71758374656
-208916.7670134652,18933.025759323267
-80938.88353293805,125475.33513757511
1635.5126043565342,139015.21044345864
77451.42875620342,111875.92189579885
99196.25344145753,46536.32330103939
117979.22941142513,15219.770072683654
135003.35375551632,-28675.0784402545
161487.06179816683,-141801.47777438606
21484.65537752323,-305475.3427000941
-250593.80981557042,-277013.8639953362
-415189.5476667632,14242.08783842071
-257593.07512828373,326398.5315884532
17962.74381562317,369402.7192967228
197628.3366066494,437107.77758931887
1097752.6205790117,149411.70905929655
126986.96107123597,-746623.1309061098
-287445.5345626655,-502779.7045624394
-499579.0631797225,-143631.4540301893
-403262.3850213809,208143.6810361019
-177417.94873848493,388629.20108606946
88974.14392244643,372002.179535358
354626.7743510428,335344.99619902176
661253.8539712896,-132028.7041018682
54036.202473945305,-838234.8201843621
-597187.5307980147,-90762.24288948716
-164877.94091301007,225673.11709946644
2778.369561983821,145533.99919407495
28108.209185655705,89890.9022625788
48660.152076335915,82532.21595667876
113818.22648915918,14770.998556246825
79633.04062485858,-60772.2998675093
23843.474336791736,-72935.99752965727
19019.628207065412,-86823.79629924399
-86890.14648469012,-98397.80990730866
-153120.7533907873,11975.318333109339
-82227.80178766325,137937.94491609524
56787.58562020637,144933.40353323746
114184.96451451853,61429.92662147755
131584.4692773616,-11048.65155695935
134624.73986011144,-98354.92787815779
19814.587237052987,-218341.0212844718
-205255.1905909209,-157902.22508897414
-225755.4592836132,123151.9285853199
-32172.670944526348,229311.33541259423
148451.89675866405,87884.2054524424
56820.482106899006,-63401.014015029345
-23051.322197541012,10064.78657705956
81804.77381854423,103138.47537879848
221341.51359692542,-65807.03492153203
43048.03502750935,-340036.2794985125
-258447.6352531645,-183647.9375699152
-263933.6757206226,192044.76193058904
20761.827922189954,269837.4380293032
187754.62036234417,99025.6605717391
94955.72521274514,-51949.47473970369
18564.97843759403,-47994.506273067804
-44318.68688276321,2515.6240409519955
87098.8529262353,73499.59058753886
133219.5231820728,-99376.53614259648
-24109.5719128535,-201855.1126804705
-206518.18397425106,-87191.72714281225
-170084.9597968615,79850.88548522914
-64071.82037184851,183035.11686769637
65597.84088564079,163150.61523989312
133323.42730926565,94261.9799107091
169499.5381922203,-17966.273054114587
105597.05129968951,-134746.38353851295
1648.7113690953502,-131354.83726860804
-68373.1434293528,-102018.59683744746
-93157.57703755116,-60543.21220079271
-146024.64435176278,-18266.15379206884
-163114.84400967142,92576.15555799255
-46438.3589343683,212776.1306532321
121988.80090112226,200148.223405961
220388.25136296707,90825.20313262902
255244.927803231,-137340.35521922912
39860.94712854001,-279058.9918688985
-163197.05395014625,-184444.75635074393
-183702.2740106458,-27840.4970558218
-138424.19047798053,68625.06569371585
-94959.1796718408,117322.90824473662
19521.457309659556,176481.817164561
122722.20827932672,116298.03512170204
163084.89158470958,15048.454045843682
112113.55281821334,-147661.95391811163
-5886.764341147223,-158062.99310041763
-106485.6809865174,-39156.41660512152
-66973.18505260114,13101.619804030077
-18305.951436886455,38590.352933400995
15805.177485447573,19607.925734861325
-7518.762938887599,-43546.35856185155
-72688.12078733322,-754.3160854204357
-32483.42328663855,94879.36880150926
67362.88737040451,108222.47812821306
135993.7414120592,-8619.80321767291
76228.70611044709,-68135.84899203322
18880.304704007332,-73971.49107637958
-59295.30606706378,-74894.84812540808
-72803.39504098333,-40011.77103480541
-76480.15721631139,10916.260752094837
-50712.408987306844,72555.45597845386
4769.553405706149,61721.42051848294
1057.029586181758,54596.60544551943
61757.36408265098,71366.3322846733
129426.73362675484,607.6857602891087
87701.672583296,-99546.52814926172
14403.479192777446,-107944.67591714102
-60369.58358889336,-102007.02759582544
-141859.38999188342,-80678.54972200154
-196050.84291020242,79595.11673124532
-55028.0817463315,264315.663186784
157604.6613610851,189613.30804702704
258177.96976141384,-13092.64166195896
210887.88846216394,-175378.8805726066
5521.845667677373,-276271.6837051865
-219609.25936584614,-215397.3154490951
-403636.0859359017,62050.90380377445
-162465.19499769263,329926.0518527036
205718.17106447625,311901.59215199726
339815.09417049005,107884.8685281275
305679.6928639092,-133785.9761351142
170628.5134346907,-348077.00080899335
-147012.02390420937,-400282.8540939165
-522703.59946459666,-233870.53879374804
-580578.379692957,349524.0030571485
-171411.64218239964,809002.560275714
659453.2559934597,613738.8665167211
976489.7629207189,-312122.50707249076
303808.1760119545,-1026414.843445377
-617256.8807061395,-688983.500656489
-896906.9409721243,152957.17691263705
-296677.9629195321,771299.637604973
315981.93902283034,456826.86810104956
411236.34989028325,-3741.6793956016154
152124.4621402428,-129699.89055809699
73150.6005599697,-60669.496176381566
131358.33581134235,-103420.33075448048
43176.77016618743,-265181.01362681034
-235259.13957198965,-247175.99825750123
-330291.9555011741,5657.7714569445125
-198468.19055036118,270014.95792563714
72869.27053460645,234127.97805079338
136186.7043201258,115209.1043281073
147163.03580189188,57276.26518801639
181971.34548063495,-18642.875399093322
141320.9929143714,-151758.3394518388
-2667.07886991357,-220032.02646938612
-137668.14737784967,-184398.94837976445
-201990.77325424633,-63298.011159133945
-216291.9166829381,99507.9834318163
-96726.04365175325,236382.35986787744
117012.34825922604,247526.83114133717
263379.1919927394,49679.06457515332
201840.31127026345,-130532.76500596048
43492.918696631736,-219090.59106915884
-119613.39125413186,-134305.98469717137
-145082.11943474598,8103.644366505098
-62673.289564530394,63794.09212446504
-12768.039479471296,74281.68976306768
33177.743807711704,38264.96057775972
14862.581869651262,18103.098423808107
42768.16400860832,46317.88685111539
76119.43344866537,-48934.685560879305
9686.609646045077,-92040.66111058177
-93349.0130673016,-44542.197587652874
-57732.809127132234,67034.88423350384
20589.810826488156,113725.37971526821
138422.53710676002,53045.70376547444
68799.11201907374,-202279.1586782236
-147609.40948795894,-2690.4067704815943
20770.922145253204,37086.950944611905
10587.627013515656,-35731.71574496788
-29891.470500675998,-6714.939542557238
-62980.6010154396,21312.740213675017
-24308.144819565634,75152.02804439043
42182.79621090337,75397.4852481545
73497.20313564182,26391.848665346686
66865.77563366342,-9934.450210903588
80729.37335097263,-45577.060300077195
36445.182714433424,-142079.0225641697
-92158.77169287667,-136296.4839018584
-178338.60595982964,-8833.61867993622
-108308.1715948594,114679.54629570618
-1065.1623271726166,144807.34596422192
59597.19930031026,114747.81739205692
135624.75453674034,46232.22233414131
117681.92145640278,-43310.128401147376
67787.28626142642,-88727.28727457781
31474.315306811528,-111446.84132139666
-59222.78972447468,-162543.76550302593
-204939.22786973754,-86947.21398044775
-180488.62878559146,136035.56801510125
8119.667818986323,182421.18057512993
79808.21188553689,103818.28737671876
101120.64089336229,61235.89735583201
136513.57140009274,-14373.08666990765
69895.40324352375,-107783.74435304318
-19742.407828194657,-91760.53919352844
-17514.148290028148,-46853.92960387739
-13706.886806180906,-89774.21655770196
-134429.7135939538,-72231.0344457962
-159929.2898305726,58368.51809262255
-59841.58915073235,162481.09676298196
54320.71759473051,128285.03176682457
91488.24057515437,100502.78332020974
177302.97948923623,43026.712238847824
160028.36874446901,-107373.72932538914
53020.68962110996,-177742.36965206166
-57109.316896015174,-168624.40392508858
-158435.76826611138,-147995.4763060931
-254245.26887320675,10141.298758260928
-174848.41023921993,206089.7164613307
35825.470697887235,257816.16840007447
185462.96159469947,150648.33069355617
208587.18486893913,23144.433957357694
175403.26285119713,-124887.30316675043
37222.49493620715,-185022.4996634919
-79047.2782220677,-148738.01229158542
-108809.72975294339,-70943.05969832657
-115489.79672046102,-31793.9970730769
-163312.63171410147,13921.303427010671
-143970.25075746077,151433.59885679733
13845.431054614066,224929.72652423443
173735.8787109533,129857.74386267226
176146.11694197863,53680.761471987986
214680.0618828713,-105965.20521912829
106715.4353770269,-220131.5303659374
-32935.06691509417,-244354.5614458532
-202103.3871469305,-180457.606477128
-273766.23054255685,11881.931134187289
-200692.97605451138,169551.5489022259
-90584.59123232527,289520.51334338234
180513.79501512073,289780.9997552647
329631.29743060033,133879.7546897686
226626.98644786817,-210900.52304919972
76812.87630563873,-254541.8711343258
-86598.33616927384,-236242.6862716667
-158589.78267485465,-75362.60864500883
-154484.7616103784,-41569.46485659126
-178335.68101047186,60203.28500540198
-114424.97584095725,185854.4962532027
34222.87376802019,205602.39877712284
154137.59655215923,124783.69613643123
200589.02781647927,38633.904543054814
184900.5056212413,-95490.44992328579
88983.29248348984,-180145.04767080164
-20176.56752364563,-195895.67016538494
-134932.90210532135,-146226.80257144387
-179267.83380746713,-39351.415480902855
-182230.4704476399,44346.511412054955
-159857.25777485763,133916.46984874192
-67598.04866053206,275715.33489857725
152285.9890568836,324749.10034775996
418628.2950726083,113812.04299659265
347802.8089195398,-268871.64311458025
77321.93084193989,-379134.43625971704
-137500.03813934478,-332038.2195299232
-284778.5720343521,-195923.80276700505
-396042.79059614637,-21645.59658340798
-418196.72867120407,296101.22144798905
-72714.30343879598,603250.6067606832
390671.9350946739,512453.98348757357
629634.9479274283,60078.09071861731
582234.5992470959,-472844.4457648157
84224.60861673189,-671997.0292678354
-389114.40609628806,-549417.1753719046
-646775.0971507394,-155311.308382947
-625882.4131568614,350230.03081793286
-224651.02440343687,692250.3651798037
357725.1123638569,645685.6265444646
872342.5890280458,390828.6124513458
776598.0434495565,-382350.00317241135
127632.16726234148,-981565.7452047901
-790062.0409774752,-615693.808553337
-719063.3583066007,270832.705707182
-95848.80362970884,440039.08488225075
111940.20650135889,227214.80614843394
18228.170498054882,145385.19071642114
131817.9757576416,212365.96482439805
297949.9960783076,117482.89962057429
392550.452260798,-150183.5156878015
184124.01401244878,-471525.3417216386
-252354.29754804756,-482041.58690962696
-481934.4556949877,-100064.14516215594
-358933.04069844016,282657.18236122467
-140614.30627509352,389073.68608033296
146047.14600541754,441595.77456098236
435771.55309838895,223165.3169908615
484723.27798690606,-156030.31850642982
232729.62401680648,-452101.29178602586
-146006.29122251496,-467120.19002557965
-387635.26438945695,-280830.91663858504
-524804.9833638684,81609.81921515126
-304394.61573628563,435251.861463181
94715.49476098022,558449.5462325102
532522.9313391782,282661.5288632114
460591.8941288374,-162302.40496651328
245147.93075994716,-372876.404371182
-35908.333410399675,-374391.08369309816
-337411.0697579902,-251133.10965602496
-377189.0603415128,27930.62358880833
-273770.5504436252,227195.27157799894
-36013.630584985745,364907.1649439079
196235.66429927375,263648.8236694948
319179.5604939468,119139.25992898647
265132.3688540878,-193065.04269083735
23096.17090988047,-202589.59481997648
-9093.06241785056,-191396.28548924474
-175541.83892702247,-183039.398434325
-220886.23553465804,5538.960872285928
-149179.29967177007,108553.3355758379
-79566.98681832007,180430.06307071482
48891.55471505913,171763.145157407
144528.34886769688,129391.35655465485
206819.44203811104,33344.108936208184
207982.35475668422,-128881.18543566832
44505.64461039658,-272490.3208322923
-183465.89012030285,-180046.41965354088
-177235.726990634,12781.112553913628
-109401.90666538085,27543.900605261126
-176549.39241440617,88299.67491173468
-73511.45673116345,292575.7632522159
251353.4634580544,259641.9992158333
328741.9652803787,-73890.93881595318
149832.77520327666,-301294.58063630667
-129780.71950110167,-271614.1007281216
-219897.75342390363,-82681.05140730731
-217652.68144652832,101469.12678914763
-45815.80576397195,228631.45737276677
147978.28493836563,130600.87120051829
139362.85130707547,-56622.35318279534
52010.75869037742,-14332.843562720987
102945.78159403277,-52163.172720456074
12584.467360091918,-210528.29516166213
-291796.9145325734,-78631.04914267926
-163171.80845463971,274462.4922783325
165964.5890657602,216729.858064926
243855.2481622662,9053.275286530048
156925.2103721886,-160354.6291212167
-50008.469802085245,-276872.2152054208
-260902.45521727533,-84699.69194559607
-191270.78988214897,131292.56029879174
-15688.393537953552,178379.14455732604
31123.10179328233,102801.53639861342
92900.48539392371,184058.45153392968
301233.9676882584,34640.783567098915
235574.86599276718,-270612.76616748184
