spectrum,imaginary
1360.360925434208,-3915.656218242375
-2222.6067987541273,-3726.4983822051436
-4707.250204227728,-41.54835780734902
-1654.7947555261885,4549.541973254344
3584.5897521007137,3622.3053840776547
5468.57642184024,-1494.9766479498398
2199.304552129622,-5733.577508098285
-3514.867735100869,-4400.205399263659
-4560.860754271707,1172.5794540283882
-962.6811788960118,3912.641564877543
3163.678937493547,2909.9313167447413
4198.642412014842,-1263.3382835115071
1527.3620671276292,-3614.812707751337
-1224.7360965334121,-3505.87515034874
-3281.755539581403,-912.503170389032
-1646.5489025756233,2540.777377631308
1973.8872955916083,2083.755047083275
2308.853606000719,-637.0199814693708
870.82224621878,-1089.2656843544728
845.5873119075393,-946.3788909341708
949.4499798436677,-2688.661013465534
-2744.2863103791924,-2724.471350271796
-3347.4064434990364,2188.7915234806255
1717.2591208979247,4055.797809460788
4381.833146353154,-366.2880150716567
2194.8364565454417,-3416.698900440796
-962.5106087935687,-3532.2176417914607
-2579.2706461339503,-1288.6637904649097
-2203.893659354331,1459.3268197277378
414.5769341910154,2954.013841957817
3414.1178230213345,1041.612276199239
3142.6517635907885,-2586.323262412129
-807.8218805875396,-3859.981617861444
-2777.3651791605116,-879.5542714552255
-1388.0327667045335,1641.3315995409398
1236.616437228147,1649.9785453716447
2183.5374705546656,-618.0985432198949
517.3366840497815,-1564.5477953461716
12.130216333721393,-907.221718120663
104.07315037380008,-729.6764290057913
-161.7933962811112,-619.9726196869706
-234.05241600935287,-229.42776137872872
6.103364466968287,369.53277006585637
826.1678251989679,287.3867249420938
1503.927112128636,-856.7849184198199
-276.93766759097053,-1783.7263623750905
-1037.8209747277733,215.87861220994574
1385.61364271194,570.0962021233469
1047.6664010566792,-1828.4210611252115
-1540.4365018521144,-1286.468366441925
-907.8529734879749,1416.2531324003608
2091.0681236508917,1052.462628941465
1775.64091750464,-1522.7769302154577
176.0775087022557,-1705.0929395910805
-395.0579200408067,-1434.0790847797325
-1503.9638752762319,-625.4943831925299
-948.7690996847632,1627.6006676587529
2044.3849492319982,1758.2060122798523
3014.995050303679,-1595.3712909867827
288.5688008758358,-3373.186622353416
-2304.8821467730077,-1625.5703748500732
-1953.5038705778502,1277.210460004597
459.3613753107624,2170.060922173232
3172.515406478273,129.28100162652788
1832.2041753982571,-3144.5696304744533
-1467.6014387050304,-2329.294928186634
-1420.126766560601,290.7739918770395
-66.59141849793559,1081.6323028046436
1040.4216327285806,826.24917140612
2235.105265902749,-258.85034276771273
1254.511348350854,-2784.77710284934
-2120.779655043184,-2161.518608780656
-1790.939843475223,1301.6051315571904
1419.4911084971634,2033.2571081297751
2595.556694795966,-458.6245277688255
1315.7306122955758,-2743.9211204061994
-1451.0649090378201,-2378.0323869270237
-2462.2689991606594,354.8934203960458
-145.3178399578532,2276.187319305037
3099.8712421153004,1041.4410382664921
2557.6510333697543,-2685.9489078271727
-532.5848744310113,-3066.0379134676227
-2317.3430078310003,-849.2426790546058
-1314.4658153718888,1486.0572596630564
1260.9693476725868,1904.6966954534614
3156.816415990145,-313.30101058650956
1368.0814213526457,-2879.0623380694196
-1355.645051661078,-2435.5408917882496
-1867.2263180714376,174.79433047808868
-122.84014114323665,1280.1059884235895
1508.6935141692784,564.1062251880442
1444.8567248691982,-959.6907177340389
537.0733946311937,-1347.1661064859559
-8.620932339719275,-1095.5642430323228
-320.0976311853178,-945.9865244158971
-698.5639946369411,-258.14403882498823
-59.22222726592963,514.4359427069531
930.0407650923685,115.45976312469215
1217.3116269270208,-367.89484225500826
1251.3288758037347,-1317.5066545898555
-176.97605876687055,-1937.8552261320756
-1351.6559400745514,-905.2622176045046
-940.6293643428658,859.3170234033893
978.2038760841198,1437.251825247068
2301.365602130535,-513.5384676094403
1288.8676768152143,-2042.5121483493454
-580.5144916787241,-2085.053872782483
-1635.8949974642906,-730.4182534579483
-946.1004366895767,1043.5314009543563
1218.5068868247051,1404.7409246604188
2664.701912451124,-346.8470305959205
1722.0532092127103,-2409.557739369919
-1003.2900465085886,-2408.8481112250925
-1900.0355204712055,-296.3379567470362
-655.4852374697473,1406.985545496083
1452.4809863048317,1385.7945466545646
2658.004037058078,-431.9469703771542
1299.2054352847042,-2520.3815817706263
-983.4890239825106,-2423.917094676891
-2114.3917774102906,-275.5772378948055
-920.6665078733256,1551.2481839170437
1767.6618385894922,2042.4501298890145
3415.9253345099105,-706.8279522807845
1196.8772713066646,-3748.5014618313335
-2031.2606866859944,-2750.3594640782253
-2741.5488528681417,763.4339759164827
830.9204319795973,2941.8917831227095
2904.735944446428,458.5824223981453
2129.9945159863055,-2079.760835023604
-331.44968586177293,-2754.581147994588
-1684.2945153697842,-1012.7668170611228
-907.537721027243,818.2402070110937
708.5796212207476,734.4359936305112
1105.6162385692126,82.91605809164807
1664.4077661379358,-409.0887375257953
1310.7097078203192,-2102.4338201948613
-1186.2804240850103,-2434.0260658153493
-2094.9672393493443,522.681314210445
458.14473365533513,2153.3270423911554
2834.3970420613186,153.11272471694684
1616.9731708475363,-2414.5237546583494
-768.5459329812927,-2128.4610337681706
-1513.0157111409744,-143.24818414643914
-36.35376116311858,1125.0580609415317
1557.846451687306,528.389282856611
1639.0647301772178,-1019.3929714285282
420.8764359934054,-1913.8162361149225
-1038.4363326416224,-1194.784021495825
-904.4578449688931,313.8133736594689
570.2591357610648,1029.9202478709208
2005.6944729154538,25.98689180573342
1406.919397225568,-1995.290163853786
-614.5201842458303,-2150.432229716095
-1425.222479286545,-26.08602902545539
-53.337064483298946,1076.6920286325012
1449.9482951826835,486.61419293065467
1429.7306068836542,-875.8080977602596
676.18080571207,-1765.442425760415
-574.9853890177258,-1630.536155656187
-1383.4796581553715,-316.20326472429144
-81.38740822497698,1174.5339478994133
1763.3326160480233,535.9843560620287
1535.6410294676766,-1336.658546078564
296.70343438048815,-1977.9298091891276
-801.3118603804014,-1049.9273335679438
-566.8798598589345,205.2111158248061
145.6832465851352,491.39726922331187
1121.8681214399044,156.72966343399466
1326.468052093519,-797.6890410418241
277.41440586111094,-1791.1441630870763
-673.9783020044445,-915.6534642807512
-264.3969357745267,242.4947424932097
585.227516231341,17.95630338071419
801.0506452239998,-688.3467359975027
333.02062450642165,-593.2132058024085
379.11809132482585,-599.6972550296141
356.9784783341248,-530.7727546563609
207.89494675761077,-622.9808704490335
121.87783336909203,-456.0808204179406
178.56742790789474,-407.66970462844347
328.19822891388446,-227.7005164630329
616.7305899075725,-385.0195236264574
511.782342849404,-588.921646455395
404.40795991526437,-925.8216927923636
85.56088257257215,-610.9766842376495
2.6220019833306196,-454.5648844050995
171.61903494958054,-186.75373326377965
459.1991968396002,-152.47359295352152
634.9845963138862,-482.7211355429164
475.14399704693614,-911.5351043868242
242.50948306706655,-1008.8591650633496
-203.6895959575584,-592.1250190289416
98.06653937187443,2.1428106617738223
708.5558658625259,-180.30581380808337
655.8570138156579,-588.2694048826085
480.3035289562435,-817.9494517897701
164.77692256293435,-710.9179840279709
60.48974546031582,-513.3900730726444
157.773424291584,-268.6440262699683
359.6151840037434,-242.38758191334114
593.2949772158307,-504.0065342150013
489.88896572548373,-695.1537861617178
233.75167625806031,-744.4446727349523
199.21640100909855,-561.6906126107388
200.72372026965166,-369.0338587122551
405.3066368620616,-357.39074968460443
406.677514248452,-584.5545068556186
323.9303534370351,-579.7158879276508
292.07708492720974,-491.50334987892523
300.02005227908114,-442.4107865340459
475.342378127092,-541.2879698297525
216.26017531242863,-573.7964726746641
145.97190896176335,-411.3240665372905
355.20220699005597,-425.31511297515965
417.1872519479399,-558.0407942433835
420.863159927355,-551.9116546558221
318.38116681167395,-656.4523722298018
225.5321230362976,-529.3757461109839
180.0599365193535,-429.2337723694812
385.14275505054076,-372.25096934731596
432.21017640785027,-480.6169679319174
350.479015005423,-643.7442907543959
269.32826951760023,-614.410311260815
249.50925992945344,-510.25256183873324
291.87093624308653,-477.09681951503575
315.4188588596696,-430.0505372904079
372.8229445427589,-521.7953618237226
361.22014069586555,-649.0625283276082
340.928074101499,-539.0750246860564
281.3154247460347,-591.5211690569586
342.23388535677304,-488.1580712420813
376.29922648196555,-418.8839668397512
330.06715644124796,-581.4564286459151
319.27165777494326,-575.4639443935268
356.6194964097242,-594.2372237565179
405.34408338010167,-492.13431985949745
376.66351562331323,-516.589842687172
464.1149754867655,-549.685247923351
363.4492134446841,-506.92313796721044
286.24731694349896,-571.456235964139
351.73312130325047,-622.7693102167153
359.63649425762486,-533.4691463331712
297.3353305408102,-502.328273045473
342.03251347198284,-555.5703166063415
377.897162428404,-589.3924268095953
395.1030486608196,-688.5860137683496
416.40986161975036,-530.6921731639632
287.402629459422,-520.3753624636329
324.83625014476524,-553.8890827616499
344.98410954021097,-537.6677220273542
323.39143396210864,-574.1450783815712
314.1293407893168,-505.64713310906745
331.46711476193684,-537.9268881826142
341.755331896879,-570.1157450641876
330.05799215041304,-585.4368354043381
336.05383178153613,-587.8732761577895
266.00958854299824,-525.2540602570782
369.070921874585,-529.8382442496446
317.862388004237,-584.5736089443748
289.3489109195485,-567.6923899989313
371.01059402825103,-632.8988290345669
361.6749127983287,-558.7120690363881
309.04384166611453,-514.9226098890242
282.64346573769006,-541.902016839893
391.07138255094173,-478.08907382694025
380.7347013858781,-499.5250139791486
398.4305228502204,-654.1214172200617
318.0275795853473,-641.0889846029513
292.92801859237875,-618.7647164180937
367.4027151171785,-489.7927160712217
387.7544957161029,-462.3229180319198
501.21935357617735,-522.699820919486
417.97349540344845,-675.0682564404576
343.8225825434658,-657.2111543319838
182.14157989319386,-530.637948801039
296.1557689551695,-347.5938882163807
418.5583475433324,-374.05483412645344
503.72293202377915,-496.2674039343418
504.07503492251954,-702.312626459065
261.13822215064584,-789.8107721805129
86.26536912161484,-620.5070777114049
147.68609558662854,-369.2899053921904
453.8194670633858,-414.0436622997497
614.0180422960993,-546.1095173106654
488.6021554675019,-805.1582332636881
338.7632596988707,-822.8846825221158
133.35410350552533,-568.072498901599
153.16591647870067,-338.4111991012702
361.6517673572795,-374.0329126228826
577.1748433334042,-491.0466316395915
563.0929997685571,-748.1560488769564
210.6393493303868,-836.2747155813911
12.741893952536003,-679.1979784263997
259.29338374593925,-337.67148829753864
492.2262703635181,-359.09004767071417
539.7014333018745,-618.4779119698928
444.81403286711264,-713.9132603070851
349.05354170820317,-674.7359994016134
386.71512426138264,-771.2197921298257
82.50419792546089,-728.0401921549086
38.775251319452224,-302.8249453895126
704.1020833883441,166.3402406731549
1337.634900480999,-650.8149773383971
471.7174500332265,-1501.1121237988468
-438.1129829763605,-987.4465458429756
-290.98866360964246,-115.77496003578078
552.7868903015365,251.164355648209
1148.6469747968285,-394.8111202701458
881.5356017585212,-1087.2929423085616
320.84887513914305,-1313.0206954199562
-304.89795618919106,-867.5240995199904
-277.3823603855462,-67.65248679309761
467.7489450509215,154.64616458241628
1057.1103554738309,-379.97312543903587
893.4389303851369,-1185.369220811854
-59.376953060439234,-1289.3853556334225
-424.73966830429725,-657.1692350684588
27.156331419126303,-17.929572281142512
618.1723697963967,-183.5094367393911
738.3214308510053,-504.66785875130813
734.5509001234548,-899.1131702849676
398.6840766600859,-1059.4453553279563
-27.062623510407207,-799.4413047668095
8.659349064146681,-348.4695112313285
499.1250378767503,-140.6791425036009
752.4351011794023,-515.4774858374004
584.9432476985605,-816.2372496966086
370.55705084738986,-847.1505854126633
191.04699132935738,-628.238147451032
208.33353203706724,-506.20661795731536
231.67826034440444,-536.1776173631239
382.79209187277326,-357.692174282594
516.1110331577347,-552.3530175937337
592.4511910512895,-688.2803313196207
271.5817767005858,-882.2276630463899
258.4731391307057,-746.3148494340186
114.09074221537338,-566.5074384748916
401.3402198772271,-423.4933607842541
558.0075425376131,-451.91039477661053
555.1616357108152,-682.4090337188163
456.62981690260256,-762.8132004545029
327.8492424049175,-719.7996026178613
191.290620128753,-683.8891845390401
165.20721324259617,-517.6356771310748
373.3593426599793,-405.8510813815916
611.6804792484622,-428.8970350768902
561.6495569707376,-848.6928538315808
330.4944154622282,-908.6153206171709
147.3348411793057,-699.6859168779283
200.95910430626753,-422.1386049136459
415.8372206705369,-414.6970309056139
494.20143707207035,-508.788329420477
633.6388957820079,-681.8104311873008
389.88717297039784,-802.9576185629714
215.20314754610138,-773.8845172004233
225.71568873866696,-528.1514599639728
353.92484291637356,-477.04741363707666
489.43324490398584,-554.4067277943254
588.5448723264806,-607.193955573905
483.04589290081947,-693.3032584474813
418.52665442484204,-696.5177134336
315.602112721474,-651.7491906992611
255.76156866882994,-492.45350597750314
357.90068563244995,-551.4737148193453
463.4515356271548,-589.4900308388931
535.867033955127,-640.2539342494931
366.8661626699337,-737.3847658857566
345.19516686530574,-721.7705265384664
361.1674599705025,-614.4207574246207
300.6738397778309,-600.3909040881222
452.73588474645965,-531.5716806079514
543.4216175968975,-621.3167208043149
521.9596231145194,-777.7266428100094
329.03848811844114,-660.3567694591278
315.22524613515736,-627.9331239704177
317.3527961329603,-613.7351822064174
502.24346171134084,-549.1638290260528
493.5461566664318,-689.7486904200374
410.30194765655347,-650.2841540574805
449.9929373621145,-716.8346686169987
331.721806543923,-664.508414885823
308.44677636880056,-637.3179295117167
365.9883517433374,-478.4669031450778
442.30544999332017,-587.227052195047
429.59917551200647,-703.8888444750028
425.54080800471945,-649.2099743685594
360.52057511093557,-624.0199391975115
394.1692951737675,-687.0469435653448
332.859052544996,-753.975730608978
338.2843108944818,-645.0840658662083
451.79535194361745,-645.9812890254905
345.35505618384025,-699.257109514501
405.4937070020141,-596.8203300099353
374.305784504553,-701.5317876425638
364.8029498080826,-652.7363444739437
453.64680919687993,-607.0296769853295
422.2312114194135,-701.2617437906908
497.7127174312481,-672.1664747673287
350.7666469138268,-620.9865656361003
280.0069991740154,-672.7074473601779
379.50104626624517,-569.0367354023779
533.3164269348233,-628.8323739675805
488.0740865958111,-613.7827091752874
353.49158149890116,-634.6821269699758
368.72555036713015,-622.274771713426
430.7638666392295,-584.7151434644965
416.83026118237933,-623.0376405723998
350.04366031755666,-610.930708369664
475.753272205338,-666.7216826778891
391.0243024302087,-636.7063354662737
336.3262896460511,-687.4808272324863
488.8512893015097,-708.4204004100591
364.4692653185223,-640.458062042189
458.818537629757,-659.3287969765017
376.468733108601,-607.3862357637314
432.9192068717768,-685.5401970800166
439.1367173699636,-591.2212721907975
368.8591862525752,-665.6835225385562
428.76506471284245,-631.0776532734103
446.70039337669084,-654.5757323317926
419.5997519734217,-633.3940732278307
439.6510116808026,-673.9921742677086
362.4966976330001,-694.511027077106
371.77750794497575,-702.7335424436375
343.5025225917997,-688.1487474311075
420.57940199371467,-591.1143764598501
363.38257669719155,-799.9158368798326
398.26935652130624,-682.8630345798164
373.43927298615927,-673.0536942309435
433.18654047738573,-664.309604789516
397.97715822267094,-740.4414437767559
424.8896179808106,-678.7451208921864
382.93762863499666,-662.4048318703195
425.5793918730359,-682.4684356182096
414.9135461950309,-660.1279291262193
436.44056116987235,-644.7196062485539
381.6470205402268,-645.8629727617084
427.01819117169134,-739.8057812286322
447.7671514748612,-747.4429943810126
336.26691667278476,-676.206025704905
404.93571000908435,-630.2116419830728
454.0896176118427,-714.8525563116311
400.63664084845993,-667.9523934035966
496.21107063922824,-783.016372235201
397.8856758736945,-747.0991541493192
488.66487474395643,-664.8852323299544
384.40260058646317,-669.5372445120292
458.84981669590496,-714.2591600754246
346.62718559323184,-667.4640969383104
485.95378107572907,-562.77898999994
407.84707630353876,-778.0933867196843
418.37044915823935,-721.9267265594023
311.49697604160417,-784.1382721120546
387.5685419373658,-709.9402064271571
477.86846731484593,-737.183332756093
381.1181613214892,-675.3783787370456
494.318849360688,-698.9307495672736
405.2370539379506,-772.2299343806244
420.3031251142896,-651.7970214619006
332.5033398573471,-868.4699233793983
407.25094959880585,-607.3494282295144
354.874981396516,-522.6363755128542
564.0197415734251,-655.9080314515267
573.1328781216713,-917.5007464873944
214.3820269523796,-791.9528923154223
277.08458552167565,-658.4087135947022
448.3300568428239,-455.511238952662
618.9479741609887,-675.2032550194459
553.7446962142907,-800.9680315562224
284.8658931117851,-884.2268953918634
298.83662721829955,-678.7438610161842
348.1345755910824,-653.2413652583109
535.7975314830343,-624.216333182982
561.9770707910209,-804.1792120629417
469.1548935674313,-777.1061926914861
358.4707942793296,-777.9514271936332
360.3484924281721,-621.71085740997
421.0415928893276,-591.2037526552779
467.21253377291066,-675.5079763356941
497.3876452254035,-720.3141547764554
431.44158269902516,-814.9564622082924
379.99948806875807,-654.8634684819639
436.73489160182976,-657.3307064644828
463.2277858475825,-623.618502489279
452.4462916791375,-772.2682350989428
361.82251982186324,-783.3473137441923
354.71149788345855,-734.853338844029
471.50118318821694,-680.125818793593
448.28761095078204,-636.798776889887
431.15593103288523,-731.9556247262767
484.5590961207255,-745.3611301975136
403.85201274105134,-820.55124470076
367.3457053853024,-722.9358278324423
412.00333474899855,-677.3084127841039
415.04248542806477,-613.8779458685485
457.02704561268155,-701.8115287826813
440.11179704697645,-708.6735646321374
436.5477056565221,-744.3482294188948
533.8316351502995,-765.5820591526701
386.7243399663707,-844.5705473400001
397.24147636170005,-745.2765321625579
402.7911282319947,-638.9780498821345
411.04991146399084,-731.6980522337025
533.2630074486653,-764.7458139648079
408.0931700525276,-743.5809325069649
392.3156377925534,-740.5416447157713
350.01566543758076,-660.6113351494721
463.3818080566818,-635.41303987786
371.37399908653794,-712.397803851675
404.19907164523084,-726.82408874829
392.9662715165973,-720.7078048977978
449.62427387485377,-670.4542780887128
456.1225041473474,-740.750039196061
382.25382163652745,-757.8384513762999
440.3938748908105,-715.8900707374409
441.8992338134211,-684.5867648455724
436.6648490925502,-762.3877652106776
534.6153295957471,-736.5881017892876
462.67222647397114,-783.0176170768967
353.1852187971957,-827.341769329893
472.48074713513387,-787.3443641786693
341.9297535771425,-745.157565584024
470.3027299739936,-640.5584235227973
508.08490345399076,-782.6414984774433
433.8077000698236,-829.5035516848795
340.5027061958948,-749.9063024970399
380.20182901636105,-702.8642653537393
410.6452417024309,-776.2253298349661
509.9363651258602,-777.0359454935345
461.48364173053005,-763.2210171626656
496.9585614949152,-815.803535954808
477.7106637984969,-855.2256047080216
373.52977357302984,-828.6791002219063
415.5746300886865,-698.2067025312563
430.73928879667994,-746.9020518610499
518.3978971366068,-727.1516453739248
428.2833577145024,-752.5556467915387
495.03829017883794,-807.4354843371787
461.44298487998213,-866.3219934861257
479.1366133416784,-790.3441377636967
445.1403363974481,-751.0751080279265
515.518729900655,-741.0470159999492
495.2024552463506,-758.8025747724096
451.1098257550473,-718.6856031281367
483.0660988911044,-703.4692242742292
401.4275276083238,-775.7943836065948
436.1971252714795,-794.625233030979
492.0456421920943,-767.3732001003531
419.6189759036515,-783.4267410859138
500.9631919007503,-741.8521923779153
502.8787650096416,-807.8251210482379
416.9603229785867,-844.7918118268972
449.5046929370185,-772.4829745136863
448.6935549174464,-733.7924349053828
541.3701693373614,-764.7502743837306
423.57450262642396,-778.3702513758086
502.42501591948974,-816.8733370954155
446.5466996977965,-740.1223747140737
439.1762060424178,-837.4653909018275
435.68610597539856,-783.0989370950737
482.2790661928815,-742.8187962410207
391.1812126344095,-806.343302310692
456.27381364677905,-730.7153359789341
483.30442283533324,-807.0112919063838
475.20482688414984,-815.5212230837705
421.7608632925894,-788.3910675035376
433.34615688156714,-735.8900385438892
500.185099090303,-723.6795335597633
493.4608815437093,-739.065472681192
426.2078500850481,-818.866000394237
468.5609191526971,-763.9438187312397
461.87462755314914,-799.387635367223
499.74544612402576,-800.1090871952528
434.3329907847111,-732.6564324364396
489.8357187606607,-734.1065956106925
479.7590686664645,-809.3360229029469
405.1429552750636,-777.4811957983247
444.85373868653863,-789.2412933765836
476.7028283110562,-798.9743924201023
474.0739247582205,-804.4496796046257
498.0308999639537,-815.8544304856404
550.2284085000246,-808.9935631721537
479.6571750445709,-864.0155867880703
342.49651224348156,-795.4589122303719
512.4070670227931,-835.2326567115082
487.7805877722508,-798.2655395416796
383.33232050135143,-848.1561934178831
447.38268989945965,-830.3407912346217
440.7205260789931,-800.3436545867461
435.9916546580199,-740.4848812026412
520.9504900932018,-806.1583876406962
459.6499731703418,-756.9731084077837
557.3313451983419,-840.0985899310748
508.0169945965484,-794.8546569644695
437.49783815676307,-837.6514247862967
362.5566224268256,-846.1285296275669
512.6099887710303,-868.5726851982672
559.2039549952858,-799.8131486211864
483.18196837210184,-866.6280880410003
442.0570253709518,-935.931051541186
440.29204621774636,-822.1133100323439
503.15129591164674,-854.87497966321
453.20109140745546,-788.2885676258713
490.8871440199409,-852.0682918524817
441.20128730917673,-804.3473989676374
506.12669312858253,-775.1694390878927
503.79745705165067,-847.8430721691266
477.9413429223827,-794.6987143924545
457.6266679730449,-825.5594303037469
465.3263891398683,-781.1463315705751
485.01516566400664,-904.5396239017214
491.8594394152654,-789.2239984614341
475.70983202459126,-803.455698081755
546.0487828748752,-860.8175788983224
445.62948931911717,-891.552255575907
480.87807442031595,-810.6556194795626
464.6049067843676,-839.3657368015885
451.10973445745515,-829.6458812779209
413.3594632669274,-816.5515414192258
478.0117759738904,-893.5938131074104
469.415295144425,-772.4900076301793
502.395914513247,-880.8172737361185
412.6144042691117,-953.1226060406759
414.6724054072642,-844.9134825748671
462.40698298142354,-799.1423771706645
506.27882702577216,-878.4168009332802
502.7621680784982,-952.2054464129728
435.36082039222225,-803.9740954497042
536.0704889361203,-869.2219637481435
540.725789411892,-857.703845426966
484.9760689868127,-833.6535143730189
495.0525750237947,-859.9325899985205
449.05447857599347,-905.0785445968534
562.6112481080505,-871.3462743877893
511.0888710856717,-890.0995051684409
462.951085308594,-847.1421871190182
506.0600999633362,-882.6579661995354
516.1798880092803,-924.803324267596
561.8893862453889,-850.2578137993056
484.2149160203073,-938.8222489951733
438.21062202081004,-980.7353866265456
513.7985350519848,-850.8191571371808
446.4494687264274,-882.8149700761844
490.01941378867366,-960.7353000371634
428.15263722816167,-879.5329822735685
520.2057393504235,-827.8471678470929
478.91778232329284,-820.0894622705432
482.72428610582756,-864.1602588933711
428.0323468298683,-888.3795810023229
501.7354351799432,-859.7695684716058
418.2261519314633,-877.7356740174496
469.9112044381237,-847.8115314938998
487.06481328064166,-917.9247045912681
510.7367961696169,-790.1542471260275
504.2772735767071,-825.5674565554771
530.3674984771469,-857.3730589932512
508.5038128868147,-993.6638082535989
472.14417829670697,-895.2060100449944
486.0339041532621,-831.9118692423551
496.44491032742167,-832.7864012516881
452.086037885168,-848.4924643161368
471.3322596677109,-958.8522255153538
528.4521541587148,-906.2880347808485
492.9406625715271,-837.1393637224003
514.7839454191171,-920.6949623711479
490.6602720863151,-921.0487731395392
559.8372796324653,-904.9216575992984
508.7193075772584,-871.7048118714987
434.8196461836307,-905.3805406609328
488.11346114166855,-877.344880387963
498.98452980547455,-985.162780033817
493.77742198242186,-865.6128053260736
498.84958006965655,-941.9826792360111
492.39165495760847,-985.3257611298088
386.56558020165573,-972.2002989636177
530.9164253075836,-1025.380020545173
448.6842684361874,-881.520965039157
480.6315164342807,-970.5588455707299
507.0904252395612,-1010.1532989602001
513.3325706289152,-921.4409685848159
488.63146201852027,-858.9323226620562
526.2177276282107,-842.9866765685863
492.00838815896475,-976.4419386323052
536.9934547953675,-966.7770360803239
508.13215681297714,-936.0784709066369
506.41505312893287,-884.1147063755154
472.8666189248402,-905.8554588500499
455.10208900581347,-898.0891520828826
552.8855790459804,-904.1017830120405
487.61220157564816,-871.2679478692818
412.0052448972386,-944.4359034292233
470.072626315186,-915.5197912057965
435.997989934784,-914.2173668378106
409.90094446352873,-882.3778372344428
516.0966983318011,-925.8099695423423
526.5828486343328,-1025.4089616142273
478.5300710520221,-985.8991374880268
484.7919847540427,-917.0586454034885
540.1362763312652,-865.8767356591395
551.9730511871779,-949.3325548211652
531.2826065682898,-1081.7314697885547
439.7617000458582,-902.3773446411626
382.0329628845443,-891.5462476235664
609.2137000973719,-906.6012002843454
602.0545089936787,-1005.5899263647082
579.4309559504578,-1009.9902002872235
454.9263155149782,-1047.806411636423
528.3033989260941,-891.3333690312285
515.244937105887,-904.3858454951907
506.6937955728565,-999.9865622829564
599.9443244572949,-994.7154351036855
549.8667133740375,-1026.0568165803902
386.96185872758133,-1094.3311094574844
382.3963204395087,-941.9349274356202
567.6429848558093,-864.182839849439
636.2339197939175,-941.8844898847734
591.4821039050086,-995.5863402145876
470.6889729913713,-1100.134152008236
396.00618654652175,-947.7462613836282
531.1324216964254,-945.7459629875211
502.01773316572917,-943.4958601347337
509.3247881798736,-975.0059205127578
494.7830775048855,-997.5458755651539
511.93307359261183,-1028.3766003139112
421.1591875409455,-1014.5998020722977
409.8902127107526,-1065.7144462597062
491.842481544816,-993.614798837273
528.8044959104559,-1012.2017114802416
499.4605352983715,-1001.1775469309407
538.1849941984727,-1056.5368554050165
566.2702915729884,-999.2996702376151
484.4326767203105,-978.3511687074331
517.8007042323406,-923.0590337175024
471.49111093500863,-1009.691252887746
557.807436424569,-970.3358422513318
551.408927529894,-1045.7646122797241
525.5849944847668,-1005.5429157238678
482.4331733907469,-1086.1333783856269
490.2469790659949,-943.3987267139225
521.3774117434828,-1089.3053867485696
514.2526266748137,-1010.181418493079
570.2166720335022,-1043.0824908583536
467.6139138122518,-995.4497330730728
505.1682046738972,-980.575465989794
530.6850524507183,-1040.0980351338276
486.49848929433267,-1117.6235353132893
480.77516290919834,-954.7348210634794
548.0627398700543,-920.361747194906
564.087797878581,-986.9871237138536
548.8037385438769,-1050.8623727294976
462.6655265111368,-1032.7301012038483
447.50397454603484,-1066.4526697244728
423.733201067441,-1014.9620531776901
459.0190655160555,-1039.893269069321
507.1403608117381,-1007.3024229645328
483.50301132473453,-1028.2603104086793
507.4813522172075,-1018.8972035040499
455.6953506482894,-1035.0654710498966
420.0675922062306,-1103.6532766795235
512.556546341481,-1041.4696752516036
566.4578752974987,-1005.7059016312737
544.3991085875675,-1036.3861862751623
532.5228716486181,-1032.4926787157415
516.2010678733302,-1006.1154415306266
412.9758274400358,-1056.176349785437
555.5012065779555,-1027.8400979337682
551.3556663111301,-1045.8906409030901
516.4264509393169,-1120.979680947231
502.6770981665312,-1070.0313986229253
485.28309685203726,-1041.9433005058045
593.005744423109,-1058.0297450329012
521.4896588189864,-1060.3748732104323
514.3506594144174,-998.3653209280166
515.8356527290491,-1024.985435269829
528.8849460740545,-1068.672320619278
505.7726448324986,-1101.4348886706816
493.8291435381426,-1070.2259779189385
516.5309257970777,-1105.3191221121872
514.9151485097464,-1088.682522516423
514.1620357006634,-994.1648873338961
513.7847676852839,-1145.5396683345184
489.54840532950584,-1098.7708945179886
500.6664959336237,-1135.5763731740699
477.88769692565927,-1116.233130732382
494.4127579155371,-1063.721814265453
470.62768148051947,-1119.9530960567745
449.22466539974005,-1051.247769379354
520.1053159723006,-1186.3065192399356
525.4760125530355,-1062.8807536037734
456.83120092653996,-1122.387813641068
485.0434767994552,-1172.4294850750448
540.5499825068206,-1149.172521576863
574.7530288414029,-1096.9412965849183
535.8055909986595,-1082.6870416138797
480.0532795635355,-1121.6702787735016
503.2041737473346,-1053.9865714736131
431.41470149845304,-1111.522790949798
496.4847950051852,-1145.4271639282952
578.0479145146522,-1079.8260680040419
470.320068681792,-1186.147827131906
539.1455940440748,-1094.3105119702263
576.8434774957251,-1082.0344197966242
547.7412047133362,-1075.7063798091024
470.5467998086758,-1168.8093578730009
457.77315616676134,-1105.6571856376825
477.4573409832328,-1100.87415038884
537.4737440743809,-1126.6759471439977
521.533725588759,-1078.434409820411
569.644243618789,-1182.7355448403132
439.2325809116488,-1105.533282911842
475.5231977906383,-1141.7887136811314
576.1138990632987,-1172.5861115024934
505.7314841095408,-1169.0001034233564
495.5017887843719,-1179.8420547023788
431.8635525539603,-1227.1322246978134
