spectrum,imaginary
609654.5461737049,-770829.5285089972
433563.32937533245,-1067729.6125939141
-409414.3904584297,-932542.3772902653
-682653.8674055733,-640109.347116136
-780655.1474622102,-294596.290102414
-762335.2917397764,-38432.177061598944
-494329.1605919394,123277.45030783526
-341889.8294282455,473284.41333823744
169868.7283099935,392612.6289583035
46406.46748673568,77836.43821451973
-15342.189228623723,-211316.46717636957
-407579.4995329267,-83764.11498194613
-310896.80361177184,175347.04006102693
-1395178.7700546193,-848788.6702002997
1081165.1812437805,1886463.6258147755
838674.962562214,136503.4561626501
494760.1676812791,8952.492693913116
282972.10738214693,-45252.366406044646
338752.21310680936,-64125.45297999258
441640.9205649318,-86774.38986366727
348590.6530696135,-458160.07421924896
-162772.49082893506,-402986.7763444543
-170536.07851347968,-127640.08157798063
-32196.52628977366,-7415.078568173551
-90690.43049267877,-65735.2242646218
-84870.00449748075,-29876.591711971254
-74332.19730982506,-94597.6782137841
-78025.65118090442,-137935.4623219131
-160120.08868788992,-40497.95596175701
-249246.3961096149,-35270.08813704562
-278862.44585030654,150877.02785484283
-95976.63571318725,222890.7770846263
2894.4154578421594,200739.20713911462
29559.99159510061,110452.27288680017
15837.709902881492,66842.11053919405
-56410.91496855501,137844.1778356215
71206.19982846439,260324.7529213215
142699.752483123,109542.1863478841
43446.96752755074,-14975.339314922012
26654.832939816602,180357.6933728789
257448.59761621017,120704.5902572961
232637.5635946183,-56925.47050760377
116466.45635282918,-85819.46155358409
76922.98503752012,-61315.80632070491
106030.93582455214,-72127.63829136064
187391.69758413505,-138043.07444901663
122608.20759865243,-327006.6205370774
-169121.8728892405,-427869.085348626
-330886.0264641369,-221610.44916089193
-396102.4445728496,7221.680415254857
-246077.3986908526,251144.3247293617
-75679.34440690881,97031.19419062094
-122080.34070241035,134780.46968528503
-83388.63032793495,150926.29786682146
17396.503468330673,154705.0584929595
5028.043941745219,121464.00247575907
-31360.855515446427,143946.71832504083
68712.47179972517,207155.5124322516
155563.71879621752,102983.78569529872
150060.48401422027,82536.14125704813
185357.05262044712,41070.571839829034
256944.6866912167,-15739.888799113302
287666.1787177357,-186307.5679161488
102910.91191226192,-365794.26359119685
-191404.72931839558,-406674.8312826663
-344096.0258553681,-175251.01068508453
-534159.5839741179,132422.85669374524
88982.94611973788,434342.0831411384
55336.50112417016,51135.68618791082
-44422.04799785688,89578.21246290582
8770.902774588762,162225.64374494719
83103.59211789462,101225.18046420632
165330.24376907526,147691.8651205483
260464.2998018819,-12474.679274734826
102790.30121940062,-230924.10048948473
-92702.79297654038,-149001.945657661
-106369.412928796,73383.6128167457
85255.58746017958,39957.93567773997
73464.5976432641,-111899.79027835408
101038.15885844232,-142629.62441504572
14093.153033187602,-348735.0795604278
-315479.67334154795,-361726.78250528703
-466443.38903159695,-59850.767756905545
-213465.0688846368,81853.72653426319
-491639.24731507787,-131074.13075909315
-899975.3235064098,445446.473180456
-407665.3805452748,1302162.4950797174
878209.1484695602,1323276.348513721
1564522.893766698,323093.623367133
1227812.6054593958,-834792.699200002
174754.21317292427,-856571.8417922182
-13381.425374589833,-679377.8980992764
-180711.72718415858,-597519.4871694429
-458220.9629124105,-717524.9190352832
-1488398.2076579733,-257071.58458876365
-1181580.7502458708,978860.3853141068
293174.7949798346,1685751.347160839
1412452.690256278,213950.45254871857
625727.975851821,-760190.7944628224
119044.438521682,-1336720.8206761258
-816701.1070131509,-470413.6898741643
-725503.9610765734,326115.67713126075
24903.221513548142,507233.89189955906
123469.19330778513,-31863.343928199283
-162516.91912806747,-124489.56882588787
-242646.67087385152,256247.79734905215
-190377.66678580057,415401.6148612924
107462.84516529887,687595.2234163958
734419.5724775546,997786.9758949067
869718.9522453328,-548202.7835275817
622644.581279232,-369296.2000535866
108677.67748836195,-565171.0798799836
-166278.2233737373,-663904.9127722757
-441736.50883000274,-389068.58653192164
-456085.6375457348,-739072.4967828109
-658822.0070537514,-118859.06842495434
-610318.8080876328,240645.4724829817
-298495.7868938029,596948.9566747699
-16328.412421865523,583461.9214416298
218037.62175175903,606606.700416476
636307.5775053739,264875.79966975766
396105.2076059283,-55337.610343455424
224707.3329838878,-266895.09091784374
109480.71577685798,-177827.92567786356
12579.019104437295,-188930.15188630723
-46240.83427063429,-74704.43386413058
28102.574408461223,-23549.31433687618
99792.82354324288,-50826.97212943007
159030.52671400382,-168340.16193481663
-75854.97163029683,-307793.1401697232
-324382.2428502257,-217810.05644361785
-300900.91682970943,64436.89161024286
-266026.34725779836,86497.87551422164
-228802.94936395256,199571.004773047
-32617.01862108759,310120.40110254916
154406.4236645077,225141.62636942393
211264.97638723132,-33486.16447565523
48545.98738279713,6642.374390013683
109513.87853488927,-6474.70364327833
38434.84748305795,-118826.80054668152
-132618.78502808395,-37394.09946708643
-199646.98825247973,119699.29018602807
-18561.88823948647,361482.03557655285
274166.23979807703,411119.4096770125
799220.1598349966,19660.040538533085
725758.3955127317,-819009.7042621141
-246437.4464760924,-1108769.2915423906
-877262.3992603254,-352039.9096896957
-665721.0583532905,385184.08779972454
-28541.0188604282,483421.3630634512
161669.61993179587,174729.84459678334
-34149.53043890376,-27663.393924245487
-102883.23302171177,203812.26072146528
203167.76079742872,300146.3343032047
381562.50696470786,-174006.622463188
-103073.36600239022,-361177.1173103677
-374754.7562650745,-29921.169745026808
-108736.21957414749,334629.1150199764
141785.71574953193,184894.84305355535
105305.80246614767,73086.15834223144
96321.95569497606,39549.312926780534
56249.59138279167,39589.624515747324
67719.88584050069,56294.44631033039
183442.3698792123,119589.41317543553
311285.57304875785,-50159.417058176914
276363.22360623954,-230249.58995970717
116923.71951446394,-404036.32208644727
26516.911379409146,-430337.0638105775
-542493.2462890234,-917189.5902073344
-604763.3050215336,396614.6762980524
-287725.0034642559,318511.19281134644
-52755.55731900824,337743.79665609635
23860.86574735886,226152.62309107117
-96043.39378298263,236135.30012185517
75609.20801610383,494157.31736783666
750339.2998668578,125088.84467193198
117344.26828032853,-449315.3670343315
-109693.05693389119,-62110.699507319696
35180.03205477365,33130.21240042255
32962.780457648405,-34738.19784418293
39742.0880994132,-12454.999041570089
82731.2091364261,-85763.30487591348
-51002.58043627552,-109405.83842970774
-94214.1486027178,-15838.250759331695
-2274.661386788505,53674.41406934972
8781.090771093623,-178.85755965356304
27655.173360564288,13573.939914116123
76990.8529305219,-25254.98734141296
39894.192552432985,-162190.68635489498
-197044.075207092,-175208.17836387473
-252920.48577691359,81071.97942700199
-32747.128235209,205260.47900730424
69683.32347810894,-1910.2058251224062
-116685.672603089,-106235.57404322013
-300152.9972995055,168626.04754552178
16522.17783261565,489330.148043212
437861.94654952263,269500.71240421187
364164.5936271632,-114472.14938793547
129393.79764909553,-207028.55955241597
47324.24765221042,-100588.08607075189
17426.536956032338,-131438.32611166037
68214.89233447867,-20013.163562968366
107076.79610971911,-223226.72347752645
-84872.13670035449,-284429.98921102576
-218269.37248803186,-209587.78648677643
-264514.9883786468,-86306.80442876363
-315792.7659287372,47605.10471418812
-232944.21961438598,212114.22903516615
-82855.10375225908,274185.1054868897
-20765.353473783594,190888.02098299225
-22379.977455623288,199397.35944820137
47222.11566495626,302768.2676828768
248593.75625730757,306966.39944676706
398142.2567251994,202743.65398289182
495469.5233069262,-113953.9787087874
316106.3199354239,-384396.5611359014
23058.700316034796,-371659.9175007535
-37969.995583536715,-291217.8104199647
-129296.67739421227,-307593.29111035087
-274901.2022889593,-213300.71516499086
-362463.06575944927,-46885.308687681936
-260015.64112831565,204422.80841261643
-89014.12702939703,251858.44172878834
4560.166303762006,137184.30583806577
7181.8590459210545,89056.94766397559
-22549.68061325841,11302.515912094308
-127862.08079339082,107362.09022273058
-28952.497877678692,283040.79566310777
237038.76067024193,234485.80930687755
255191.92649800712,35970.50234066564
230785.45006017506,-29626.334856419067
142511.08462245038,-151871.89514438767
91399.93950128347,-149256.81892019167
-20849.271423233957,-173501.23196428875
-19030.75365255113,-104701.95893078341
-24601.944896288478,-168979.65724009462
-158959.88250045586,-205544.24177148653
-237396.82801045378,-50273.29536931898
-208512.2546020647,44087.82905639307
-311345.26722809084,107776.6304477585
-271815.2151282735,358912.16626993124
110088.68745002511,414896.5525595088
340929.8822582604,323580.8224046158
461155.6463609997,137338.42090706027
574108.5908349203,-248149.30812699947
251650.7194054278,-568029.0044959002
-181978.72812634718,-561480.8005751673
-506166.49477359443,-270370.36906707037
-492946.7342732809,-6426.590778781658
-522600.32985969743,231083.16434191115
-438979.3309841246,654751.7890117351
98880.04555244565,1077144.018634372
1013006.1389665947,700445.0422246554
1415285.7858404675,-279219.4835706401
483018.7876219825,-1561064.9504509699
-833853.0068314767,-1043755.4200808117
-970321.793691661,-29519.075019928114
-531163.6042286733,483570.3682938885
10017.103474056392,242866.06839194451
-57450.08599643303,42087.20600010809
-251158.01899653152,139892.6997648535
-117568.36126824055,429187.3279882366
260456.44610309962,450057.7138734991
444200.95440863376,70859.76854780139
236395.47924343642,-150336.3041081619
120155.05919256201,-93227.46475937965
170230.80510122114,-106274.08513778268
117900.85226251776,-213881.19585381675
12422.525037466054,-201168.409621825
-55892.49759547873,-195634.21130578395
-157566.3370728431,-192577.9521630075
-274469.0004404602,-44188.14481579343
-207025.95733869015,92325.07293746484
-96586.42356815249,147228.02591951092
-25881.761944748636,156952.8940931257
50021.81869556554,93038.10853425848
60945.96999290191,62766.67899568869
39410.20621432908,15840.76927280132
31588.489159650864,39501.3678964884
110577.00458633408,24454.279448397294
110871.20242078186,-76962.67172277602
-18355.059690062513,-161544.63374436428
-134957.00051061725,-87312.90320613241
-186024.20309540708,99639.14173560464
112278.48289273736,153936.96398644277
-24102.925970456534,-18744.1222339445
5699.38567657108,78640.61526493439
46318.44106238814,49233.82081036108
85363.04503403448,33901.419162604056
89820.93558037972,-17420.472193570433
67395.65867947253,-33776.9946649953
99690.96639795144,-51900.50087924846
75984.4372137645,-154653.79445089473
-31349.239681530547,-194841.97949566078
-136832.29212281416,-141499.76288835233
-187236.59494195497,-50707.89936684508
-176584.11972116074,19669.295387839797
-141630.8376747088,106672.0785198506
-83164.26334601469,119858.96660457243
-75966.66321208474,160041.70237247535
-7272.099609108135,232807.71393141078
221342.54401692317,180869.82336105034
184659.7129641818,-2332.127378496669
148468.74442561233,-28402.909888636157
146532.4634547874,-90184.66399516845
51247.10180874143,-141463.2963310148
-5533.83430028369,-81444.90316815843
47903.981057860066,-61208.44553930033
18989.158675158083,-161176.83174867305
-96643.3627301057,-142629.34617601347
-113838.52934780365,-57427.79608330602
-125372.91661687769,-60524.59118940894
-168220.95177242224,10506.302048903224
-137892.96918423695,69928.6565570816
-142588.07154086945,99203.21445780084
-102221.38626952938,217858.2154472967
45604.570525550764,253986.6787260143
165850.048611195,165048.93109835
171669.3179902272,70783.45470566387
183863.73949728545,-17806.137432125703
144594.02529467217,-80014.86370117999
69950.69157446544,-88352.38222684438
68939.8625471032,-61980.789218751896
102177.86488584164,-117794.82803793816
24576.511677533355,-191955.71744063275
-79358.3923991118,-151471.74838619132
-101249.50239758063,-171445.50993954015
-165027.72573827003,-95002.5217697564
-193733.06653222715,-44250.889368286385
-233569.6401589536,58521.51378213239
-177923.02519605058,147592.9710294103
-143503.93105110072,215771.41404551006
7519.52033304993,276162.6063991055
234783.96325538488,228204.25636773393
206366.1505300454,91259.55010025072
188669.17017045553,-36242.01578688489
111727.21317371546,-25674.909686762086
144277.21302992356,-39553.46344998814
132435.04505761786,-127433.29676388243
41365.385681551204,-168896.3961115132
6412.643684985346,-157512.8805699386
-53750.88940920473,-144873.19043341468
-75769.297061553,-126165.90474973884
-135145.3470971681,-104036.5275604338
-156101.88083631865,-70768.79914683838
-199163.54578216688,-28974.428922225237
-274412.8742505626,46364.626109380384
-286438.5721478757,252616.239659581
-88137.76516384698,410079.7235277078
166724.30458261693,348731.4043696992
250067.86088388518,204009.80313889968
275665.97282944404,165371.47602058624
451657.5519106728,40266.888218604145
465892.98787903826,-270712.77962211054
225881.32330356867,-579984.4533169655
-91044.62092324934,-605508.2134941805
-411124.3864407521,-390419.8514990916
-453244.2515348043,-162213.096387367
-572135.7395305473,48389.22210342706
-561650.2770065094,385427.45593873435
-186862.65849221832,721097.8229719514
501297.5328827265,648134.9771236957
654332.7688923106,56304.658966125535
401318.74236484314,-204448.19953950928
135780.1606252571,-310571.4873748501
-48.18768451698725,-149789.81658091984
65327.545974202854,-123105.96713766319
53015.975257262646,-210408.83437203462
-139504.283982742,-278882.08906444616
-310756.5689493216,-121905.15210381577
-289432.99790139403,46236.91996941615
-215192.79033984832,156559.1394410194
-148216.70333242667,204084.45695430905
-46512.98244351507,249190.6443164966
135045.20315043826,262448.73283834127
198120.17538752133,191301.77035977232
258707.1329314069,74070.64378336418
280694.070105185,-60715.158184619344
222705.2600163776,-187433.80566544196
66726.84120360352,-244238.9725750764
-45047.636283160915,-227337.27607132535
-128510.05631358118,-170359.5682091012
-172747.29416276643,-101655.0008434775
-146920.3992399699,-36636.28270288271
-171188.73175749945,20551.35625327869
-137427.30359881098,91139.0083913194
-104464.72247194048,114959.67598904806
-34901.822451255386,199794.25770379743
62479.265919486315,148730.9173791201
114629.29327056295,102071.91451775239
113392.29968480571,63563.80444124271
128374.71395641165,18594.328174835715
125334.01310154094,-18153.825051969692
139404.21474155373,-76540.85628512209
77998.95188578582,-133931.35626683358
-38118.04285163452,-152027.3393170455
-57615.9380196627,-83076.1523281583
-35521.517410709865,-77250.47839479566
-95575.0111931371,-117979.08020208377
-187525.0913559755,-30621.362895927825
-186773.23787065095,102903.58258479001
-72136.30572120307,181176.5210174754
9371.917056631171,169176.7155404486
92469.8383993454,105749.06611072624
110020.3809572387,28757.27294884419
61016.7291094246,-9346.78450703941
85244.66219352173,15687.824604997077
113724.74419811452,-78699.2478910216
-34918.71484393272,-158404.2774951962
-112400.57610397109,2413.9102580076924
-11931.045035022493,68387.83667283188
29008.40840035431,55307.84567502784
90550.57271325384,-9806.250240341824
63770.05708772063,-96597.87257032652
-48260.51516925628,-96598.97481906766
-55900.357683018854,-13288.950407515917
-13206.130736247844,-43391.06750416177
-87646.50424897639,-63299.78045242314
-109098.24670126832,44391.96105893
-45920.72916971946,72116.64216764498
-39137.50680422466,55556.576573834245
-25595.982897876234,123377.06222950756
100859.3315588017,121312.48540397627
126519.18080438071,-37030.33846457964
2807.523111305301,-74013.93853708178
-11872.811933440811,10907.28154051751
32214.2972628756,41470.598549596434
75187.50671063797,20320.793189605327
94149.91513769765,-42270.53633638929
59718.301934502604,-116529.37725185594
-32839.198355017594,-117565.74057800723
-78448.40088875566,-53761.26588088107
-44338.650106622765,-10223.50317247521
-43191.93106872025,-29843.500604818095
-76206.07355331471,-22516.15905752364
-124369.55462473,29086.902300489463
-43617.11699992411,118770.7115646831
39389.56389801425,34698.88572035039
48161.362036196224,-1964.7553142045876
-43477.562243147404,-5243.664126640919
-63015.175318314505,89075.15283314837
55916.946299136645,125909.1286360359
92076.6649995971,48291.75142942362
96385.09115161544,-6402.767040624194
59881.28883001805,-37285.19717837146
30671.61127670065,-24086.934164627855
51372.73448133719,-13741.457842510074
69443.56686462258,-43139.71369238707
111355.34136525868,-81965.25710530356
51208.11593826893,-190045.38472359124
-145187.36887996708,-207773.2332463515
-219119.85732652852,-55552.44212304182
-184274.25972729153,65052.5281317786
-135055.2850995675,83476.51030524258
-118985.06983812436,139630.02048349776
-46817.311100218896,238122.85299280088
150800.9906725799,211911.24658129073
239434.45808061544,58044.06603544499
148740.62316423855,-107663.21117780979
66563.48356278222,-61252.98377178145
71011.81601439013,-109950.13416766432
15038.325698413708,-160898.80514604665
-134087.39823263808,-107005.5451651777
-149851.75343056122,15839.003922564983
-79228.37107389786,114853.0101217305
34558.34982786892,119700.67945691088
118163.23425731467,48624.96115796222
107221.82763107895,-27253.295306266093
65881.90103672081,-42614.96083008667
91764.90826393565,-77139.43192874991
43055.1108772501,-230746.67885756074
-203238.3271756181,-250446.05543120223
-317581.44725950074,49918.63717969688
-136340.3114441524,244736.640693527
-4640.373708844123,199199.80912983982
13844.208789675877,144584.24900331517
82731.72983427391,180597.32304510009
170891.931392771,100337.93053124472
189602.92497900373,45044.41046396441
246533.39719841676,-51123.7302469808
142777.21558122232,-295666.5150805397
-47284.115949008745,-248355.0004608169
-143368.80977794915,-162932.35982793453
-168667.09534403775,-23572.46096941222
-163307.59733131973,11580.125911353509
-104756.00129378983,87495.44837469279
-81937.79951081643,131419.9351280833
11359.639228257702,129573.9642263
48639.65507581858,107694.53798969623
98921.98369635521,65765.1424268677
109387.22301988113,2386.576462166484
63735.53031744469,-54876.14361289506
24726.124190047893,-46603.45510246639
11648.504545087959,-50776.9763297679
-17048.653445263953,-74834.17581604884
-66595.00778445046,-26623.013478073357
-49156.542562306015,27948.277184504077
-15158.837011710542,42547.54730877021
9596.172226798111,19449.45580733907
3718.3315323989336,18502.74088347773
26162.22702931478,8127.417737552761
9768.019786822939,-13830.910363579067
-4974.08151950844,-7602.690461227281
-1690.8741149263833,15326.277093326435
20679.405155039058,8422.476511665835
39880.341844626506,-18341.607481633437
11127.616707643521,-59112.54092416664
-55540.0885513555,-49417.63233568178
-75238.6410701836,-4642.600124983004
-67628.17801905784,31416.65701073512
-66650.26102697037,83333.86569249001
14836.522538431116,117859.48121946414
96679.12373081307,95434.48630730456
128184.1633336317,33698.030546122354
139367.23657047373,-58108.36201076327
93069.06028677119,-140403.66835262493
-58475.58540354485,-184059.13694808856
-147393.30192436356,-60191.807395677366
-70260.33095734435,17271.9136352161
-83341.09244112253,-12598.879252689418
-140732.63190555788,62685.819616816385
-52384.08654138721,154664.5000060498
57984.64522023355,141121.672501679
121655.4236494469,81899.7949652631
137326.88966100907,-9391.037478336944
82428.11451783891,-104188.1097281952
-36252.85230837929,-114607.60375216533
-35420.791922612014,-2368.6080542341033
11668.734532976516,-24522.832362371955
-41531.7715880913,-50879.131478434545
-58165.795513083576,43498.40969646276
43875.739380247134,48433.828669970826
54658.95898780179,-52897.100996344765
-48794.31035594811,-75225.26393081942
-61239.23548822683,17924.93148274103
-15341.219819284903,15435.149832811327
-21579.09025936225,17796.222690895294
-13771.308964376047,17327.72195230434
-23515.094214781333,5881.506440859616
-54925.04259867648,38502.94908206489
-18099.112701885137,95693.2702563594
66635.74012011892,87687.46813223205
92818.94657665724,31035.81625145865
87131.40157527602,-22581.918522204112
39121.75364972354,-45917.76143341867
44639.319101779765,-11361.873394419672
93423.38734594663,-61923.90188694702
26003.426827762385,-159676.04003429052
-125717.80286298675,-122063.3505192972
-102907.39878690618,13415.505636836166
-26161.895904815865,5172.634241916619
-53531.36491734423,-33208.09072966424
-108094.89167765062,-16176.513438896105
-145100.34473530506,55992.86585426272
-83738.1576098822,152092.3636469962
399.53370813010224,174198.03870287252
93252.84156933698,156011.4188895417
144401.55424755503,103608.303957744
208130.0751027374,21051.800124662917
177561.75111270073,-106596.52654287148
79387.4036350157,-156524.06040291546
-12714.249565142356,-150785.99587435034
-57818.74367654855,-106996.69181341206
-62864.50752110885,-89249.18647148629
-118803.73755505504,-67239.83145243919
-144215.191916235,38951.9063656821
-25111.065873811534,77123.07545948165
-4131.701620416885,-13665.342375696237
-95578.28943123075,-19098.425625812994
-109923.35815072124,103234.46763115423
-19122.534564576774,119568.55989288958
1430.8698390437921,124763.08407640117
80185.8654748123,182948.75176423774
246819.06408733095,83795.87658166392
220936.80027134117,-156878.0248941124
18190.491352196655,-160707.29033206677
-26097.802177747428,-40409.32804385857
27732.613532551884,-69740.5822192376
-12002.283366038619,-141630.31043117924
-142486.69993262523,-122434.2644648705
-197606.51636802714,7300.711171605548
-166737.2110674054,177099.1782435269
38440.384282390725,184581.66796226538
124400.20373568227,62153.46315621048
78817.25243239419,-45251.94976802124
25255.608368601403,-55906.46839573579
-11142.104327547633,-52016.78062705991
-22211.030024222808,-19923.186817755588
-36535.16516625268,-45991.23663302204
-81387.50753693278,8434.964298220528
-51513.04713035271,95230.76813968108
10221.31316484174,95114.42433356275
58990.12229086316,62445.428758723494
70820.19253554766,62986.56924304682
131294.09045016795,29658.441950734355
163425.2577148209,-69702.79577182033
105730.93367389122,-168100.90004900022
-24199.962943380004,-242674.87148282005
-164177.77969537635,-170760.09811560804
-226930.45409125462,-44305.16387127794
-192460.83825502748,84710.73625433331
-120936.33038270492,154450.8269206679
-23253.56524201634,198896.24133167794
84531.03304736374,148134.8454562925
101623.67028057003,59172.607252130925
78237.59609536381,32242.197889235
101813.03613558963,10010.048745660319
94120.40138216209,-43687.08204620298
36394.68893002972,-55279.31317029934
14156.71169801801,-62283.717766303176
-14399.88142243786,-55396.823953549705
-8373.031567046664,-21481.638189227328
3759.0656308101366,-15519.063583984233
26943.414150021945,-5948.611776447293
123463.14321261548,-32286.055539019984
23522.514825200153,-189819.44996191183
-137375.93194675574,-258893.91780124896
-329457.2035779581,-82284.84376626482
-303860.8593412556,126287.39537285037
-190792.4948716635,278891.7225236712
-44.09048674083169,324913.2175925098
105460.09195112943,297485.57740243897
297207.2721558546,218301.2841199548
